Timestamp,Address,AddressType,RSSI
2024-04-03T14:05:39.459,4c:54:a8:ff:a6:77,1,-97
2024-04-03T14:05:39.769,79:40:d3:b5:eb:a8,1,-91
2024-04-03T14:05:39.779,48:81:79:ae:77:4d,1,-78
2024-04-03T14:05:39.785,6e:58:f8:24:80:0a,1,-81
2024-04-03T14:05:39.795,44:18:5a:0d:61:2c,1,-99
2024-04-03T14:05:39.806,47:9a:1e:4b:03:d7,1,-88
2024-04-03T14:05:39.817,0c:68:43:25:91:ee,1,-91
2024-04-03T14:05:39.822,7a:0e:52:79:e5:55,1,-95
2024-04-03T14:05:39.826,5e:5b:67:02:58:ba,1,-93
2024-04-03T14:05:39.831,e1:04:1f:d0:4c:72,1,-89
2024-04-03T14:05:39.836,62:0f:b1:47:2c:9b,1,-96
2024-04-03T14:05:39.847,d5:dc:69:88:0f:26,1,-88
2024-04-03T14:05:39.853,4f:21:fe:c7:4f:39,1,-90
2024-04-03T14:05:39.861,35:b7:06:e2:97:48,1,-59
2024-04-03T14:05:39.866,41:15:0b:67:b8:15,1,-88
2024-04-03T14:05:39.876,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:05:39.886,68:4d:58:33:a3:a3,1,-93
2024-04-03T14:05:39.897,58:93:e7:0e:fc:09,1,-82
2024-04-03T14:05:39.901,48:81:79:ae:77:4d,1,-78
2024-04-03T14:05:39.906,d2:9e:4d:c4:c9:33,1,-94
2024-04-03T14:05:39.911,50:e0:2d:50:6f:b0,1,-89
2024-04-03T14:05:39.919,0c:68:43:25:91:ee,1,-90
2024-04-03T14:05:39.924,79:40:d3:b5:eb:a8,1,-88
2024-04-03T14:05:39.935,6e:58:f8:24:80:0a,1,-82
2024-04-03T14:05:39.945,16:3a:7d:b2:f3:69,0,-95
2024-04-03T14:05:39.959,4f:21:fe:c7:4f:39,1,-75
2024-04-03T14:05:39.967,7a:0e:52:79:e5:55,1,-90
2024-04-03T14:05:39.971,df:0e:a4:1c:a4:55,1,-94
2024-04-03T14:05:39.978,48:7e:6c:7d:62:61,1,-95
2024-04-03T14:05:39.988,70:54:44:9c:67:98,1,-96
2024-04-03T14:05:39.992,5e:5b:67:02:58:ba,1,-92
2024-04-03T14:05:39.996,53:ab:8b:93:05:b5,1,-87
2024-04-03T14:05:40.000,41:15:0b:67:b8:15,1,-88
2024-04-03T14:05:40.010,35:b7:06:e2:97:48,1,-64
2024-04-03T14:05:40.017,0c:68:43:25:91:ee,1,-82
2024-04-03T14:05:40.022,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:05:40.032,4f:21:fe:c7:4f:39,1,-76
2024-04-03T14:05:40.040,79:40:d3:b5:eb:a8,1,-88
2024-04-03T14:05:40.050,35:b7:06:e2:97:48,1,-62
2024-04-03T14:05:40.055,0c:68:43:25:91:ee,1,-85
2024-04-03T14:05:40.091,48:7e:6c:7d:62:61,1,-87
2024-04-03T14:05:40.122,5e:5b:67:02:58:ba,1,-92
2024-04-03T14:05:40.128,35:b7:06:e2:97:48,1,-63
