Timestamp,Address,AddressType,RSSI
2024-04-03T14:09:58.189,48:81:79:ae:77:4d,1,-84
2024-04-03T14:09:58.197,58:93:e7:0e:fc:09,1,-93
2024-04-03T14:09:58.205,4f:21:fe:c7:4f:39,1,-87
2024-04-03T14:09:58.214,53:ab:8b:93:05:b5,1,-94
2024-04-03T14:09:58.226,0c:68:43:25:91:ee,1,-91
2024-04-03T14:09:58.248,70:54:44:9c:67:98,1,-87
2024-04-03T14:09:58.262,52:82:5c:7a:2d:84,1,-91
2024-04-03T14:09:58.275,6e:58:f8:24:80:0a,1,-85
2024-04-03T14:09:58.285,52:fc:36:aa:f1:d0,1,-88
2024-04-03T14:09:58.328,75:4f:ef:9f:dd:1d,1,-93
2024-04-03T14:09:58.333,41:15:0b:67:b8:15,1,-88
2024-04-03T14:09:58.344,cb:94:54:ed:5d:28,1,-81
2024-04-03T14:09:58.355,77:16:2e:68:77:4f,1,-83
2024-04-03T14:09:58.365,48:7e:6c:7d:62:61,1,-92
2024-04-03T14:09:58.379,48:81:79:ae:77:4d,1,-81
2024-04-03T14:09:58.389,4f:21:fe:c7:4f:39,1,-87
2024-04-03T14:09:58.407,df:0e:a4:1c:a4:55,1,-95
2024-04-03T14:09:58.415,52:fc:36:aa:f1:d0,1,-89
2024-04-03T14:09:58.423,68:4d:58:33:a3:a3,1,-85
2024-04-03T14:09:58.440,0c:68:43:25:91:ee,1,-92
2024-04-03T14:09:58.463,14:13:0b:44:19:e5,0,-88
2024-04-03T14:09:58.482,58:93:e7:0e:fc:09,1,-85
2024-04-03T14:09:58.517,75:4f:ef:9f:dd:1d,1,-88
2024-04-03T14:09:58.531,70:54:44:9c:67:98,1,-93
2024-04-03T14:09:58.539,0c:68:43:25:91:ee,1,-86
2024-04-03T14:09:58.551,6e:58:f8:24:80:0a,1,-85
2024-04-03T14:09:58.563,79:40:d3:b5:eb:a8,1,-87
2024-04-03T14:09:58.576,48:81:79:ae:77:4d,1,-84
2024-04-03T14:09:58.599,41:15:0b:67:b8:15,1,-87
2024-04-03T14:09:58.612,68:4d:58:33:a3:a3,1,-88
2024-04-03T14:09:58.624,77:16:2e:68:77:4f,1,-82
2024-04-03T14:09:58.637,48:7e:6c:7d:62:61,1,-96
