Timestamp,Address,AddressType,RSSI
2024-04-03T14:03:14.300,75:68:df:e1:26:e2,1,-90
2024-04-03T14:03:14.606,75:4f:ef:9f:dd:1d,1,-89
2024-04-03T14:03:14.612,62:7a:7e:bd:2c:8a,1,-98
2024-04-03T14:03:14.616,35:b7:06:e2:97:48,1,-80
2024-04-03T14:03:14.622,53:2d:74:dc:8a:32,1,-86
2024-04-03T14:03:14.629,68:4d:58:33:a3:a3,1,-87
2024-04-03T14:03:14.639,63:2e:d6:36:97:f1,1,-92
2024-04-03T14:03:14.648,d0:b5:af:7b:e9:97,1,-77
2024-04-03T14:03:14.654,68:69:1e:0f:5e:d4,1,-86
2024-04-03T14:03:14.661,79:40:d3:b5:eb:a8,1,-83
2024-04-03T14:03:14.672,cc:17:5c:d1:7a:f4,1,-87
2024-04-03T14:03:14.677,6e:58:f8:24:80:0a,1,-86
2024-04-03T14:03:14.688,5e:63:2e:9f:5d:c6,1,-78
2024-04-03T14:03:14.695,41:15:0b:67:b8:15,1,-89
2024-04-03T14:03:14.705,35:b7:06:e2:97:48,1,-69
2024-04-03T14:03:14.710,62:f2:df:4d:33:bd,1,-90
2024-04-03T14:03:14.720,70:54:44:9c:67:98,1,-90
2024-04-03T14:03:14.724,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:03:14.735,47:9a:1e:4b:03:d7,1,-96
2024-04-03T14:03:14.745,75:4f:ef:9f:dd:1d,1,-92
2024-04-03T14:03:14.750,dc:23:4f:a9:9a:46,0,-84
2024-04-03T14:03:14.763,0c:68:43:25:91:ee,1,-94
2024-04-03T14:03:14.769,48:81:79:ae:77:4d,1,-82
2024-04-03T14:03:14.774,cb:94:54:ed:5d:28,1,-80
2024-04-03T14:03:14.784,d5:66:df:39:c2:16,1,-97
2024-04-03T14:03:14.794,62:7a:7e:bd:2c:8a,1,-85
2024-04-03T14:03:14.798,53:2d:74:dc:8a:32,1,-83
2024-04-03T14:03:14.805,35:b7:06:e2:97:48,1,-67
2024-04-03T14:03:14.811,a4:c1:38:e0:67:ae,0,-58
2024-04-03T14:03:14.818,5e:63:2e:9f:5d:c6,1,-87
2024-04-03T14:03:14.826,79:40:d3:b5:eb:a8,1,-86
2024-04-03T14:03:14.836,6e:58:f8:24:80:0a,1,-85
2024-04-03T14:03:14.846,5e:63:2e:9f:5d:c6,1,-86
2024-04-03T14:03:14.855,41:15:0b:67:b8:15,1,-89
2024-04-03T14:03:14.865,62:f2:df:4d:33:bd,1,-90
2024-04-03T14:03:14.875,68:4d:58:33:a3:a3,1,-87
2024-04-03T14:03:14.886,5e:63:2e:9f:5d:c6,1,-77
2024-04-03T14:03:14.901,5e:63:2e:9f:5d:c6,1,-76
2024-04-03T14:03:14.908,7c:52:eb:a3:ab:88,1,-91
2024-04-03T14:03:14.916,5e:63:2e:9f:5d:c6,1,-78
2024-04-03T14:03:14.923,35:b7:06:e2:97:48,1,-66
2024-04-03T14:03:14.928,75:4f:ef:9f:dd:1d,1,-95
2024-04-03T14:03:14.933,75:68:df:e1:26:e2,1,-89
2024-04-03T14:03:14.937,62:7a:7e:bd:2c:8a,1,-82
2024-04-03T14:03:14.942,f1:75:a8:3a:7a:31,1,-94
2024-04-03T14:03:14.947,68:4d:58:33:a3:a3,1,-91
2024-04-03T14:03:14.957,48:81:79:ae:77:4d,1,-82
2024-04-03T14:03:14.962,79:40:d3:b5:eb:a8,1,-86
2024-04-03T14:03:14.973,5e:63:2e:9f:5d:c6,1,-82
2024-04-03T14:03:14.980,6e:58:f8:24:80:0a,1,-81
2024-04-03T14:03:14.991,41:15:0b:67:b8:15,1,-88
2024-04-03T14:03:15.007,cb:94:54:ed:5d:28,1,-83
2024-04-03T14:03:15.018,64:49:a0:cd:fc:cd,1,-92
2024-04-03T14:03:15.028,d1:5e:eb:13:ef:04,1,-80
2024-04-03T14:03:15.043,5e:63:2e:9f:5d:c6,1,-77
2024-04-03T14:03:15.056,35:b7:06:e2:97:48,1,-66
2024-04-03T14:03:15.061,a0:de:0f:9b:a4:02,0,-93
2024-04-03T14:03:15.078,5e:63:2e:9f:5d:c6,1,-77
2024-04-03T14:03:15.094,68:4d:58:33:a3:a3,1,-86
2024-04-03T14:03:15.105,73:42:51:c4:50:0d,1,-94
2024-04-03T14:03:15.115,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:03:15.125,48:81:79:ae:77:4d,1,-79
2024-04-03T14:03:15.151,5e:63:2e:9f:5d:c6,1,-87
2024-04-03T14:03:15.168,f3:8b:ee:23:9d:bf,1,-101
2024-04-03T14:03:15.174,e1:04:1f:d0:4c:72,1,-84
2024-04-03T14:03:15.189,5e:63:2e:9f:5d:c6,1,-80
2024-04-03T14:03:15.201,50:e0:2d:50:6f:b0,1,-91
2024-04-03T14:03:15.220,5e:63:2e:9f:5d:c6,1,-81
2024-04-03T14:03:15.229,6e:58:f8:24:80:0a,1,-81
2024-04-03T14:03:15.246,d5:dc:69:88:0f:26,1,-88
2024-04-03T14:03:15.252,41:15:0b:67:b8:15,1,-86
2024-04-03T14:03:15.262,5e:63:2e:9f:5d:c6,1,-76
2024-04-03T14:03:15.270,35:b7:06:e2:97:48,1,-67
2024-04-03T14:03:15.277,68:4d:58:33:a3:a3,1,-86
2024-04-03T14:03:15.288,62:f2:df:4d:33:bd,1,-94
2024-04-03T14:03:15.299,5e:63:2e:9f:5d:c6,1,-77
