Timestamp,Address,AddressType,RSSI
2024-04-03T14:13:35.285,09:37:d2:0d:90:3f,1,-70
2024-04-03T14:13:35.392,77:16:2e:68:77:4f,1,-84
2024-04-03T14:13:35.403,55:9b:1a:81:de:b8,1,-94
2024-04-03T14:13:35.414,4f:21:fe:c7:4f:39,1,-83
2024-04-03T14:13:35.423,e5:a8:19:f4:cb:68,1,-87
2024-04-03T14:13:35.428,52:41:4e:c8:3b:73,1,-87
2024-04-03T14:13:35.436,e5:a8:19:f4:cb:68,1,-86
2024-04-03T14:13:35.442,48:7e:6c:7d:62:61,1,-92
2024-04-03T14:13:35.452,cb:94:54:ed:5d:28,1,-81
2024-04-03T14:13:35.462,e5:a8:19:f4:cb:68,1,-96
2024-04-03T14:13:35.468,49:2a:41:d1:41:c1,1,-96
2024-04-03T14:13:35.477,09:37:d2:0d:90:3f,1,-79
2024-04-03T14:13:35.482,f3:8b:ee:23:9d:bf,1,-89
2024-04-03T14:13:35.488,7a:e5:79:67:e0:5b,1,-90
2024-04-03T14:13:35.498,70:2b:ea:f7:f4:ac,1,-91
2024-04-03T14:13:35.508,e5:a8:19:f4:cb:68,1,-92
2024-04-03T14:13:35.514,53:ab:8b:93:05:b5,1,-88
2024-04-03T14:13:35.519,e5:a8:19:f4:cb:68,1,-91
2024-04-03T14:13:35.525,70:d7:be:39:84:32,1,-89
2024-04-03T14:13:35.533,52:41:4e:c8:3b:73,1,-78
2024-04-03T14:13:35.540,42:0a:5f:6d:25:a1,1,-81
2024-04-03T14:13:35.550,4f:21:fe:c7:4f:39,1,-83
2024-04-03T14:13:35.558,e5:a8:19:f4:cb:68,1,-86
2024-04-03T14:13:35.564,dc:23:4f:a9:9a:46,0,-85
2024-04-03T14:13:35.578,e5:a8:19:f4:cb:68,1,-99
2024-04-03T14:13:35.583,6e:58:f8:24:80:0a,1,-86
2024-04-03T14:13:35.594,75:4f:ef:9f:dd:1d,1,-89
2024-04-03T14:13:35.599,71:bc:00:22:3f:29,1,-90
2024-04-03T14:13:35.611,50:27:03:f4:1d:24,1,-89
2024-04-03T14:13:35.615,77:16:2e:68:77:4f,1,-86
2024-04-03T14:13:35.625,55:9b:1a:81:de:b8,1,-88
2024-04-03T14:13:35.635,a4:c1:38:e0:67:ae,0,-61
2024-04-03T14:13:35.643,e1:04:1f:d0:4c:72,1,-90
2024-04-03T14:13:35.650,50:27:03:f4:1d:24,1,-87
2024-04-03T14:13:35.654,52:41:4e:c8:3b:73,1,-90
2024-04-03T14:13:35.661,09:37:d2:0d:90:3f,1,-79
2024-04-03T14:13:35.666,78:d8:1b:c9:29:0b,1,-85
2024-04-03T14:13:35.671,e5:a8:19:f4:cb:68,1,-86
2024-04-03T14:13:35.676,70:d7:be:39:84:32,1,-89
2024-04-03T14:13:35.684,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:13:35.702,6d:0e:0b:89:5d:be,1,-91
2024-04-03T14:13:35.712,d5:dc:69:88:0f:26,1,-83
2024-04-03T14:13:35.717,7f:4e:c0:f9:26:06,1,-92
2024-04-03T14:13:35.721,09:37:d2:0d:90:3f,1,-68
2024-04-03T14:13:35.727,73:c4:be:22:36:bd,1,-84
2024-04-03T14:13:35.734,cc:a6:1a:ae:95:bc,1,-83
2024-04-03T14:13:35.741,52:41:4e:c8:3b:73,1,-79
2024-04-03T14:13:35.748,e5:a8:19:f4:cb:68,1,-93
2024-04-03T14:13:35.754,50:27:03:f4:1d:24,1,-81
2024-04-03T14:13:35.770,e3:88:33:0b:2c:3e,1,-83
2024-04-03T14:13:35.776,e5:a8:19:f4:cb:68,1,-93
2024-04-03T14:13:35.782,53:ab:8b:93:05:b5,1,-89
2024-04-03T14:13:35.792,cb:94:54:ed:5d:28,1,-82
2024-04-03T14:13:35.803,6e:58:f8:24:80:0a,1,-87
2024-04-03T14:13:35.814,78:d8:1b:c9:29:0b,1,-80
2024-04-03T14:13:35.819,79:40:d3:b5:eb:a8,1,-88
2024-04-03T14:13:35.829,71:bc:00:22:3f:29,1,-93
2024-04-03T14:13:35.839,a0:de:0f:9b:a4:02,0,-90
2024-04-03T14:13:35.851,09:37:d2:0d:90:3f,1,-70
2024-04-03T14:13:35.857,70:d7:be:39:84:32,1,-90
2024-04-03T14:13:35.865,e5:a8:19:f4:cb:68,1,-92
2024-04-03T14:13:35.870,57:93:f7:bc:ef:cb,1,-97
2024-04-03T14:13:35.874,58:93:e7:0e:fc:09,1,-84
2024-04-03T14:13:35.878,e5:a8:19:f4:cb:68,1,-86
2024-04-03T14:13:35.883,4f:21:fe:c7:4f:39,1,-83
2024-04-03T14:13:35.892,52:41:4e:c8:3b:73,1,-76
