Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712317201708,,2,1,73:63:c0:f7:ce:4e,-91,37
1712317201708,,2,1,73:63:c0:f7:ce:4e,-93,38
1712317201708,,0,1,ff:cb:d1:dc:df:ea,-44,37
1712317201708,,2,1,79:de:af:cd:6c:3b,-95,38
1712317201708,,0,0,dc:23:4f:a9:9a:46,-83,37
1712317201788,,0,1,ff:cb:d1:dc:df:ea,-54,39
1712317201708,,0,1,ff:cb:d1:dc:df:ea,-61,38
1712317201708,,0,1,7b:c7:5a:17:0a:fb,-89,37
1712317201708,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1712317201788,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712317201708,,3,1,c5:93:56:ce:17:75,-95,38
1712317201708,,2,1,79:de:af:cd:6c:3b,-95,37
1712317201788,,2,1,63:e2:4d:6f:e8:65,-67,39
1712317201718,,0,1,5e:1d:52:d2:b9:82,-91,37
1712317201708,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,38
1712317201788,,0,0,a0:de:0f:9b:a4:02,-80,39
1712317201718,,0,0,a0:de:0f:9b:a4:02,-77,37
1712317201708,,2,1,79:de:af:cd:6c:3b,-95,38
1712317201788,,2,1,63:e2:4d:6f:e8:65,-67,39
1712317201718,,2,1,63:e2:4d:6f:e8:65,-69,38
1712317201718,,2,1,79:de:af:cd:6c:3b,-94,37
1712317201718,,0,1,5e:1d:52:d2:b9:82,-96,38
1712317201788,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712317201728,,0,1,45:83:be:45:04:7a,-92,37
1712317201798,,2,1,63:e2:4d:6f:e8:65,-68,39
1712317201718,,0,0,a0:de:0f:9b:a4:02,-86,38
1712317201798,,0,0,a4:c1:38:e0:67:ae,-59,39
1712317201728,,0,1,7b:c7:5a:17:0a:fb,-90,37
1712317201728,,2,1,79:de:af:cd:6c:3b,-94,38
1712317201808,,0,1,ff:cb:d1:dc:df:ea,-54,39
1712317201728,,2,1,63:e2:4d:6f:e8:65,-68,38
1712317201808,,0,0,a0:de:0f:9b:a4:02,-83,39
1712317201768,,2,1,79:de:af:cd:6c:3b,-88,38
1712317201768,,3,1,59:fc:71:70:c6:16,-93,38
1712317201808,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
1712317201818,,0,0,dc:23:4f:a9:9a:46,-81,37
1712317201818,,0,0,dc:23:4f:a9:9a:46,-80,38
1712317201818,,2,1,63:e2:4d:6f:e8:65,-81,37
1712317201818,,2,1,63:e2:4d:6f:e8:65,-68,38
1712317201918,,2,1,63:e2:4d:6f:e8:65,-66,39
1712317201918,,0,0,a4:c1:38:e0:67:ae,-62,39
1712317201858,,0,0,a4:c1:38:e0:67:ae,-59,37
1712317201858,,0,0,a4:c1:38:e0:67:ae,-57,38
1712317201938,,0,0,a0:de:0f:9b:a4:02,-84,39
1712317201898,,0,0,a0:de:0f:9b:a4:02,-76,37
1712317201898,,0,0,a0:de:0f:9b:a4:02,-84,38
1712317201898,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1712317201898,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
1712317201908,,0,1,7b:c7:5a:17:0a:fb,-89,37
1712317201988,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,39
1712317201958,,2,1,79:de:af:cd:6c:3b,-90,38
1712317202108,,2,1,73:63:c0:f7:ce:4e,-89,38
1712317202108,,2,1,73:63:c0:f7:ce:4e,-94,37
1712317202188,,2,1,63:e2:4d:6f:e8:65,-68,39
1712317202118,,2,1,63:e2:4d:6f:e8:65,-79,37
1712317202118,,2,1,63:e2:4d:6f:e8:65,-73,38
1712317202118,,2,1,79:de:af:cd:6c:3b,-90,37
1712317202118,,2,1,79:de:af:cd:6c:3b,-88,38
1712317202158,,0,1,5e:1d:52:d2:b9:82,-89,38
1712317202158,,0,1,5e:1d:52:d2:b9:82,-92,37
1712317202208,,0,1,7b:c7:5a:17:0a:fb,-88,37
1712317202288,,0,1,ff:cb:d1:dc:df:ea,-53,39
1712317202258,,0,1,ff:cb:d1:dc:df:ea,-43,37
1712317202258,,0,1,ff:cb:d1:dc:df:ea,-57,38
1712317202308,,2,1,73:63:c0:f7:ce:4e,-94,38
1712317202318,,2,1,79:de:af:cd:6c:3b,-90,37
1712317202318,,2,1,79:de:af:cd:6c:3b,-91,38
1712317202318,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
1712317202318,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
1712317202438,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
1712317202408,,2,1,63:e2:4d:6f:e8:65,-71,38
1712317202408,,2,1,63:e2:4d:6f:e8:65,-81,37
1712317202488,,2,1,63:e2:4d:6f:e8:65,-65,39
1712317202418,,0,1,5e:1d:52:d2:b9:82,-94,38
1712317202418,,0,0,a0:de:0f:9b:a4:02,-81,38
1712317202438,,0,0,a0:de:0f:9b:a4:02,-78,37
1712317202438,,0,1,7b:c7:5a:17:0a:fb,-90,37
1712317202508,,2,1,79:de:af:cd:6c:3b,-92,38
1712317202508,,2,1,73:63:c0:f7:ce:4e,-87,37
1712317202678,,2,1,73:63:c0:f7:ce:4e,-92,37
1712317202678,,2,1,79:de:af:cd:6c:3b,-95,37
1712317202688,,2,1,73:63:c0:f7:ce:4e,-92,38
1712317202688,,0,1,5e:1d:52:d2:b9:82,-86,38
1712317202688,,0,1,5e:1d:52:d2:b9:82,-90,37
1712317202688,,2,1,63:e2:4d:6f:e8:65,-95,37
1712317202708,,2,1,63:e2:4d:6f:e8:65,-69,38
1712317202788,,2,1,63:e2:4d:6f:e8:65,-67,39
1712317202738,,0,1,7b:c7:5a:17:0a:fb,-90,37
1712317202738,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1712317202758,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,38
1712317202838,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,39
1712317202818,,0,1,77:3e:b2:7d:cc:d1,-98,38
1712317202818,,0,0,dc:23:4f:a9:9a:46,-76,38
1712317202858,,0,0,dc:23:4f:a9:9a:46,-84,37
1712317202938,,0,0,dc:23:4f:a9:9a:46,-85,39
1712317202908,,2,1,79:de:af:cd:6c:3b,-97,38
1712317202958,,2,1,5e:62:d4:8a:2f:73,-102,38
1712317202968,,0,1,5e:1d:52:d2:b9:82,-90,37
1712317202968,,0,1,5e:1d:52:d2:b9:82,-98,38
1712317202968,,0,0,a0:de:0f:9b:a4:02,-76,37
1712317202968,,0,0,a0:de:0f:9b:a4:02,-83,38
1712317203048,,0,0,a0:de:0f:9b:a4:02,-87,39
1712317203048,,2,1,63:e2:4d:6f:e8:65,-68,39
1712317202988,,2,1,63:e2:4d:6f:e8:65,-80,37
1712317202988,Onv,0,1,e8:d2:ed:ce:49:81,-53,37
1712317202988,,2,1,63:e2:4d:6f:e8:65,-67,38
1712317202988,Onv,0,1,e8:d2:ed:ce:49:81,-78,38
1712317203008,,0,1,7b:c7:5a:17:0a:fb,-90,37
1712317203088,Onv,0,1,e8:d2:ed:ce:49:81,-51,39
1712317203058,,2,1,79:de:af:cd:6c:3b,-96,38
1712317203058,,2,1,73:63:c0:f7:ce:4e,-97,37
1712317203108,,0,1,ff:cb:d1:dc:df:ea,-56,38
1712317203108,,0,1,ff:cb:d1:dc:df:ea,-44,37
1712317203188,,0,1,ff:cb:d1:dc:df:ea,-52,39
1712317203158,,2,1,5e:62:d4:8a:2f:73,-98,38
1712317203188,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,37
1712317203188,,3,1,5c:71:9b:4d:c5:d4,-89,37
1712317203208,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
1712317203288,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712317203238,,3,1,d9:b6:1b:45:3e:13,-88,37
1712317203238,,3,1,d9:b6:1b:45:3e:13,-97,38
1712317203238,,2,1,79:de:af:cd:6c:3b,-100,37
1712317203238,,2,1,79:de:af:cd:6c:3b,-92,38
1712317203258,,0,1,5e:1d:52:d2:b9:82,-92,38
1712317203258,,0,1,5e:1d:52:d2:b9:82,-95,37
1712317203308,,2,1,63:e2:4d:6f:e8:65,-69,38
1712317203388,,2,1,63:e2:4d:6f:e8:65,-65,39
1712317203408,,2,1,73:63:c0:f7:ce:4e,-92,38
1712317203458,,2,1,79:de:af:cd:6c:3b,-91,38
1712317203538,,0,0,a0:de:0f:9b:a4:02,-76,37
1712317203538,,0,0,a0:de:0f:9b:a4:02,-88,38
1712317203538,,0,1,7b:c7:5a:17:0a:fb,-96,37
1712317203538,,0,1,7b:c7:5a:17:0a:fb,-100,38
1712317203558,,2,1,63:e2:4d:6f:e8:65,-83,37
1712317203558,,2,1,63:e2:4d:6f:e8:65,-71,38
1712317203638,,2,1,63:e2:4d:6f:e8:65,-66,39
1712317203588,,2,1,73:63:c0:f7:ce:4e,-93,37
1712317203598,,2,1,73:63:c0:f7:ce:4e,-95,38
