Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-05-13T14:16:05.288,,2.0,1,57:7e:40:44:5e:af,-53.0,38.0
2024-05-13T14:16:05.288,,3.0,1,21:a5:0d:51:d9:29,-61.0,38.0
2024-05-13T14:16:05.288,,0.0,1,78:f6:ae:7c:6b:25,-78.0,38.0
2024-05-13T14:16:05.288,,0.0,1,69:8b:35:03:f8:f8,-83.0,38.0
2024-05-13T14:16:05.288,,0.0,0,dc:23:4f:a9:9a:46,-72.0,38.0
2024-05-13T14:16:05.298,,3.0,1,21:a5:0d:51:d9:29,-76.0,37.0
2024-05-13T14:16:05.298,,0.0,1,78:f6:ae:7c:6b:25,-81.0,37.0
2024-05-13T14:16:05.298,,0.0,1,69:8b:35:03:f8:f8,-88.0,37.0
2024-05-13T14:16:05.298,,0.0,0,dc:23:4f:a9:9a:46,-77.0,37.0
2024-05-13T14:16:05.298,,0.0,1,71:2f:67:8f:18:85,-88.0,37.0
2024-05-13T14:16:05.298,,0.0,1,71:2f:67:8f:18:85,-81.0,38.0
2024-05-13T14:16:05.298,,3.0,1,21:a5:0d:51:d9:29,-62.0,38.0
2024-05-13T14:16:05.298,,0.0,1,e5:df:b0:35:2c:ea,-83.0,38.0
2024-05-13T14:16:05.308,,3.0,1,21:a5:0d:51:d9:29,-63.0,38.0
2024-05-13T14:16:05.308,,2.0,1,57:7e:40:44:5e:af,-55.0,38.0
2024-05-13T14:16:05.308,,3.0,1,21:a5:0d:51:d9:29,-72.0,37.0
2024-05-13T14:16:05.308,,0.0,1,e5:df:b0:35:2c:ea,-93.0,37.0
2024-05-13T14:16:05.308,,2.0,1,57:7e:40:44:5e:af,-60.0,37.0
2024-05-13T14:16:05.318,,3.0,1,73:d4:40:cb:b0:b7,-97.0,37.0
2024-05-13T14:16:05.318,,3.0,1,f1:7d:c4:86:7e:d9,-76.0,38.0
2024-05-13T14:16:05.318,,3.0,1,21:a5:0d:51:d9:29,-72.0,37.0
2024-05-13T14:16:05.318,,3.0,1,21:a5:0d:51:d9:29,-65.0,38.0
2024-05-13T14:16:05.328,,3.0,1,21:a5:0d:51:d9:29,-78.0,37.0
2024-05-13T14:16:05.328,,3.0,1,f1:7d:c4:86:7e:d9,-80.0,37.0
2024-05-13T14:16:05.388,,3.0,1,ea:dd:27:fd:01:0f,-79.0,38.0
2024-05-13T14:16:05.398,,3.0,1,ea:dd:27:fd:01:0f,-90.0,37.0
2024-05-13T14:16:05.428,,3.0,1,73:d4:40:cb:b0:b7,-93.0,37.0
2024-05-13T14:16:05.428,,2.0,1,57:7e:40:44:5e:af,-61.0,37.0
2024-05-13T14:16:05.428,,2.0,1,57:7e:40:44:5e:af,-57.0,38.0
2024-05-13T14:16:05.428,,3.0,1,21:a5:0d:51:d9:29,-65.0,38.0
2024-05-13T14:16:05.448,,3.0,1,21:a5:0d:51:d9:29,-76.0,37.0
2024-05-13T14:16:05.468,,0.0,1,69:8b:35:03:f8:f8,-78.0,37.0
2024-05-13T14:16:05.468,,0.0,1,78:f6:ae:7c:6b:25,-79.0,37.0
2024-05-13T14:16:05.468,,0.0,1,78:f6:ae:7c:6b:25,-75.0,38.0
2024-05-13T14:16:05.468,,0.0,0,dc:23:4f:a9:9a:46,-71.0,38.0
