Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-05-13T14:02:44.194,,3,1,ea:dd:27:fd:01:0f,-87,37
2024-05-13T14:02:44.194,,3,1,39:3a:f5:bf:7f:fe,-77,37
2024-05-13T14:02:44.194,,3,1,56:0d:42:16:23:ff,-93,37
2024-05-13T14:02:44.194,,0,1,69:8b:35:03:f8:f8,-98,37
2024-05-13T14:02:44.194,,3,1,4c:0f:1e:52:6e:ad,-91,37
2024-05-13T14:02:44.204,,0,1,5c:fe:e7:6d:f1:aa,-96,37
2024-05-13T14:02:44.204,,0,1,72:98:a0:a5:e1:cf,-87,37
2024-05-13T14:02:44.204,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,37
2024-05-13T14:02:44.214,,3,1,56:0d:42:16:23:ff,-94,37
2024-05-13T14:02:44.214,,2,1,43:de:cb:69:6f:50,-56,37
2024-05-13T14:02:44.244,,3,1,56:0d:42:16:23:ff,-93,37
2024-05-13T14:02:44.294,,2,1,43:de:cb:69:6f:50,-59,37
2024-05-13T14:02:44.344,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,37
2024-05-13T14:02:44.344,,0,1,69:8b:35:03:f8:f8,-94,37
2024-05-13T14:02:44.394,,3,1,e9:ce:7e:22:f0:16,-81,38
2024-05-13T14:02:44.394,,0,1,69:8b:35:03:f8:f8,-82,38
2024-05-13T14:02:44.394,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,38
2024-05-13T14:02:44.394,,3,1,39:3a:f5:bf:7f:fe,-64,38
2024-05-13T14:02:44.394,,3,1,4c:0f:1e:52:6e:ad,-81,38
2024-05-13T14:02:44.404,,2,1,69:33:43:e6:17:bd,-72,38
2024-05-13T14:02:44.404,,2,1,43:de:cb:69:6f:50,-55,38
2024-05-13T14:02:44.404,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.414,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.414,,0,1,69:8b:35:03:f8:f8,-78,38
2024-05-13T14:02:44.434,,2,1,43:de:cb:69:6f:50,-55,38
2024-05-13T14:02:44.434,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.444,,3,1,56:0d:42:16:23:ff,-94,37
2024-05-13T14:02:44.484,,2,1,69:33:43:e6:17:bd,-82,38
2024-05-13T14:02:44.484,,0,1,69:8b:35:03:f8:f8,-84,38
2024-05-13T14:02:44.524,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,38
2024-05-13T14:02:44.524,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.544,,0,1,5c:fe:e7:6d:f1:aa,-88,38
2024-05-13T14:02:44.544,,3,1,f1:7d:c4:86:7e:d9,-87,37
2024-05-13T14:02:44.554,,3,1,39:3a:f5:bf:7f:fe,-76,37
2024-05-13T14:02:44.554,,2,1,43:de:cb:69:6f:50,-58,37
2024-05-13T14:02:44.584,,3,1,56:0d:42:16:23:ff,-94,37
2024-05-13T14:02:44.584,,2,1,69:33:43:e6:17:bd,-91,37
2024-05-13T14:02:44.644,,0,1,5c:fe:e7:6d:f1:aa,-88,37
2024-05-13T14:02:44.644,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.654,,3,1,39:3a:f5:bf:7f:fe,-77,37
2024-05-13T14:02:44.654,,0,1,72:98:a0:a5:e1:cf,-85,37
2024-05-13T14:02:44.724,,3,1,f1:7d:c4:86:7e:d9,-87,38
2024-05-13T14:02:44.724,,2,1,43:de:cb:69:6f:50,-54,38
2024-05-13T14:02:44.744,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.764,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,37
2024-05-13T14:02:44.764,,3,1,39:3a:f5:bf:7f:fe,-72,37
2024-05-13T14:02:44.764,,2,1,69:33:43:e6:17:bd,-79,38
2024-05-13T14:02:44.764,,3,1,56:0d:42:16:23:ff,-96,38
2024-05-13T14:02:44.824,,0,1,72:98:a0:a5:e1:cf,-84,38
2024-05-13T14:02:44.824,,0,1,5c:fe:e7:6d:f1:aa,-86,38
2024-05-13T14:02:44.834,,2,1,43:de:cb:69:6f:50,-57,37
2024-05-13T14:02:44.834,,0,0,14:13:0b:44:19:e5,-93,37
2024-05-13T14:02:44.844,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T14:02:44.864,,3,1,39:3a:f5:bf:7f:fe,-72,37
2024-05-13T14:02:44.864,,2,1,69:33:43:e6:17:bd,-90,37
2024-05-13T14:02:44.924,,0,1,72:98:a0:a5:e1:cf,-84,37
2024-05-13T14:02:44.924,,0,1,5c:fe:e7:6d:f1:aa,-89,37
2024-05-13T14:02:44.944,,3,1,39:3a:f5:bf:7f:fe,-64,38
2024-05-13T14:02:44.974,,2,1,7b:55:e4:fb:b5:35,-96,37
2024-05-13T14:02:44.974,,3,1,39:3a:f5:bf:7f:fe,-72,37
2024-05-13T14:02:44.984,,0,0,14:13:0b:44:19:e5,-76,38
