Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T11:27:35.827,,3,1,35:e0:83:5c:cf:ea,-66,38
2024-04-15T11:27:35.827,,0,1,72:67:cc:e7:7b:0f,-74,38
2024-04-15T11:27:35.827,,3,1,42:8d:96:e8:dd:c4,-86,38
2024-04-15T11:27:35.827,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:35.827,,0,1,d9:6f:bc:10:9e:48,-90,38
2024-04-15T11:27:35.837,,0,1,72:67:cc:e7:7b:0f,-74,38
2024-04-15T11:27:35.837,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:35.837,,0,0,a4:c1:38:e0:67:ae,-53,38
2024-04-15T11:27:35.847,,0,1,4b:31:de:58:93:c2,-91,38
2024-04-15T11:27:35.847,,3,1,14:b5:5a:61:55:d8,-102,38
2024-04-15T11:27:35.867,,3,1,42:8d:96:e8:dd:c4,-88,38
2024-04-15T11:27:35.867,,3,1,14:b5:5a:61:55:d8,-97,38
2024-04-15T11:27:35.907,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:35.907,,0,1,72:67:cc:e7:7b:0f,-78,38
2024-04-15T11:27:35.927,,2,1,7f:e3:8c:bb:b6:e7,-57,37
2024-04-15T11:27:35.927,,3,1,42:8d:96:e8:dd:c4,-93,37
2024-04-15T11:27:35.927,,0,1,72:67:cc:e7:7b:0f,-78,37
2024-04-15T11:27:35.927,,3,1,35:e0:83:5c:cf:ea,-69,37
2024-04-15T11:27:35.927,,0,1,d9:6f:bc:10:9e:48,-92,37
2024-04-15T11:27:35.937,,0,0,a4:c1:38:e0:67:ae,-62,37
2024-04-15T11:27:35.937,,0,1,4b:31:de:58:93:c2,-80,37
2024-04-15T11:27:35.937,,0,1,72:67:cc:e7:7b:0f,-77,37
2024-04-15T11:27:35.947,,0,0,14:13:0b:44:19:e5,-82,37
2024-04-15T11:27:35.947,,0,0,04:a3:16:67:20:a9,-61,37
2024-04-15T11:27:35.947,,0,1,72:67:cc:e7:7b:0f,-76,37
2024-04-15T11:27:35.977,,3,1,42:8d:96:e8:dd:c4,-92,37
2024-04-15T11:27:35.977,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:35.977,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.027,,3,1,35:e0:83:5c:cf:ea,-75,37
2024-04-15T11:27:36.027,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:36.047,,0,1,72:67:cc:e7:7b:0f,-78,38
2024-04-15T11:27:36.047,,0,1,4b:31:de:58:93:c2,-93,38
2024-04-15T11:27:36.077,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:36.107,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:27:36.107,,2,1,46:96:21:1a:99:2e,-78,38
2024-04-15T11:27:36.117,,3,1,42:8d:96:e8:dd:c4,-94,37
2024-04-15T11:27:36.117,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:36.117,,3,1,35:e0:83:5c:cf:ea,-74,37
2024-04-15T11:27:36.117,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:36.127,,0,1,72:67:cc:e7:7b:0f,-79,38
2024-04-15T11:27:36.137,,0,1,4b:31:de:58:93:c2,-80,37
2024-04-15T11:27:36.137,,0,1,72:67:cc:e7:7b:0f,-88,37
2024-04-15T11:27:36.197,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
2024-04-15T11:27:36.197,,2,1,7f:e3:8c:bb:b6:e7,-53,37
2024-04-15T11:27:36.207,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.207,,3,1,35:e0:83:5c:cf:ea,-72,37
2024-04-15T11:27:36.217,,0,1,72:67:cc:e7:7b:0f,-79,38
2024-04-15T11:27:36.217,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:36.227,,3,1,42:8d:96:e8:dd:c4,-89,38
2024-04-15T11:27:36.277,,0,0,04:a3:16:67:20:a9,-59,38
2024-04-15T11:27:36.277,,0,1,72:67:cc:e7:7b:0f,-79,38
2024-04-15T11:27:36.277,,0,1,45:a0:8b:7b:79:5a,-94,37
2024-04-15T11:27:36.307,,3,1,35:e0:83:5c:cf:ea,-71,37
2024-04-15T11:27:36.307,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.317,,0,1,4b:31:de:58:93:c2,-95,38
2024-04-15T11:27:36.317,,3,1,14:b5:5a:61:55:d8,-94,38
2024-04-15T11:27:36.327,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:36.327,,3,1,42:8d:96:e8:dd:c4,-93,37
2024-04-15T11:27:36.367,,0,0,04:a3:16:67:20:a9,-58,37
2024-04-15T11:27:36.367,,0,1,72:67:cc:e7:7b:0f,-85,37
2024-04-15T11:27:36.387,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.387,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:36.397,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:36.397,,3,1,42:8d:96:e8:dd:c4,-88,38
2024-04-15T11:27:36.417,,3,1,35:e0:83:5c:cf:ea,-71,37
2024-04-15T11:27:36.417,,0,1,4b:31:de:58:93:c2,-79,37
2024-04-15T11:27:36.427,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:36.437,,3,1,35:e0:83:5c:cf:ea,-76,38
2024-04-15T11:27:36.437,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.477,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.487,,2,1,7f:e3:8c:bb:b6:e7,-53,37
2024-04-15T11:27:36.487,,3,1,42:8d:96:e8:dd:c4,-93,37
2024-04-15T11:27:36.497,,3,1,14:b5:5a:61:55:d8,-94,38
2024-04-15T11:27:36.497,,3,1,f6:a7:3b:6c:40:e0,-95,38
2024-04-15T11:27:36.527,,3,1,35:e0:83:5c:cf:ea,-70,37
2024-04-15T11:27:36.527,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-74,38
2024-04-15T11:27:36.557,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.557,,3,1,35:e0:83:5c:cf:ea,-75,38
2024-04-15T11:27:36.577,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.597,,0,1,72:67:cc:e7:7b:0f,-81,38
2024-04-15T11:27:36.597,,0,1,4b:31:de:58:93:c2,-93,38
2024-04-15T11:27:36.627,,3,1,14:b5:5a:61:55:d8,-97,38
2024-04-15T11:27:36.627,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
2024-04-15T11:27:36.647,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.647,,3,1,35:e0:83:5c:cf:ea,-69,37
2024-04-15T11:27:36.677,,3,1,42:8d:96:e8:dd:c4,-93,37
2024-04-15T11:27:36.677,,2,1,46:96:21:1a:99:2e,-78,38
2024-04-15T11:27:36.677,,3,1,35:e0:83:5c:cf:ea,-76,38
2024-04-15T11:27:36.687,,0,1,72:67:cc:e7:7b:0f,-86,37
2024-04-15T11:27:36.687,,0,1,4b:31:de:58:93:c2,-78,37
2024-04-15T11:27:36.707,,3,1,14:b5:5a:61:55:d8,-94,38
2024-04-15T11:27:36.707,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:36.727,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.757,,3,1,35:e0:83:5c:cf:ea,-76,38
2024-04-15T11:27:36.757,,3,1,42:8d:96:e8:dd:c4,-89,38
2024-04-15T11:27:36.777,,3,1,35:e0:83:5c:cf:ea,-70,37
2024-04-15T11:27:36.777,,0,1,72:67:cc:e7:7b:0f,-81,38
2024-04-15T11:27:36.807,,0,1,45:a0:8b:7b:79:5a,-96,37
2024-04-15T11:27:36.807,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:36.827,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:36.847,,3,1,35:e0:83:5c:cf:ea,-71,37
2024-04-15T11:27:36.847,,3,1,42:8d:96:e8:dd:c4,-91,37
2024-04-15T11:27:36.867,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:36.867,,0,1,4b:31:de:58:93:c2,-96,38
2024-04-15T11:27:36.877,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:36.917,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:36.917,,3,1,14:b5:5a:61:55:d8,-94,38
2024-04-15T11:27:36.937,,0,1,72:67:cc:e7:7b:0f,-81,38
2024-04-15T11:27:36.937,,3,1,42:8d:96:e8:dd:c4,-89,38
2024-04-15T11:27:36.957,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:27:36.957,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:36.957,,0,1,4b:31:de:58:93:c2,-79,37
2024-04-15T11:27:36.957,,3,1,35:e0:83:5c:cf:ea,-72,37
2024-04-15T11:27:36.977,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:36.977,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:36.977,,0,1,d9:6f:bc:10:9e:48,-93,38
2024-04-15T11:27:37.027,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:37.027,,0,1,72:67:cc:e7:7b:0f,-87,37
2024-04-15T11:27:37.037,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,37
2024-04-15T11:27:37.037,,3,1,42:8d:96:e8:dd:c4,-94,37
2024-04-15T11:27:37.047,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:37.047,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.067,,2,1,7f:e3:8c:bb:b6:e7,-53,37
2024-04-15T11:27:37.067,,3,1,35:e0:83:5c:cf:ea,-72,37
2024-04-15T11:27:37.077,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.107,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.107,,0,0,14:13:0b:44:19:e5,-82,38
2024-04-15T11:27:37.127,,3,1,42:8d:96:e8:dd:c4,-88,38
2024-04-15T11:27:37.157,,0,1,72:67:cc:e7:7b:0f,-88,37
2024-04-15T11:27:37.157,,3,1,35:e0:83:5c:cf:ea,-72,37
2024-04-15T11:27:37.177,,3,1,14:b5:5a:61:55:d8,-94,38
2024-04-15T11:27:37.197,,0,1,72:67:cc:e7:7b:0f,-85,37
2024-04-15T11:27:37.197,,0,0,14:13:0b:44:19:e5,-77,37
2024-04-15T11:27:37.227,,0,1,72:67:cc:e7:7b:0f,-79,38
2024-04-15T11:27:37.247,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:37.247,,3,1,14:b5:5a:61:55:d8,-92,38
2024-04-15T11:27:37.267,,0,1,4b:31:de:58:93:c2,-80,37
2024-04-15T11:27:37.267,,3,1,35:e0:83:5c:cf:ea,-72,37
2024-04-15T11:27:37.267,,2,1,7f:e3:8c:bb:b6:e7,-50,38
2024-04-15T11:27:37.267,,0,1,72:67:cc:e7:7b:0f,-81,38
2024-04-15T11:27:37.307,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.307,,3,1,42:8d:96:e8:dd:c4,-89,38
2024-04-15T11:27:37.327,,0,0,04:a3:16:67:20:a9,-60,38
2024-04-15T11:27:37.347,,0,0,a4:c1:38:e0:67:ae,-55,38
2024-04-15T11:27:37.347,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:37.357,,2,1,7f:e3:8c:bb:b6:e7,-53,37
2024-04-15T11:27:37.357,,0,1,72:67:cc:e7:7b:0f,-84,37
2024-04-15T11:27:37.377,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:27:37.377,,3,1,35:e0:83:5c:cf:ea,-73,37
2024-04-15T11:27:37.407,,0,0,04:a3:16:67:20:a9,-58,37
2024-04-15T11:27:37.407,,3,1,42:8d:96:e8:dd:c4,-91,37
2024-04-15T11:27:37.427,,0,0,a4:c1:38:e0:67:ae,-57,37
2024-04-15T11:27:37.427,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.447,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:37.447,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.467,,0,1,72:67:cc:e7:7b:0f,-84,37
2024-04-15T11:27:37.467,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-15T11:27:37.497,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.497,,3,1,42:8d:96:e8:dd:c4,-90,38
2024-04-15T11:27:37.517,,0,1,4b:31:de:58:93:c2,-79,37
2024-04-15T11:27:37.517,,0,1,72:67:cc:e7:7b:0f,-83,37
2024-04-15T11:27:37.527,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:37.547,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.547,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:37.577,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:37.587,,3,1,42:8d:96:e8:dd:c4,-94,37
2024-04-15T11:27:37.587,,3,1,35:e0:83:5c:cf:ea,-75,37
2024-04-15T11:27:37.597,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.597,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.637,,0,1,72:67:cc:e7:7b:0f,-82,37
2024-04-15T11:27:37.637,,2,1,7f:e3:8c:bb:b6:e7,-52,37
2024-04-15T11:27:37.677,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:37.687,,0,1,c1:14:46:18:bb:70,-88,38
2024-04-15T11:27:37.687,,3,1,42:8d:96:e8:dd:c4,-88,38
2024-04-15T11:27:37.697,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:37.697,,0,1,4b:31:de:58:93:c2,-98,38
2024-04-15T11:27:37.727,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.767,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.767,,3,1,14:b5:5a:61:55:d8,-91,38
2024-04-15T11:27:37.777,,3,1,42:8d:96:e8:dd:c4,-93,37
2024-04-15T11:27:37.787,,0,1,c1:14:46:18:bb:70,-81,37
2024-04-15T11:27:37.787,,0,1,4b:31:de:58:93:c2,-80,37
2024-04-15T11:27:37.797,,3,1,35:e0:83:5c:cf:ea,-75,37
2024-04-15T11:27:37.797,,0,1,72:67:cc:e7:7b:0f,-81,37
2024-04-15T11:27:37.807,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.807,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:27:37.827,,2,1,46:96:21:1a:99:2e,-80,38
2024-04-15T11:27:37.857,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:37.857,,3,1,42:8d:96:e8:dd:c4,-88,38
2024-04-15T11:27:37.877,,0,1,72:67:cc:e7:7b:0f,-81,37
2024-04-15T11:27:37.927,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:37.927,,3,1,35:e0:83:5c:cf:ea,-74,37
2024-04-15T11:27:37.947,,2,1,7f:e3:8c:bb:b6:e7,-52,37
2024-04-15T11:27:37.947,,3,1,42:8d:96:e8:dd:c4,-92,37
2024-04-15T11:27:37.967,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:37.967,,0,1,4b:31:de:58:93:c2,-94,38
2024-04-15T11:27:37.977,,0,1,72:67:cc:e7:7b:0f,-80,37
2024-04-15T11:27:38.017,,3,1,35:e0:83:5c:cf:ea,-77,38
2024-04-15T11:27:38.017,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:38.027,,3,1,35:e0:83:5c:cf:ea,-75,37
2024-04-15T11:27:38.047,,3,1,42:8d:96:e8:dd:c4,-89,38
2024-04-15T11:27:38.047,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:38.077,,0,1,4b:31:de:58:93:c2,-79,37
2024-04-15T11:27:38.077,Onv,0,1,e8:d2:ed:ce:49:81,-61,38
2024-04-15T11:27:38.077,,3,1,14:b5:5a:61:55:d8,-91,38
2024-04-15T11:27:38.107,,0,1,72:67:cc:e7:7b:0f,-80,38
2024-04-15T11:27:38.107,,2,1,46:96:21:1a:99:2e,-79,38
2024-04-15T11:27:38.127,,3,1,35:e0:83:5c:cf:ea,-78,38
2024-04-15T11:27:38.127,,3,1,35:e0:83:5c:cf:ea,-74,37
2024-04-15T11:27:38.137,,3,1,42:8d:96:e8:dd:c4,-94,37
2024-04-15T11:27:38.137,,0,1,72:67:cc:e7:7b:0f,-81,37
2024-04-15T11:27:38.177,,2,1,7f:e3:8c:bb:b6:e7,-51,38
2024-04-15T11:27:38.177,Onv,0,1,e8:d2:ed:ce:49:81,-49,37
2024-04-15T11:27:38.207,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:27:38.207,,3,1,35:e0:83:5c:cf:ea,-74,37
2024-04-15T11:27:38.207,,0,1,72:67:cc:e7:7b:0f,-80,37
2024-04-15T11:27:38.207,,3,1,14:b5:5a:61:55:d8,-93,38
2024-04-15T11:27:38.227,,2,1,7f:e3:8c:bb:b6:e7,-52,37
2024-04-15T11:27:38.277,,0,1,72:67:cc:e7:7b:0f,-80,38
