Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-05-13T13:48:44.006,,0,0,14:13:0b:44:19:e5,-83,37
2024-05-13T13:48:44.006,,3,1,3d:6d:c7:da:c9:76,-83,37
2024-05-13T13:48:44.006,,0,1,6f:1a:30:9b:aa:8b,-86,37
2024-05-13T13:48:44.006,,0,1,79:2b:b1:bc:ef:56,-93,37
2024-05-13T13:48:44.016,,0,1,6f:1a:30:9b:aa:8b,-84,37
2024-05-13T13:48:44.016,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
2024-05-13T13:48:44.016,,2,1,60:45:4e:49:17:50,-56,37
2024-05-13T13:48:44.026,,3,1,d0:09:87:0d:13:d9,-84,37
2024-05-13T13:48:44.026,,3,1,3d:6d:c7:da:c9:76,-81,37
2024-05-13T13:48:44.036,,3,1,3d:6d:c7:da:c9:76,-79,37
2024-05-13T13:48:44.056,,0,1,5b:ee:e8:6e:26:d4,-94,37
2024-05-13T13:48:44.066,,0,1,6f:1a:30:9b:aa:8b,-87,37
2024-05-13T13:48:44.066,,3,1,3d:6d:c7:da:c9:76,-79,37
2024-05-13T13:48:44.106,,2,1,66:62:a1:7d:e1:14,-80,37
2024-05-13T13:48:44.106,,2,1,60:45:4e:49:17:50,-58,37
2024-05-13T13:48:44.116,,3,1,3d:6d:c7:da:c9:76,-71,39
2024-05-13T13:48:44.116,Onv,0,1,e8:d2:ed:ce:49:81,-52,39
2024-05-13T13:48:44.116,,2,1,60:45:4e:49:17:50,-66,39
2024-05-13T13:48:44.116,,2,1,66:62:a1:7d:e1:14,-73,39
2024-05-13T13:48:44.126,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,39
2024-05-13T13:48:44.126,,3,1,3d:6d:c7:da:c9:76,-62,38
2024-05-13T13:48:44.126,,3,1,3d:6d:c7:da:c9:76,-71,39
2024-05-13T13:48:44.126,,0,1,79:2b:b1:bc:ef:56,-97,38
2024-05-13T13:48:44.126,,0,1,6f:1a:30:9b:aa:8b,-86,38
2024-05-13T13:48:44.126,Onv,0,1,e8:d2:ed:ce:49:81,-49,38
2024-05-13T13:48:44.136,,2,1,66:62:a1:7d:e1:14,-71,38
2024-05-13T13:48:44.136,,0,1,5b:ee:e8:6e:26:d4,-84,38
2024-05-13T13:48:44.136,,2,1,60:45:4e:49:17:50,-66,39
2024-05-13T13:48:44.136,,2,1,60:45:4e:49:17:50,-55,38
2024-05-13T13:48:44.136,,3,1,3d:6d:c7:da:c9:76,-72,39
2024-05-13T13:48:44.146,,3,1,3d:6d:c7:da:c9:76,-70,39
2024-05-13T13:48:44.146,,0,1,6f:1a:30:9b:aa:8b,-87,38
2024-05-13T13:48:44.146,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-94,38
2024-05-13T13:48:44.166,,0,1,6f:1a:30:9b:aa:8b,-85,38
2024-05-13T13:48:44.166,,0,1,5b:ee:e8:6e:26:d4,-89,38
2024-05-13T13:48:44.206,,3,1,3d:6d:c7:da:c9:76,-70,39
2024-05-13T13:48:44.206,,2,1,60:45:4e:49:17:50,-65,39
2024-05-13T13:48:44.206,,3,1,3d:6d:c7:da:c9:76,-80,37
2024-05-13T13:48:44.216,,3,1,3d:6d:c7:da:c9:76,-65,38
2024-05-13T13:48:44.216,,2,1,60:45:4e:49:17:50,-59,38
2024-05-13T13:48:44.216,,2,1,66:62:a1:7d:e1:14,-74,39
2024-05-13T13:48:44.226,,0,1,79:2b:b1:bc:ef:56,-82,37
2024-05-13T13:48:44.226,,2,1,66:62:a1:7d:e1:14,-74,38
2024-05-13T13:48:44.226,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,37
2024-05-13T13:48:44.306,,3,1,3d:6d:c7:da:c9:76,-81,37
2024-05-13T13:48:44.316,,3,1,56:0f:5b:2c:7d:a6,-83,37
2024-05-13T13:48:44.316,,0,1,5b:ee:e8:6e:26:d4,-96,37
2024-05-13T13:48:44.316,,3,1,3d:6d:c7:da:c9:76,-71,39
2024-05-13T13:48:44.326,,3,1,3d:6d:c7:da:c9:76,-65,38
2024-05-13T13:48:44.356,,0,1,6f:1a:30:9b:aa:8b,-88,37
2024-05-13T13:48:44.366,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-85,39
2024-05-13T13:48:44.376,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-93,38
2024-05-13T13:48:44.396,,3,1,3d:6d:c7:da:c9:76,-77,37
2024-05-13T13:48:44.396,,2,1,60:45:4e:49:17:50,-58,37
2024-05-13T13:48:44.406,,3,1,3d:6d:c7:da:c9:76,-69,39
2024-05-13T13:48:44.406,,0,1,5b:ee:e8:6e:26:d4,-91,39
2024-05-13T13:48:44.406,,2,1,66:62:a1:7d:e1:14,-78,37
2024-05-13T13:48:44.416,,3,1,3d:6d:c7:da:c9:76,-65,38
2024-05-13T13:48:44.416,,0,1,5b:ee:e8:6e:26:d4,-90,38
2024-05-13T13:48:44.456,,0,0,14:13:0b:44:19:e5,-88,37
2024-05-13T13:48:44.476,,0,1,6f:1a:30:9b:aa:8b,-85,38
2024-05-13T13:48:44.476,,0,0,14:13:0b:44:19:e5,-90,37
2024-05-13T13:48:44.496,,3,1,3d:6d:c7:da:c9:76,-70,39
2024-05-13T13:48:44.496,,2,1,66:62:a1:7d:e1:14,-73,39
2024-05-13T13:48:44.506,,0,1,79:2b:b1:bc:ef:56,-83,37
2024-05-13T13:48:44.516,,2,1,60:45:4e:49:17:50,-62,39
2024-05-13T13:48:44.526,,3,1,3d:6d:c7:da:c9:76,-65,38
2024-05-13T13:48:44.526,,0,0,a4:c1:38:04:ea:93,-95,37
2024-05-13T13:48:44.526,,0,0,14:13:0b:44:19:e5,-91,37
2024-05-13T13:48:44.556,,0,0,14:13:0b:44:19:e5,-92,37
2024-05-13T13:48:44.556,,0,0,14:13:0b:44:19:e5,-82,39
2024-05-13T13:48:44.576,,0,0,14:13:0b:44:19:e5,-73,38
2024-05-13T13:48:44.586,,0,0,14:13:0b:44:19:e5,-90,37
2024-05-13T13:48:44.596,,0,1,5b:ee:e8:6e:26:d4,-93,37
2024-05-13T13:48:44.596,,3,1,3d:6d:c7:da:c9:76,-77,37
2024-05-13T13:48:44.606,,0,0,14:13:0b:44:19:e5,-89,37
2024-05-13T13:48:44.606,,0,1,6f:1a:30:9b:aa:8b,-88,37
2024-05-13T13:48:44.616,,0,0,14:13:0b:44:19:e5,-85,39
2024-05-13T13:48:44.626,,0,1,79:2b:b1:bc:ef:56,-87,38
2024-05-13T13:48:44.646,,0,0,14:13:0b:44:19:e5,-86,39
2024-05-13T13:48:44.646,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-89,37
2024-05-13T13:48:44.646,,0,0,14:13:0b:44:19:e5,-89,37
2024-05-13T13:48:44.656,,0,0,14:13:0b:44:19:e5,-74,38
2024-05-13T13:48:44.656,,0,0,14:13:0b:44:19:e5,-88,37
2024-05-13T13:48:44.676,,0,0,14:13:0b:44:19:e5,-74,38
2024-05-13T13:48:44.686,,2,1,60:45:4e:49:17:50,-58,37
2024-05-13T13:48:44.686,,2,1,66:62:a1:7d:e1:14,-76,37
2024-05-13T13:48:44.706,,0,0,14:13:0b:44:19:e5,-82,39
2024-05-13T13:48:44.706,,3,1,3d:6d:c7:da:c9:76,-70,39
2024-05-13T13:48:44.706,,0,0,14:13:0b:44:19:e5,-86,37
2024-05-13T13:48:44.706,,3,1,3d:6d:c7:da:c9:76,-80,37
2024-05-13T13:48:44.716,,3,1,3d:6d:c7:da:c9:76,-64,38
2024-05-13T13:48:44.716,,0,1,6f:1a:30:9b:aa:8b,-90,39
2024-05-13T13:48:44.716,,0,0,14:13:0b:44:19:e5,-74,38
2024-05-13T13:48:44.726,,0,1,6f:1a:30:9b:aa:8b,-86,38
2024-05-13T13:48:44.746,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,39
2024-05-13T13:48:44.746,,0,0,14:13:0b:44:19:e5,-84,39
2024-05-13T13:48:44.756,,0,0,14:13:0b:44:19:e5,-86,37
2024-05-13T13:48:44.756,,0,0,14:13:0b:44:19:e5,-75,38
2024-05-13T13:48:44.756,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-90,38
2024-05-13T13:48:44.766,,0,0,14:13:0b:44:19:e5,-83,39
2024-05-13T13:48:44.776,,0,0,14:13:0b:44:19:e5,-75,38
2024-05-13T13:48:44.776,,0,0,14:13:0b:44:19:e5,-86,37
2024-05-13T13:48:44.776,,0,1,79:2b:b1:bc:ef:56,-82,37
2024-05-13T13:48:44.786,,2,1,66:62:a1:7d:e1:14,-74,39
2024-05-13T13:48:44.786,,2,1,60:45:4e:49:17:50,-63,39
2024-05-13T13:48:44.786,,0,0,14:13:0b:44:19:e5,-87,39
2024-05-13T13:48:44.796,,2,1,66:62:a1:7d:e1:14,-77,38
2024-05-13T13:48:44.796,,2,1,60:45:4e:49:17:50,-58,38
2024-05-13T13:48:44.796,,0,0,14:13:0b:44:19:e5,-75,38
2024-05-13T13:48:44.816,,3,1,3d:6d:c7:da:c9:76,-65,38
2024-05-13T13:48:44.816,,0,0,14:13:0b:44:19:e5,-83,39
2024-05-13T13:48:44.816,,0,1,f8:2b:f2:fd:46:77,-83,38
2024-05-13T13:48:44.816,,3,1,3d:6d:c7:da:c9:76,-69,39
2024-05-13T13:48:44.826,,0,0,14:13:0b:44:19:e5,-87,37
2024-05-13T13:48:44.826,,3,1,3d:6d:c7:da:c9:76,-80,37
2024-05-13T13:48:44.826,,0,0,14:13:0b:44:19:e5,-76,38
2024-05-13T13:48:44.856,,0,0,14:13:0b:44:19:e5,-83,39
2024-05-13T13:48:44.856,,0,0,14:13:0b:44:19:e5,-89,37
