Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T13:35:52.619,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:35:52.619,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-44,37
2024-04-05T13:35:52.629,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:52.639,,2,1,52:20:fa:fa:a0:d6,-53,37
2024-04-05T13:35:52.719,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:52.729,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:35:52.729,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:35:52.739,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:35:52.749,,2,1,52:20:fa:fa:a0:d6,-67,38
2024-04-05T13:35:52.819,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:52.829,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:35:52.829,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:52.839,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:52.919,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:53.019,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:53.079,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:35:53.169,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:53.269,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:35:53.379,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:35:53.469,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:53.569,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:53.619,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-44,37
2024-04-05T13:35:53.679,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:35:53.729,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:35:53.769,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:53.869,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:35:53.979,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:35:54.019,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:54.169,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:54.229,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:35:54.319,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:54.419,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:35:54.529,,2,1,52:20:fa:fa:a0:d6,-66,38
2024-04-05T13:35:54.619,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:54.719,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:54.829,,2,1,52:20:fa:fa:a0:d6,-66,38
2024-04-05T13:35:54.919,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:55.019,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:35:55.129,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:35:55.169,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:35:55.269,,2,1,52:20:fa:fa:a0:d6,-53,37
2024-04-05T13:35:55.379,,2,1,52:20:fa:fa:a0:d6,-64,38
