Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T13:28:05.806,,2,1,52:20:fa:fa:a0:d6,-52,37
2024-04-05T13:28:05.806,,0,0,a4:c1:38:e0:67:ae,-43,37
2024-04-05T13:28:05.816,,2,1,52:20:fa:fa:a0:d6,-62,38
2024-04-05T13:28:05.816,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:28:05.816,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:28:05.826,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:28:05.826,,2,1,52:20:fa:fa:a0:d6,-62,38
2024-04-05T13:28:05.836,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:28:05.856,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:28:05.866,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:28:05.996,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:05.996,,0,0,a4:c1:38:e0:67:ae,-44,39
2024-04-05T13:28:06.006,,2,1,52:20:fa:fa:a0:d6,-50,39
2024-04-05T13:28:06.006,,0,0,a4:c1:38:e0:67:ae,-42,37
2024-04-05T13:28:06.016,,2,1,52:20:fa:fa:a0:d6,-49,39
2024-04-05T13:28:06.016,,0,0,a4:c1:38:e0:67:ae,-38,38
2024-04-05T13:28:06.106,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:28:06.116,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:28:06.146,,0,0,a4:c1:38:e0:67:ae,-47,39
2024-04-05T13:28:06.296,,2,1,52:20:fa:fa:a0:d6,-50,39
2024-04-05T13:28:06.406,,2,1,52:20:fa:fa:a0:d6,-58,37
2024-04-05T13:28:06.416,,2,1,52:20:fa:fa:a0:d6,-66,38
2024-04-05T13:28:06.596,,2,1,52:20:fa:fa:a0:d6,-49,39
2024-04-05T13:28:06.706,,2,1,52:20:fa:fa:a0:d6,-59,37
2024-04-05T13:28:06.716,,2,1,52:20:fa:fa:a0:d6,-66,38
2024-04-05T13:28:06.896,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:07.006,,2,1,52:20:fa:fa:a0:d6,-57,37
2024-04-05T13:28:07.016,,2,1,52:20:fa:fa:a0:d6,-63,38
2024-04-05T13:28:07.146,,2,1,52:20:fa:fa:a0:d6,-49,39
2024-04-05T13:28:07.306,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:28:07.316,,2,1,52:20:fa:fa:a0:d6,-62,38
2024-04-05T13:28:07.446,,2,1,52:20:fa:fa:a0:d6,-49,39
2024-04-05T13:28:07.556,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:28:07.566,,2,1,52:20:fa:fa:a0:d6,-60,38
2024-04-05T13:28:07.746,,2,1,52:20:fa:fa:a0:d6,-49,39
2024-04-05T13:28:07.856,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:28:07.866,,2,1,52:20:fa:fa:a0:d6,-58,38
2024-04-05T13:28:08.046,,2,1,52:20:fa:fa:a0:d6,-52,39
2024-04-05T13:28:08.156,,2,1,52:20:fa:fa:a0:d6,-53,37
2024-04-05T13:28:08.166,,2,1,52:20:fa:fa:a0:d6,-57,38
2024-04-05T13:28:08.206,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:28:08.216,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:28:08.296,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:08.396,,0,0,a4:c1:38:e0:67:ae,-54,39
2024-04-05T13:28:08.406,,2,1,52:20:fa:fa:a0:d6,-53,37
2024-04-05T13:28:08.416,,2,1,52:20:fa:fa:a0:d6,-57,38
2024-04-05T13:28:08.596,,2,1,52:20:fa:fa:a0:d6,-53,39
2024-04-05T13:28:08.706,,2,1,52:20:fa:fa:a0:d6,-54,37
2024-04-05T13:28:08.716,,2,1,52:20:fa:fa:a0:d6,-58,38
2024-04-05T13:28:08.896,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:09.006,,2,1,52:20:fa:fa:a0:d6,-56,37
2024-04-05T13:28:09.016,,2,1,52:20:fa:fa:a0:d6,-59,38
2024-04-05T13:28:09.146,,2,1,52:20:fa:fa:a0:d6,-53,39
2024-04-05T13:28:09.306,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:28:09.316,,2,1,52:20:fa:fa:a0:d6,-60,38
2024-04-05T13:28:09.446,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:09.556,,2,1,52:20:fa:fa:a0:d6,-55,37
2024-04-05T13:28:09.566,,2,1,52:20:fa:fa:a0:d6,-65,38
2024-04-05T13:28:09.746,,2,1,52:20:fa:fa:a0:d6,-54,39
2024-04-05T13:28:09.856,,2,1,52:20:fa:fa:a0:d6,-57,37
2024-04-05T13:28:09.866,,2,1,52:20:fa:fa:a0:d6,-64,38
2024-04-05T13:28:10.046,,2,1,52:20:fa:fa:a0:d6,-51,39
2024-04-05T13:28:10.156,,2,1,52:20:fa:fa:a0:d6,-58,37
2024-04-05T13:28:10.166,,2,1,52:20:fa:fa:a0:d6,-67,38
2024-04-05T13:28:10.256,,0,0,a4:c1:38:e0:67:ae,-46,37
2024-04-05T13:28:10.266,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:28:10.296,,2,1,52:20:fa:fa:a0:d6,-51,39
