Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-10T15:25:42.794,,0,0,e0:e5:cf:15:17:48,-73,39
2024-04-10T15:25:42.804,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:42.804,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:42.814,,0,0,e0:e5:cf:15:17:48,-59,38
2024-04-10T15:25:42.814,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:42.814,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:42.824,,0,0,e0:e5:cf:15:17:48,-59,38
2024-04-10T15:25:42.824,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:25:42.834,,0,0,e0:e5:cf:15:17:48,-57,38
2024-04-10T15:25:42.944,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:42.954,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:25:42.964,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:42.994,,0,0,e0:e5:cf:15:17:48,-77,39
2024-04-10T15:25:43.004,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.014,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:25:43.044,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.054,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.064,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.094,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:43.104,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.114,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.144,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.154,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.164,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:25:43.164,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.174,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.184,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.244,,0,0,e0:e5:cf:15:17:48,-60,39
2024-04-10T15:25:43.254,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.264,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.294,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.304,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.314,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.344,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:43.354,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:43.364,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.394,,0,0,e0:e5:cf:15:17:48,-73,39
2024-04-10T15:25:43.404,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.414,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:25:43.494,,0,0,e0:e5:cf:15:17:48,-73,39
2024-04-10T15:25:43.504,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.514,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.544,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.554,,0,0,e0:e5:cf:15:17:48,-48,37
2024-04-10T15:25:43.564,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.594,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:43.604,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.614,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.644,,0,0,e0:e5:cf:15:17:48,-72,39
2024-04-10T15:25:43.654,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:25:43.664,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.694,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:43.704,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.714,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.724,,0,0,e0:e5:cf:15:17:48,-60,39
2024-04-10T15:25:43.734,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.744,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.794,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:43.804,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.814,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.844,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:43.854,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:43.864,,0,0,e0:e5:cf:15:17:48,-56,38
2024-04-10T15:25:43.894,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:43.904,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:43.914,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:43.994,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.014,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:44.034,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.094,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.104,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.114,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.144,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:44.154,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.164,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.194,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.204,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.214,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.244,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:44.254,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.264,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.294,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.304,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.314,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.324,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:44.334,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.344,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.394,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.404,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.414,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.444,,0,0,e0:e5:cf:15:17:48,-60,39
2024-04-10T15:25:44.454,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.464,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.544,,0,0,e0:e5:cf:15:17:48,-61,39
2024-04-10T15:25:44.554,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.564,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:25:44.584,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:44.594,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.604,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.644,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:44.654,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.664,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.694,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:44.704,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:25:44.714,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.744,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:25:44.754,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-10T15:25:44.764,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:25:44.794,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:25:44.804,,0,0,e0:e5:cf:15:17:48,-50,37
