Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T15:37:53.346,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:37:53.456,,0,0,54:d2:72:64:1b:f4,-52,39
2024-04-03T15:37:53.456,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:53.746,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:53.856,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:54.046,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:37:54.146,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:54.146,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T15:37:54.466,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:54.566,,0,0,54:d2:72:64:1b:f4,-40,37
2024-04-03T15:37:54.596,,0,0,54:d2:72:64:1b:f4,-52,39
2024-04-03T15:37:54.886,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:54.986,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:54.986,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:37:55.316,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:37:55.436,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:55.436,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:55.736,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:55.836,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:37:55.836,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:56.176,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:56.176,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:56.486,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:56.586,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:56.586,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:56.916,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:57.016,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:57.016,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:57.336,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:57.436,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:57.436,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:57.756,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:58.096,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:58.186,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:58.196,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:58.516,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:37:58.616,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:58.626,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:58.936,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:59.036,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:59.036,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:59.366,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:59.466,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:59.506,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:37:59.786,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:37:59.886,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:37:59.886,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:00.116,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:00.256,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:00.256,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:00.546,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:00.646,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:00.656,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:00.966,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:01.066,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:01.086,,0,0,54:d2:72:64:1b:f4,-40,37
2024-04-03T15:38:01.386,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:01.486,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:01.506,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:01.806,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:01.906,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:01.916,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:02.236,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:02.236,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:02.686,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:03.096,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:03.416,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:03.516,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:38:03.516,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:03.826,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T15:38:03.936,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T15:38:03.936,,0,0,54:d2:72:64:1b:f4,-41,37
