Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T16:19:57.907,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:19:57.997,,0,0,54:d2:72:64:1b:f4,-52,39
2024-04-03T16:19:58.017,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:19:58.027,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:19:58.057,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:19:58.077,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:19:59.007,,0,0,54:d2:72:64:1b:f4,-53,39
2024-04-03T16:19:59.097,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:19:59.107,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:19:59.117,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:19:59.217,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:19:59.227,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:00.127,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T16:20:00.217,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:00.227,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:01.157,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:01.267,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:01.277,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:02.187,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:02.277,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:02.297,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:20:03.157,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:03.267,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:03.277,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:04.177,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:04.267,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:04.277,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:05.207,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:05.317,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:05.327,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:06.257,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:06.317,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:06.327,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:07.207,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:07.317,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:07.327,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:08.257,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:08.307,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:08.317,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:09.257,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:09.347,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:09.357,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:10.307,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:10.367,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:10.377,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:11.237,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:11.337,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:11.347,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:12.367,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:12.377,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:13.287,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:13.387,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:13.397,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:14.357,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:14.417,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:15.277,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:15.397,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:15.407,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T16:20:16.417,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:16.427,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:20:19.327,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:20:19.437,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:20:19.447,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:20:20.457,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:20:20.467,,0,0,54:d2:72:64:1b:f4,-53,38
