Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T15:43:52.989,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:53.059,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:53.089,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.149,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.179,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:53.249,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:53.399,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:53.489,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.819,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T15:43:53.909,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:54.009,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:54.249,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:54.379,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T15:43:54.479,,0,0,54:d2:72:64:1b:f4,-49,39
2024-04-03T15:43:54.669,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T15:43:54.759,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:54.849,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:55.129,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:55.209,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:55.279,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:55.419,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:55.519,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:55.599,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:55.839,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:43:55.949,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:56.019,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:56.259,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:43:56.359,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:56.439,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:56.689,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:43:56.869,,0,0,54:d2:72:64:1b:f4,-49,39
2024-04-03T15:43:57.109,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:43:57.199,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:57.289,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:57.449,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T15:43:57.549,,0,0,54:d2:72:64:1b:f4,-41,37
