Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T16:03:08.476,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T16:03:08.506,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:08.506,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T16:03:08.596,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:08.596,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:03:09.526,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:09.586,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:03:09.596,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:10.506,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T16:03:10.646,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:03:10.646,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:11.556,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:11.666,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:11.666,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:12.506,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:12.616,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:03:12.616,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:13.536,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:13.656,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:13.656,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:14.576,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:14.696,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:14.696,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T16:03:15.616,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T16:03:15.726,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:15.746,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:16.556,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T16:03:16.666,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:16.696,,0,0,54:d2:72:64:1b:f4,-52,39
2024-04-03T16:03:17.606,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T16:03:17.696,,0,0,54:d2:72:64:1b:f4,-51,39
2024-04-03T16:03:17.696,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T16:03:18.626,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T16:03:18.716,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T16:03:18.746,,0,0,54:d2:72:64:1b:f4,-51,39
