Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712324471831,,2,1,4a:ec:16:55:4f:e8,-57,38
1712324471831,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
1712324471831,,2,1,4a:ec:16:55:4f:e8,-58,38
1712324471951,,2,1,4a:ec:16:55:4f:e8,-59,37
1712324471941,,2,1,4a:ec:16:55:4f:e8,-64,39
1712324471831,,2,1,4a:ec:16:55:4f:e8,-58,38
1712324471951,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-41,37
1712324471951,,2,1,4a:ec:16:55:4f:e8,-59,37
1712324471941,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-46,39
1712324471831,,2,1,4a:ec:16:55:4f:e8,-58,38
1712324471951,,2,1,4a:ec:16:55:4f:e8,-58,37
1712324471941,,2,1,4a:ec:16:55:4f:e8,-64,39
1712324471951,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324471831,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324471951,,2,1,4a:ec:16:55:4f:e8,-53,37
1712324471941,,2,1,4a:ec:16:55:4f:e8,-66,39
1712324471961,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324471841,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324471941,,2,1,4a:ec:16:55:4f:e8,-59,39
1712324471961,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324471841,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324471941,,2,1,4a:ec:16:55:4f:e8,-55,39
1712324471961,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324471841,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324471951,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324471971,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-43,37
1712324471851,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712324471951,,2,1,4a:ec:16:55:4f:e8,-55,39
1712324471971,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324471851,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324471951,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-54,39
1712324472001,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324471881,,2,1,4a:ec:16:55:4f:e8,-59,38
1712324471961,,2,1,4a:ec:16:55:4f:e8,-55,39
1712324471991,,2,1,4a:ec:16:55:4f:e8,-54,39
1712324472181,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324472291,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324472301,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324472541,,2,1,4a:ec:16:55:4f:e8,-54,39
1712324472551,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324472481,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324472731,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324472841,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324472851,,2,1,4a:ec:16:55:4f:e8,-53,37
1712324473031,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324473141,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324473151,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324473331,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324473681,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,37
1712324473681,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324473571,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712324473681,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-54,39
1712324473571,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324473681,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324473881,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324473991,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324474001,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324474181,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324474291,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324474301,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324474541,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324474551,,2,1,4a:ec:16:55:4f:e8,-57,37
1712324474481,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324474731,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324474841,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324474851,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324475031,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324475141,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324475151,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324475331,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324475441,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324475451,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324475691,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324475701,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324475851,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-44,37
1712324475841,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-49,39
1712324475881,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324476001,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324475991,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324476181,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324476301,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324476291,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324476481,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324476591,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324476731,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324476851,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324476841,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324477031,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324477151,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324477141,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324477331,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324477441,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324477451,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324477691,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324477701,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324477881,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324477991,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324478001,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324478131,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712324478251,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-42,37
1712324478241,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-48,39
1712324478181,,2,1,4a:ec:16:55:4f:e8,-61,38
1712324478301,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324478291,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324478481,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324478591,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324478841,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324478851,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324478781,,2,1,4a:ec:16:55:4f:e8,-64,38
1712324479031,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324479151,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324479141,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324479331,,2,1,4a:ec:16:55:4f:e8,-64,38
1712324479451,,2,1,4a:ec:16:55:4f:e8,-53,37
1712324479441,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324479631,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324479751,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324479741,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324479991,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324480001,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324479931,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324480181,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324480291,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324480301,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324480401,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-42,37
1712324480391,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-50,39
1712324480331,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712324480481,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324480591,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324480601,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324480781,,2,1,4a:ec:16:55:4f:e8,-64,38
1712324480891,,2,1,4a:ec:16:55:4f:e8,-51,39
1712324480901,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324481081,,2,1,4a:ec:16:55:4f:e8,-64,38
1712324481191,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324481331,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324481441,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324481451,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324481631,,2,1,4a:ec:16:55:4f:e8,-62,38
1712324481751,,2,1,4a:ec:16:55:4f:e8,-54,37
1712324481741,,2,1,4a:ec:16:55:4f:e8,-53,39
1712324481931,,2,1,4a:ec:16:55:4f:e8,-63,38
1712324482041,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324482051,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324482291,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324482301,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324482481,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324482591,,2,1,4a:ec:16:55:4f:e8,-53,39
1712324482601,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324482531,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712324482641,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-50,39
1712324482651,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-42,37
1712324482781,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324482901,,2,1,4a:ec:16:55:4f:e8,-55,37
1712324482891,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324483151,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324483141,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324483081,,2,1,4a:ec:16:55:4f:e8,-59,38
1712324483331,,2,1,4a:ec:16:55:4f:e8,-60,38
1712324483451,,2,1,4a:ec:16:55:4f:e8,-56,37
1712324483441,,2,1,4a:ec:16:55:4f:e8,-52,39
1712324483631,,2,1,4a:ec:16:55:4f:e8,-60,38
