Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712323491167,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323491167,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323491277,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323491267,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323491277,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323491267,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323493017,,0,0,a4:c1:38:e0:67:ae,-38,38
1712323493127,,0,0,a4:c1:38:e0:67:ae,-40,37
1712323493117,,0,0,a4:c1:38:e0:67:ae,-52,39
1712323495417,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323495527,,0,0,a4:c1:38:e0:67:ae,-40,37
1712323495517,,0,0,a4:c1:38:e0:67:ae,-52,39
1712323497817,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323497927,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323497917,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323500117,,0,0,a4:c1:38:e0:67:ae,-38,38
1712323500217,,0,0,a4:c1:38:e0:67:ae,-51,39
1712323500227,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323502417,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323502427,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323502367,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323504517,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323504617,,0,0,a4:c1:38:e0:67:ae,-51,39
1712323504627,,0,0,a4:c1:38:e0:67:ae,-40,37
1712323506867,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323506977,,0,0,a4:c1:38:e0:67:ae,-40,37
1712323506967,,0,0,a4:c1:38:e0:67:ae,-51,39
1712323509067,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323509177,,0,0,a4:c1:38:e0:67:ae,-40,37
1712323509167,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323511167,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323511277,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323511267,,0,0,a4:c1:38:e0:67:ae,-50,39
1712323513217,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323513327,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323513317,,0,0,a4:c1:38:e0:67:ae,-51,39
1712323515267,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323515377,,0,0,a4:c1:38:e0:67:ae,-39,37
1712323515367,,0,0,a4:c1:38:e0:67:ae,-52,39
1712323517317,,0,0,a4:c1:38:e0:67:ae,-39,38
1712323519627,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323519617,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323519567,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323521767,,0,0,a4:c1:38:e0:67:ae,-36,38
1712323521877,,0,0,a4:c1:38:e0:67:ae,-42,37
1712323521867,,0,0,a4:c1:38:e0:67:ae,-48,39
1712323524117,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323524227,,0,0,a4:c1:38:e0:67:ae,-42,37
1712323524217,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323526417,,0,0,a4:c1:38:e0:67:ae,-38,38
1712323526527,,0,0,a4:c1:38:e0:67:ae,-45,37
1712323526517,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323528517,,0,0,a4:c1:38:e0:67:ae,-36,38
1712323528627,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323528617,,0,0,a4:c1:38:e0:67:ae,-48,39
1712323530867,,0,0,a4:c1:38:e0:67:ae,-36,38
1712323530977,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323530967,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323533227,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323533217,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323533167,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323535317,,0,0,a4:c1:38:e0:67:ae,-36,38
1712323535417,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323535427,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323537367,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323537477,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323537467,,0,0,a4:c1:38:e0:67:ae,-48,39
1712323539717,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323539827,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323539817,,0,0,a4:c1:38:e0:67:ae,-47,39
1712323542027,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323541967,,0,0,a4:c1:38:e0:67:ae,-36,38
1712323544117,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323544217,,0,0,a4:c1:38:e0:67:ae,-48,39
1712323544227,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323546317,,0,0,a4:c1:38:e0:67:ae,-37,38
1712323546427,,0,0,a4:c1:38:e0:67:ae,-43,37
1712323546417,,0,0,a4:c1:38:e0:67:ae,-47,39
