Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712323762137,,2,1,52:20:fa:fa:a0:d6,-50,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323762137,,2,1,52:20:fa:fa:a0:d6,-49,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-65,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323762137,,2,1,52:20:fa:fa:a0:d6,-50,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323762137,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-63,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323762137,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-54,37
1712323762137,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323762157,,2,1,52:20:fa:fa:a0:d6,-61,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-54,37
1712323762147,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323762167,,2,1,52:20:fa:fa:a0:d6,-60,38
1712323762237,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323762147,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-50,39
1712323762167,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-38,38
1712323762247,,2,1,52:20:fa:fa:a0:d6,-55,37
1712323762147,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323762167,,2,1,52:20:fa:fa:a0:d6,-60,38
1712323762247,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323762157,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323762177,,2,1,52:20:fa:fa:a0:d6,-65,38
1712323762247,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-42,37
1712323762157,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323762257,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323762257,,2,1,52:20:fa:fa:a0:d6,-55,37
1712323762337,,2,1,52:20:fa:fa:a0:d6,-50,39
1712323762357,,2,1,52:20:fa:fa:a0:d6,-65,38
1712323762437,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323762637,,2,1,52:20:fa:fa:a0:d6,-50,39
1712323762657,,2,1,52:20:fa:fa:a0:d6,-67,38
1712323762907,,2,1,52:20:fa:fa:a0:d6,-67,38
1712323762987,,2,1,52:20:fa:fa:a0:d6,-55,37
1712323763187,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323763207,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323763287,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323763547,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323763477,,2,1,52:20:fa:fa:a0:d6,-63,38
1712323763457,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323763477,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-38,38
1712323763547,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-42,37
1712323763457,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-49,39
1712323763837,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323763807,,2,1,52:20:fa:fa:a0:d6,-61,38
1712323763787,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323764037,,2,1,52:20:fa:fa:a0:d6,-53,39
1712323764057,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323764137,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323764337,,2,1,52:20:fa:fa:a0:d6,-53,39
1712323764357,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323764437,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323764637,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323764657,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323764887,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323764907,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323764987,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323765187,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323765207,,2,1,52:20:fa:fa:a0:d6,-63,38
1712323765287,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323765487,,2,1,52:20:fa:fa:a0:d6,-53,39
1712323765507,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323765587,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323765827,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-41,37
1712323765747,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-49,39
1712323765767,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-38,38
1712323765827,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323765747,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323765767,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323766057,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323766037,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323766137,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323766337,,2,1,52:20:fa:fa:a0:d6,-53,39
1712323766357,,2,1,52:20:fa:fa:a0:d6,-61,38
1712323766437,,2,1,52:20:fa:fa:a0:d6,-51,37
1712323766687,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323766637,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323766657,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323766887,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323766907,,2,1,52:20:fa:fa:a0:d6,-64,38
1712323766987,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323767187,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323767207,,2,1,52:20:fa:fa:a0:d6,-76,38
1712323767287,,2,1,52:20:fa:fa:a0:d6,-55,37
1712323767487,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323767507,,2,1,52:20:fa:fa:a0:d6,-67,38
1712323767587,,2,1,52:20:fa:fa:a0:d6,-54,37
1712323767787,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323767807,,2,1,52:20:fa:fa:a0:d6,-69,38
1712323768057,,2,1,52:20:fa:fa:a0:d6,-66,38
1712323768137,,2,1,52:20:fa:fa:a0:d6,-55,37
1712323768107,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
1712323768087,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-49,39
1712323768187,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
1712323768337,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323768357,,2,1,52:20:fa:fa:a0:d6,-64,38
1712323768437,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323768637,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323768657,,2,1,52:20:fa:fa:a0:d6,-63,38
1712323768737,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323768957,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323768937,,2,1,52:20:fa:fa:a0:d6,-52,39
1712323769037,,2,1,52:20:fa:fa:a0:d6,-54,37
1712323769207,,2,1,52:20:fa:fa:a0:d6,-62,38
1712323769187,,2,1,52:20:fa:fa:a0:d6,-51,39
1712323769287,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323769487,,2,1,52:20:fa:fa:a0:d6,-53,39
1712323769507,,2,1,52:20:fa:fa:a0:d6,-59,38
1712323769587,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323769787,,2,1,52:20:fa:fa:a0:d6,-54,39
1712323769807,,2,1,52:20:fa:fa:a0:d6,-61,38
1712323769887,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323770137,,2,1,52:20:fa:fa:a0:d6,-52,37
1712323770087,,2,1,52:20:fa:fa:a0:d6,-54,39
1712323770107,,2,1,52:20:fa:fa:a0:d6,-65,38
1712323770207,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,38
1712323770287,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
1712323770337,,2,1,52:20:fa:fa:a0:d6,-78,39
1712323770357,,2,1,52:20:fa:fa:a0:d6,-66,38
1712323770437,,2,1,52:20:fa:fa:a0:d6,-53,37
1712323770637,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323770657,,2,1,52:20:fa:fa:a0:d6,-70,38
1712323770737,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323770937,,2,1,52:20:fa:fa:a0:d6,-55,39
1712323770957,,2,1,52:20:fa:fa:a0:d6,-68,38
1712323771037,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323771187,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323771207,,2,1,52:20:fa:fa:a0:d6,-70,38
1712323771287,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323771507,,2,1,52:20:fa:fa:a0:d6,-72,38
1712323771487,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323771587,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323771787,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323771807,,2,1,52:20:fa:fa:a0:d6,-72,38
1712323772057,,2,1,52:20:fa:fa:a0:d6,-78,38
1712323772137,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323772317,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,39
1712323772407,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,37
1712323772317,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323772357,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-38,38
1712323772407,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323772637,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323772657,,2,1,52:20:fa:fa:a0:d6,-80,38
1712323772737,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323772987,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323772937,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323773187,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323773207,,2,1,52:20:fa:fa:a0:d6,-76,38
1712323773287,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323773487,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323773507,,2,1,52:20:fa:fa:a0:d6,-76,38
1712323773587,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323773787,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323773807,,2,1,52:20:fa:fa:a0:d6,-79,38
1712323773887,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323774137,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323774087,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323774107,,2,1,52:20:fa:fa:a0:d6,-76,38
1712323774357,,2,1,52:20:fa:fa:a0:d6,-78,38
1712323774337,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323774437,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,37
1712323774337,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-47,39
1712323774357,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-38,38
1712323774637,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323774657,,2,1,52:20:fa:fa:a0:d6,-75,38
1712323774737,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323774937,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323774957,,2,1,52:20:fa:fa:a0:d6,-76,38
1712323775037,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323775287,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323775237,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323775257,,2,1,52:20:fa:fa:a0:d6,-75,38
1712323775487,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323775507,,2,1,52:20:fa:fa:a0:d6,-72,38
1712323775587,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323775787,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323775807,,2,1,52:20:fa:fa:a0:d6,-71,38
1712323775887,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323776087,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323776107,,2,1,52:20:fa:fa:a0:d6,-69,38
1712323776187,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323776407,,2,1,52:20:fa:fa:a0:d6,-70,38
1712323776387,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323776637,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,37
1712323776587,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-48,39
1712323776607,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,38
1712323776737,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323776687,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323776937,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323776957,,2,1,52:20:fa:fa:a0:d6,-69,38
1712323777037,,2,1,52:20:fa:fa:a0:d6,-57,37
1712323777257,,2,1,52:20:fa:fa:a0:d6,-69,38
1712323777237,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323777337,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323777587,,2,1,52:20:fa:fa:a0:d6,-56,37
1712323777537,,2,1,52:20:fa:fa:a0:d6,-57,39
1712323777557,,2,1,52:20:fa:fa:a0:d6,-68,38
1712323777787,,2,1,52:20:fa:fa:a0:d6,-56,39
1712323777807,,2,1,52:20:fa:fa:a0:d6,-69,38
1712323777887,,2,1,52:20:fa:fa:a0:d6,-56,37
