Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1714489806047,,2,1,40:85:3c:5c:73:41,-52,37
1714489806037,,2,1,40:85:3c:5c:73:41,-65,38
1714489806047,,2,1,40:85:3c:5c:73:41,-52,37
1714489806037,,2,1,40:85:3c:5c:73:41,-66,38
1714489806047,,0,0,dc:23:4f:a9:9a:46,-64,37
1714489806037,,0,0,dc:23:4f:a9:9a:46,-64,38
1714489806047,,2,1,40:85:3c:5c:73:41,-52,37
1714489806037,,2,1,40:85:3c:5c:73:41,-67,38
1714489806047,,2,1,40:85:3c:5c:73:41,-52,37
1714489806037,,2,1,40:85:3c:5c:73:41,-67,38
1714489806047,,2,1,40:85:3c:5c:73:41,-52,37
1714489806037,,2,1,40:85:3c:5c:73:41,-68,38
1714489806057,,0,0,dc:23:4f:a9:9a:46,-65,37
1714489806047,,0,0,dc:23:4f:a9:9a:46,-64,38
1714489806057,,2,1,40:85:3c:5c:73:41,-52,37
1714489806047,,2,1,40:85:3c:5c:73:41,-67,38
1714489806057,,2,1,40:85:3c:5c:73:41,-51,37
1714489806047,,2,1,40:85:3c:5c:73:41,-67,38
1714489806067,,2,1,40:85:3c:5c:73:41,-51,37
1714489806057,,2,1,40:85:3c:5c:73:41,-66,38
1714489806067,,2,1,40:85:3c:5c:73:41,-51,37
1714489806057,,0,0,dc:23:4f:a9:9a:46,-64,38
1714489806187,,2,1,40:85:3c:5c:73:41,-67,38
1714489806197,,2,1,40:85:3c:5c:73:41,-51,37
1714489808967,,2,1,40:85:3c:5c:73:41,-51,39
1714489808967,,0,0,dc:23:4f:a9:9a:46,-81,39
1714489808967,,2,1,40:85:3c:5c:73:41,-51,39
1714489808967,,2,1,40:85:3c:5c:73:41,-51,39
1714489808967,,2,1,40:85:3c:5c:73:41,-51,39
1714489808967,,0,0,dc:23:4f:a9:9a:46,-81,39
1714489808977,,2,1,40:85:3c:5c:73:41,-51,39
1714489808977,,2,1,40:85:3c:5c:73:41,-51,39
1714489808977,,2,1,40:85:3c:5c:73:41,-51,39
1714489808987,,2,1,40:85:3c:5c:73:41,-51,39
