Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712843565690,,2,1,54:63:ab:01:9a:e8,-59,37
1712843565690,,2,1,54:63:ab:01:9a:e8,-58,37
1712843565690,,2,1,54:63:ab:01:9a:e8,-59,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-54,38
1712843565690,,2,1,54:63:ab:01:9a:e8,-59,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-61,38
1712843565690,,2,1,54:63:ab:01:9a:e8,-58,37
1712843565890,,2,1,54:63:ab:01:9a:e8,-51,39
1712843565690,,2,1,54:63:ab:01:9a:e8,-61,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-59,38
1712843565890,,2,1,54:63:ab:01:9a:e8,-51,39
1712843565700,,2,1,54:63:ab:01:9a:e8,-58,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-58,38
1712843565890,,2,1,54:63:ab:01:9a:e8,-53,39
1712843565700,,2,1,54:63:ab:01:9a:e8,-58,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-56,38
1712843565890,,2,1,54:63:ab:01:9a:e8,-52,39
1712843565700,,2,1,54:63:ab:01:9a:e8,-58,37
1712843565790,,2,1,54:63:ab:01:9a:e8,-57,38
1712843565890,,2,1,54:63:ab:01:9a:e8,-51,39
1712843565800,,2,1,54:63:ab:01:9a:e8,-56,38
1712843565890,,2,1,54:63:ab:01:9a:e8,-55,39
1712843565800,,2,1,54:63:ab:01:9a:e8,-55,38
1712843565900,,2,1,54:63:ab:01:9a:e8,-51,39
1712843565800,,2,1,54:63:ab:01:9a:e8,-54,38
1712843565900,,2,1,54:63:ab:01:9a:e8,-51,39
1712843565900,,2,1,54:63:ab:01:9a:e8,-50,39
1712843565790,,2,1,54:63:ab:01:9a:e8,-57,37
1712843565890,,2,1,54:63:ab:01:9a:e8,-54,38
1712843565990,,2,1,54:63:ab:01:9a:e8,-50,39
1712843566090,,2,1,54:63:ab:01:9a:e8,-58,37
1712843566190,,2,1,54:63:ab:01:9a:e8,-54,38
1712843566290,,2,1,54:63:ab:01:9a:e8,-50,39
1712843566440,,2,1,54:63:ab:01:9a:e8,-55,38
1712843566540,,2,1,54:63:ab:01:9a:e8,-50,39
1712843566390,,2,1,54:63:ab:01:9a:e8,-59,37
1712843566640,,2,1,54:63:ab:01:9a:e8,-59,37
1712843566740,,2,1,54:63:ab:01:9a:e8,-56,38
1712843566840,,2,1,54:63:ab:01:9a:e8,-50,39
1712843566940,,2,1,54:63:ab:01:9a:e8,-59,37
1712843567040,,2,1,54:63:ab:01:9a:e8,-56,38
1712843567140,,2,1,54:63:ab:01:9a:e8,-51,39
1712843567240,,2,1,54:63:ab:01:9a:e8,-58,37
1712843567340,,2,1,54:63:ab:01:9a:e8,-56,38
