Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712844414539,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844414539,,0,0,dc:23:4f:a9:9a:46,-71,38
1712844414539,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844414539,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844414629,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414629,,0,0,dc:23:4f:a9:9a:46,-77,39
1712844414539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844414729,,0,0,dc:23:4f:a9:9a:46,-81,37
1712844414629,,2,1,56:e4:1c:7e:7f:3e,-52,39
1712844414539,,0,0,dc:23:4f:a9:9a:46,-68,38
1712844414729,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844414629,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414729,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844414549,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844414729,,0,0,dc:23:4f:a9:9a:46,-82,37
1712844414629,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844414549,,2,1,56:e4:1c:7e:7f:3e,-55,38
1712844414729,,2,1,56:e4:1c:7e:7f:3e,-51,37
1712844414629,,0,0,dc:23:4f:a9:9a:46,-80,39
1712844414549,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844414729,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844414559,,2,1,56:e4:1c:7e:7f:3e,-52,38
1712844414639,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844414739,,2,1,56:e4:1c:7e:7f:3e,-55,37
1712844414639,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414559,,0,0,dc:23:4f:a9:9a:46,-68,38
1712844414739,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844414639,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414739,,0,0,dc:23:4f:a9:9a:46,-85,37
1712844414649,,0,0,dc:23:4f:a9:9a:46,-79,39
1712844414749,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844414649,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414749,,2,1,56:e4:1c:7e:7f:3e,-52,37
1712844414639,,2,1,56:e4:1c:7e:7f:3e,-56,38
1712844414729,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844414829,,2,1,56:e4:1c:7e:7f:3e,-52,37
1712844414879,,0,0,dc:23:4f:a9:9a:46,-79,39
1712844414979,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844414839,,0,0,dc:23:4f:a9:9a:46,-70,38
1712844415079,,2,1,56:e4:1c:7e:7f:3e,-51,37
1712844414939,,2,1,56:e4:1c:7e:7f:3e,-58,38
1712844415029,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844415189,,2,1,56:e4:1c:7e:7f:3e,-55,38
1712844415279,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844415379,,2,1,56:e4:1c:7e:7f:3e,-50,37
1712844415489,,2,1,56:e4:1c:7e:7f:3e,-55,38
1712844415579,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844415679,,2,1,56:e4:1c:7e:7f:3e,-52,37
1712844415789,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844415959,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844415959,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844415869,,2,1,56:e4:1c:7e:7f:3e,-51,39
1712844415869,,0,0,dc:23:4f:a9:9a:46,-84,39
1712844415839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844416229,,2,1,56:e4:1c:7e:7f:3e,-52,37
1712844416089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844416179,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844416339,,2,1,56:e4:1c:7e:7f:3e,-52,38
1712844416429,,2,1,56:e4:1c:7e:7f:3e,-49,39
1712844416529,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844416639,,2,1,56:e4:1c:7e:7f:3e,-51,38
1712844416729,,2,1,56:e4:1c:7e:7f:3e,-50,39
1712844416829,,2,1,56:e4:1c:7e:7f:3e,-53,37
1712844416979,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844416839,,0,0,dc:23:4f:a9:9a:46,-66,38
1712844416939,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844417029,,2,1,56:e4:1c:7e:7f:3e,-52,39
1712844417279,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844417379,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844417239,,2,1,56:e4:1c:7e:7f:3e,-55,38
1712844417489,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844417579,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844417679,,2,1,56:e4:1c:7e:7f:3e,-59,37
1712844417789,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844417879,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844417969,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844417969,,0,0,dc:23:4f:a9:9a:46,-86,37
1712844417839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844418229,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844418089,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844418179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844418339,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844418429,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844418529,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844418639,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844418729,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844418829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844418979,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844418839,,0,0,dc:23:4f:a9:9a:46,-70,38
1712844418939,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844419029,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844419129,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844419379,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844419239,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844419329,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844419489,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844419579,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844419679,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844419789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844419879,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844419979,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844419979,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844419839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844420089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844420179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844420279,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844420529,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844420389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844420639,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844420729,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844420829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844420839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844420929,,0,0,dc:23:4f:a9:9a:46,-82,39
1712844420939,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844421029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844421129,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844421239,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844421329,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844421579,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844421679,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844421539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844421789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844421879,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844421979,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844421839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844422029,,0,0,dc:23:4f:a9:9a:46,-89,37
1712844422089,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844422179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844422279,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844422529,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844422389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844422639,,2,1,56:e4:1c:7e:7f:3e,-52,38
1712844422729,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844422829,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844422839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844422929,,0,0,dc:23:4f:a9:9a:46,-87,39
1712844423029,,0,0,dc:23:4f:a9:9a:46,-89,37
1712844422939,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844423029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844423129,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844423379,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844423239,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844423329,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844423579,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844423679,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844423789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844423879,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844423979,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844423839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844423929,,0,0,dc:23:4f:a9:9a:46,-84,39
1712844424029,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844424089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844424179,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844424279,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844424429,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844424529,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844424389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844424639,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844424729,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844424829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844424839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844424929,,0,0,dc:23:4f:a9:9a:46,-88,39
1712844425029,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844424939,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844425029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844425129,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844425379,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844425239,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844425329,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844425489,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844425579,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844425679,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844425789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844425879,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844425979,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844425839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844425929,,0,0,dc:23:4f:a9:9a:46,-84,39
1712844426029,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844426229,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844426089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844426179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844426429,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844426529,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844426389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844426639,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844426729,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844426829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844426839,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844427029,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844426939,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844427029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844427129,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844427379,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844427239,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844427329,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844427679,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844427539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844427789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844427879,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844427979,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844428029,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844427929,,0,0,dc:23:4f:a9:9a:46,-86,39
1712844428279,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844427889,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844428179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844428529,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844428089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844428479,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844428389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844428729,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844428829,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844428689,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844429029,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844428889,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844428979,,0,0,dc:23:4f:a9:9a:46,-84,39
1712844428939,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844429029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844429239,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844429329,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844429429,,2,1,56:e4:1c:7e:7f:3e,-55,37
1712844429579,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844429679,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844429539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844429789,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844429879,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844429979,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844429889,,0,0,dc:23:4f:a9:9a:46,-68,38
1712844429979,,0,0,dc:23:4f:a9:9a:46,-83,39
1712844430079,,0,0,dc:23:4f:a9:9a:46,-88,37
1712844430089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844430179,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844430279,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844430529,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844430389,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844430479,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844430729,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844430829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844430689,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844430889,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844430979,,0,0,dc:23:4f:a9:9a:46,-85,39
1712844431079,,0,0,dc:23:4f:a9:9a:46,-85,37
1712844430939,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844431029,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844431129,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844431239,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844431329,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844431429,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844431679,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844431539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844431629,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844431789,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844431879,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844431979,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844431889,,0,0,dc:23:4f:a9:9a:46,-69,38
1712844431979,,0,0,dc:23:4f:a9:9a:46,-83,39
1712844432079,,0,0,dc:23:4f:a9:9a:46,-86,37
1712844432089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844432179,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844432279,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844432529,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844432389,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844432479,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844432729,,2,1,56:e4:1c:7e:7f:3e,-53,39
1712844432829,,2,1,56:e4:1c:7e:7f:3e,-56,37
1712844432689,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844432889,,0,0,dc:23:4f:a9:9a:46,-68,38
1712844432979,,0,0,dc:23:4f:a9:9a:46,-83,39
1712844433079,,0,0,dc:23:4f:a9:9a:46,-87,37
1712844432939,,2,1,56:e4:1c:7e:7f:3e,-52,38
1712844433029,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844433129,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844433239,,2,1,56:e4:1c:7e:7f:3e,-52,38
1712844433329,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844433429,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844433679,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844433539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844433629,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844433879,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844433979,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844433839,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844433889,,0,0,dc:23:4f:a9:9a:46,-67,38
1712844434079,,0,0,dc:23:4f:a9:9a:46,-97,37
1712844434089,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844434179,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844434279,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844434389,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844434479,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844434579,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844434829,,2,1,56:e4:1c:7e:7f:3e,-59,37
1712844434689,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844434779,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844434939,,0,0,dc:23:4f:a9:9a:46,-67,38
1712844435029,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844435129,,2,1,56:e4:1c:7e:7f:3e,-59,37
1712844434989,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844435239,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844435329,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844435429,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844435539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844435629,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844435879,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844435979,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844435839,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844435939,,0,0,dc:23:4f:a9:9a:46,-67,38
1712844436089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844436179,,2,1,56:e4:1c:7e:7f:3e,-54,39
1712844436279,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844436389,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844436479,,2,1,56:e4:1c:7e:7f:3e,-55,39
1712844436579,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844436829,,2,1,56:e4:1c:7e:7f:3e,-57,37
1712844436689,,2,1,56:e4:1c:7e:7f:3e,-54,38
1712844436929,,0,0,dc:23:4f:a9:9a:46,-67,38
1712844436929,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844437029,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844437129,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844437239,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844437329,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844437429,,2,1,56:e4:1c:7e:7f:3e,-59,37
1712844437679,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844437539,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844437629,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844437879,,2,1,56:e4:1c:7e:7f:3e,-57,39
1712844437979,,2,1,56:e4:1c:7e:7f:3e,-58,37
1712844437939,,0,0,dc:23:4f:a9:9a:46,-67,38
1712844438089,,2,1,56:e4:1c:7e:7f:3e,-53,38
1712844438179,,2,1,56:e4:1c:7e:7f:3e,-56,39
1712844438279,,2,1,56:e4:1c:7e:7f:3e,-58,37
