Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1710947568057,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-42,37
1710947568057,,0,1,ff:cb:d1:dc:df:ea,-59,38
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-42,39
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-43,37
1710947568057,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-42,39
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-45,37
1710947568047,,0,1,ff:cb:d1:dc:df:ea,-41,39
1710947568407,,0,1,ff:cb:d1:dc:df:ea,-54,38
1710947568397,,0,1,ff:cb:d1:dc:df:ea,-41,39
1710947568397,,0,1,ff:cb:d1:dc:df:ea,-45,37
1710947569247,,0,1,ff:cb:d1:dc:df:ea,-44,37
1710947569247,,0,1,ff:cb:d1:dc:df:ea,-41,39
1710947569257,,0,1,ff:cb:d1:dc:df:ea,-53,38
1710947570147,,0,1,ff:cb:d1:dc:df:ea,-45,37
1710947570157,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710947570147,,0,1,ff:cb:d1:dc:df:ea,-41,39
1710947571007,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710947570997,,0,1,ff:cb:d1:dc:df:ea,-44,37
1710947570997,,0,1,ff:cb:d1:dc:df:ea,-42,39
1710947571857,,0,1,ff:cb:d1:dc:df:ea,-50,38
1710947571847,,0,1,ff:cb:d1:dc:df:ea,-41,39
1710947571847,,0,1,ff:cb:d1:dc:df:ea,-42,37
1710947572697,,0,1,ff:cb:d1:dc:df:ea,-42,37
1710947572707,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710947572697,,0,1,ff:cb:d1:dc:df:ea,-42,39
1710947573547,,0,1,ff:cb:d1:dc:df:ea,-42,37
1710947573547,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710947573557,,0,1,ff:cb:d1:dc:df:ea,-51,38
