Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1710944761108,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944761098,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944761108,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944761098,,0,1,ff:cb:d1:dc:df:ea,-45,39
1710944761188,,0,1,ff:cb:d1:dc:df:ea,-55,38
1710944761108,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944761098,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944761188,,0,1,ff:cb:d1:dc:df:ea,-62,38
1710944761188,,0,1,ff:cb:d1:dc:df:ea,-58,38
1710944761308,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944761298,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944761388,,0,1,ff:cb:d1:dc:df:ea,-57,38
1710944762238,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944762208,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944762198,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944763058,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944763048,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944763908,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944763898,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944763988,,0,1,ff:cb:d1:dc:df:ea,-53,38
1710944764758,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944764838,,0,1,ff:cb:d1:dc:df:ea,-55,38
1710944765608,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944765598,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944765688,,0,1,ff:cb:d1:dc:df:ea,-54,38
1710944766458,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944766448,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944766538,,0,1,ff:cb:d1:dc:df:ea,-53,38
1710944767388,,0,1,ff:cb:d1:dc:df:ea,-55,38
1710944767358,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944768238,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944768198,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944768208,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944769048,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944769058,,0,1,ff:cb:d1:dc:df:ea,-42,37
1710944769138,,0,1,ff:cb:d1:dc:df:ea,-54,38
1710944769898,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944769908,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944769988,,0,1,ff:cb:d1:dc:df:ea,-56,38
1710944770748,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944770758,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944770838,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944771598,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944771608,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944771688,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944772448,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944772458,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944772538,,0,1,ff:cb:d1:dc:df:ea,-55,38
1710944773388,,0,1,ff:cb:d1:dc:df:ea,-55,38
1710944773348,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944773358,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944774208,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944774198,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944774288,,0,1,ff:cb:d1:dc:df:ea,-54,38
1710944775058,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944775048,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944775138,,0,1,ff:cb:d1:dc:df:ea,-53,38
1710944775908,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944775898,,0,1,ff:cb:d1:dc:df:ea,-43,39
1710944775988,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944776758,,0,1,ff:cb:d1:dc:df:ea,-40,37
1710944776748,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944776838,,0,1,ff:cb:d1:dc:df:ea,-54,38
1710944777598,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944777608,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944777688,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710944778448,,0,1,ff:cb:d1:dc:df:ea,-45,39
1710944778458,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944778538,,0,1,ff:cb:d1:dc:df:ea,-52,38
1710944779348,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944779358,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944780208,,0,1,ff:cb:d1:dc:df:ea,-41,37
1710944780198,,0,1,ff:cb:d1:dc:df:ea,-44,39
1710944780288,,0,1,ff:cb:d1:dc:df:ea,-51,38
1710944781058,,0,1,ff:cb:d1:dc:df:ea,-40,37
