2024-04-15T11:18:33.400000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:33.806000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:33.811000,35:e0:83:5c:cf:ea,1,-81
2024-04-15T11:18:33.815000,46:96:21:1a:99:2e,1,-78
2024-04-15T11:18:33.819000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:33.824000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:33.829000,c1:14:46:18:bb:70,1,-85
2024-04-15T11:18:33.838000,78:bc:c1:5e:9d:93,1,-87
2024-04-15T11:18:33.847000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:33.851000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:33.856000,7a:b4:c9:8a:b8:2b,1,-95
2024-04-15T11:18:33.863000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:33.867000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:33.872000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:33.877000,cb:94:54:ed:5d:28,1,-83
2024-04-15T11:18:33.886000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:33.890000,1b:8d:f1:34:d3:98,1,-67
2024-04-15T11:18:33.895000,c1:14:46:18:bb:70,1,-86
2024-04-15T11:18:33.904000,78:bc:c1:5e:9d:93,1,-88
2024-04-15T11:18:33.928000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:33.936000,67:49:0d:c4:dc:21,1,-61
2024-04-15T11:18:34.033000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:34.045000,7a:b4:c9:8a:b8:2b,1,-93
2024-04-15T11:18:34.088000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:34.093000,46:96:21:1a:99:2e,1,-77
2024-04-15T11:18:34.140000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:34.174000,78:bc:c1:5e:9d:93,1,-82
2024-04-15T11:18:34.225000,7a:b4:c9:8a:b8:2b,1,-95
2024-04-15T11:18:34.232000,67:49:0d:c4:dc:21,1,-63
2024-04-15T11:18:34.236000,cb:94:54:ed:5d:28,1,-81
2024-04-15T11:18:34.245000,35:e0:83:5c:cf:ea,1,-76
2024-04-15T11:18:34.292000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:34.342000,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:18:34.373000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:34.394000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:34.442000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:34.453000,78:bc:c1:5e:9d:93,1,-82
2024-04-15T11:18:34.502000,1b:8d:f1:34:d3:98,1,-67
2024-04-15T11:18:34.516000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:34.589000,cf:f9:39:50:9f:a0,1,-95
2024-04-15T11:18:34.612000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:34.712000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:34.727000,78:bc:c1:5e:9d:93,1,-85
2024-04-15T11:18:34.774000,7a:b4:c9:8a:b8:2b,1,-97
2024-04-15T11:18:34.816000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:34.853000,55:f4:11:fd:e1:38,1,-95
2024-04-15T11:18:34.869000,35:e0:83:5c:cf:ea,1,-76
2024-04-15T11:18:34.913000,c1:14:46:18:bb:70,1,-89
2024-04-15T11:18:34.978000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:35.021000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:35.073000,cb:94:54:ed:5d:28,1,-82
2024-04-15T11:18:35.084000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:35.122000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:35.135000,a4:c1:38:e0:67:ae,0,-73
2024-04-15T11:18:35.169000,f6:a7:3b:6c:40:e0,1,-84
2024-04-15T11:18:35.190000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:35.222000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:35.286000,78:bc:c1:5e:9d:93,1,-83
2024-04-15T11:18:35.297000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:35.328000,7a:b4:c9:8a:b8:2b,1,-96
2024-04-15T11:18:35.368000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:35.397000,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:18:35.438000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:35.492000,cb:94:54:ed:5d:28,1,-82
2024-04-15T11:18:35.500000,04:a3:16:67:20:a9,0,-58
2024-04-15T11:18:35.510000,46:96:21:1a:99:2e,1,-77
2024-04-15T11:18:35.514000,7a:b4:c9:8a:b8:2b,1,-97
2024-04-15T11:18:35.543000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:35.556000,78:bc:c1:5e:9d:93,1,-83
2024-04-15T11:18:35.643000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:35.651000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:35.669000,c1:14:46:18:bb:70,1,-91
2024-04-15T11:18:35.687000,55:f4:11:fd:e1:38,1,-99
2024-04-15T11:18:35.707000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:35.749000,1b:8d:f1:34:d3:98,1,-64
2024-04-15T11:18:35.787000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:35.809000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:35.836000,78:bc:c1:5e:9d:93,1,-85
2024-04-15T11:18:35.857000,1b:8d:f1:34:d3:98,1,-66
2024-04-15T11:18:35.873000,7a:b4:c9:8a:b8:2b,1,-95
2024-04-15T11:18:35.912000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:35.923000,c1:14:46:18:bb:70,1,-94
2024-04-15T11:18:35.939000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:36.019000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:36.058000,7a:b4:c9:8a:b8:2b,1,-93
2024-04-15T11:18:36.065000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:36.071000,46:96:21:1a:99:2e,1,-77
2024-04-15T11:18:36.125000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:36.169000,1b:8d:f1:34:d3:98,1,-63
2024-04-15T11:18:36.177000,c1:14:46:18:bb:70,1,-90
2024-04-15T11:18:36.225000,67:49:0d:c4:dc:21,1,-59
2024-04-15T11:18:36.236000,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:18:36.241000,7a:b4:c9:8a:b8:2b,1,-96
2024-04-15T11:18:36.335000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:36.357000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:36.375000,1b:8d:f1:34:d3:98,1,-63
2024-04-15T11:18:36.389000,78:bc:c1:5e:9d:93,1,-87
2024-04-15T11:18:36.428000,c1:14:46:18:bb:70,1,-89
2024-04-15T11:18:36.437000,e8:d2:ed:ce:49:81,1,-61
2024-04-15T11:18:36.448000,35:e0:83:5c:cf:ea,1,-81
2024-04-15T11:18:36.509000,55:f4:11:fd:e1:38,1,-95
2024-04-15T11:18:36.519000,67:49:0d:c4:dc:21,1,-61
2024-04-15T11:18:36.544000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:36.562000,04:a3:16:67:20:a9,0,-59
2024-04-15T11:18:36.586000,78:b8:61:07:b9:57,1,-99
2024-04-15T11:18:36.599000,cf:f9:39:50:9f:a0,1,-96
2024-04-15T11:18:36.637000,46:96:21:1a:99:2e,1,-85
2024-04-15T11:18:36.646000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:36.663000,78:bc:c1:5e:9d:93,1,-82
2024-04-15T11:18:36.682000,c1:14:46:18:bb:70,1,-95
2024-04-15T11:18:36.691000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:36.751000,cb:94:54:ed:5d:28,1,-81
2024-04-15T11:18:36.761000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:36.795000,1b:8d:f1:34:d3:98,1,-63
2024-04-15T11:18:36.801000,67:49:0d:c4:dc:21,1,-64
2024-04-15T11:18:36.856000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:36.898000,1b:8d:f1:34:d3:98,1,-59
2024-04-15T11:18:36.923000,46:96:21:1a:99:2e,1,-76
2024-04-15T11:18:36.933000,c1:14:46:18:bb:70,1,-91
2024-04-15T11:18:36.951000,78:bc:c1:5e:9d:93,1,-83
2024-04-15T11:18:36.980000,35:e0:83:5c:cf:ea,1,-83
2024-04-15T11:18:37.001000,1b:8d:f1:34:d3:98,1,-63
2024-04-15T11:18:37.064000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:37.083000,67:49:0d:c4:dc:21,1,-61
2024-04-15T11:18:37.153000,7a:b4:c9:8a:b8:2b,1,-94
2024-04-15T11:18:37.177000,cb:94:54:ed:5d:28,1,-82
2024-04-15T11:18:37.204000,1b:8d:f1:34:d3:98,1,-64
2024-04-15T11:18:37.214000,78:bc:c1:5e:9d:93,1,-88
2024-04-15T11:18:37.276000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:37.314000,1b:8d:f1:34:d3:98,1,-59
2024-04-15T11:18:37.334000,7a:b4:c9:8a:b8:2b,1,-98
2024-04-15T11:18:37.344000,a4:c1:38:e0:67:ae,0,-66
2024-04-15T11:18:37.374000,67:49:0d:c4:dc:21,1,-63
2024-04-15T11:18:37.379000,35:e0:83:5c:cf:ea,1,-81
2024-04-15T11:18:37.423000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:37.449000,c1:14:46:18:bb:70,1,-90
2024-04-15T11:18:37.483000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:37.488000,46:96:21:1a:99:2e,1,-77
2024-04-15T11:18:37.527000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:37.590000,35:e0:83:5c:cf:ea,1,-82
2024-04-15T11:18:37.597000,cb:94:54:ed:5d:28,1,-81
2024-04-15T11:18:37.627000,1b:8d:f1:34:d3:98,1,-65
2024-04-15T11:18:37.659000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:37.690000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:37.703000,7a:b4:c9:8a:b8:2b,1,-91
2024-04-15T11:18:37.737000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:37.766000,78:bc:c1:5e:9d:93,1,-91
2024-04-15T11:18:37.792000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:37.843000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:37.884000,7a:b4:c9:8a:b8:2b,1,-93
2024-04-15T11:18:37.897000,35:e0:83:5c:cf:ea,1,-82
2024-04-15T11:18:37.944000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:37.951000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:37.961000,c1:14:46:18:bb:70,1,-88
2024-04-15T11:18:38.002000,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:18:38.020000,cb:94:54:ed:5d:28,1,-82
2024-04-15T11:18:38.036000,78:bc:c1:5e:9d:93,1,-84
2024-04-15T11:18:38.053000,1b:8d:f1:34:d3:98,1,-68
2024-04-15T11:18:38.066000,46:96:21:1a:99:2e,1,-79
2024-04-15T11:18:38.105000,35:e0:83:5c:cf:ea,1,-84
2024-04-15T11:18:38.157000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:38.172000,55:f4:11:fd:e1:38,1,-97
2024-04-15T11:18:38.228000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:38.258000,1b:8d:f1:34:d3:98,1,-67
2024-04-15T11:18:38.313000,78:bc:c1:5e:9d:93,1,-85
2024-04-15T11:18:38.338000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:38.363000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:38.425000,35:e0:83:5c:cf:ea,1,-86
2024-04-15T11:18:38.466000,1b:8d:f1:34:d3:98,1,-69
2024-04-15T11:18:38.515000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:38.529000,35:e0:83:5c:cf:ea,1,-78
2024-04-15T11:18:38.568000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:38.594000,78:bc:c1:5e:9d:93,1,-92
2024-04-15T11:18:38.622000,46:96:21:1a:99:2e,1,-79
2024-04-15T11:18:38.639000,35:e0:83:5c:cf:ea,1,-82
2024-04-15T11:18:38.674000,1b:8d:f1:34:d3:98,1,-68
2024-04-15T11:18:38.686000,04:a3:16:67:20:a9,0,-62
2024-04-15T11:18:38.746000,35:e0:83:5c:cf:ea,1,-93
2024-04-15T11:18:38.780000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:38.794000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:38.868000,cb:94:54:ed:5d:28,1,-85
2024-04-15T11:18:38.877000,78:bc:c1:5e:9d:93,1,-86
2024-04-15T11:18:38.886000,1b:8d:f1:34:d3:98,1,-69
2024-04-15T11:18:38.904000,46:96:21:1a:99:2e,1,-75
2024-04-15T11:18:38.933000,e8:d2:ed:ce:49:81,1,-61
2024-04-15T11:18:38.995000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:39.065000,35:e0:83:5c:cf:ea,1,-72
2024-04-15T11:18:39.076000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:39.095000,1b:8d:f1:34:d3:98,1,-68
2024-04-15T11:18:39.165000,7a:b4:c9:8a:b8:2b,1,-95
2024-04-15T11:18:39.173000,35:e0:83:5c:cf:ea,1,-71
2024-04-15T11:18:39.184000,46:96:21:1a:99:2e,1,-89
2024-04-15T11:18:39.203000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:39.288000,cb:94:54:ed:5d:28,1,-85
2024-04-15T11:18:39.307000,1b:8d:f1:34:d3:98,1,-68
2024-04-15T11:18:39.366000,67:49:0d:c4:dc:21,1,-61
2024-04-15T11:18:39.415000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:39.423000,78:bc:c1:5e:9d:93,1,-94
2024-04-15T11:18:39.445000,a4:c1:38:e0:67:ae,0,-64
2024-04-15T11:18:39.467000,46:96:21:1a:99:2e,1,-79
2024-04-15T11:18:39.471000,14:13:0b:44:19:e5,0,-91
2024-04-15T11:18:39.486000,35:e0:83:5c:cf:ea,1,-79
2024-04-15T11:18:39.518000,1b:8d:f1:34:d3:98,1,-67
2024-04-15T11:18:39.536000,7a:b4:c9:8a:b8:2b,1,-95
2024-04-15T11:18:39.584000,35:e0:83:5c:cf:ea,1,-84
2024-04-15T11:18:39.622000,1b:8d:f1:34:d3:98,1,-57
2024-04-15T11:18:39.656000,67:49:0d:c4:dc:21,1,-62
2024-04-15T11:18:39.685000,35:e0:83:5c:cf:ea,1,-74
2024-04-15T11:18:39.697000,78:bc:c1:5e:9d:93,1,-95
2024-04-15T11:18:39.709000,cb:94:54:ed:5d:28,1,-85
2024-04-15T11:18:39.719000,7a:b4:c9:8a:b8:2b,1,-93
2024-04-15T11:18:39.727000,1b:8d:f1:34:d3:98,1,-68
2024-04-15T11:18:39.747000,04:a3:16:67:20:a9,0,-59
2024-04-15T11:18:39.787000,35:e0:83:5c:cf:ea,1,-77
2024-04-15T11:18:39.828000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:39.892000,35:e0:83:5c:cf:ea,1,-74
2024-04-15T11:18:39.930000,1b:8d:f1:34:d3:98,1,-58
2024-04-15T11:18:39.941000,67:49:0d:c4:dc:21,1,-60
2024-04-15T11:18:39.975000,78:bc:c1:5e:9d:93,1,-91
2024-04-15T11:18:40.035000,46:96:21:1a:99:2e,1,-79
2024-04-15T11:18:40.039000,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:18:40.102000,35:e0:83:5c:cf:ea,1,-83
2024-04-15T11:18:40.136000,cb:94:54:ed:5d:28,1,-85
2024-04-15T11:18:40.144000,1b:8d:f1:34:d3:98,1,-68
