2024-05-13T14:16:06.699000,78:f6:ae:7c:6b:25,1,-83
2024-05-13T14:16:07.310000,71:2f:67:8f:18:85,1,-87
2024-05-13T14:16:07.319000,4c:0f:1e:52:6e:ad,1,-82
2024-05-13T14:16:07.326000,e9:ce:7e:22:f0:16,1,-86
2024-05-13T14:16:07.330000,73:d4:40:cb:b0:b7,1,-97
2024-05-13T14:16:07.339000,21:a5:0d:51:d9:29,1,-87
2024-05-13T14:16:07.344000,57:7e:40:44:5e:af,1,-47
2024-05-13T14:16:07.348000,cb:94:54:ed:5d:28,1,-81
2024-05-13T14:16:07.357000,78:f6:ae:7c:6b:25,1,-77
2024-05-13T14:16:07.366000,73:d4:40:cb:b0:b7,1,-90
2024-05-13T14:16:07.373000,21:a5:0d:51:d9:29,1,-78
2024-05-13T14:16:07.379000,71:2f:67:8f:18:85,1,-82
2024-05-13T14:16:07.388000,f1:7d:c4:86:7e:d9,1,-79
2024-05-13T14:16:07.393000,ea:dd:27:fd:01:0f,1,-81
2024-05-13T14:16:07.398000,42:29:f4:4b:88:cd,1,-99
2024-05-13T14:16:07.406000,73:d4:40:cb:b0:b7,1,-91
2024-05-13T14:16:07.413000,57:7e:40:44:5e:af,1,-48
2024-05-13T14:16:07.418000,21:a5:0d:51:d9:29,1,-77
2024-05-13T14:16:07.422000,78:f6:ae:7c:6b:25,1,-77
2024-05-13T14:16:07.431000,69:8b:35:03:f8:f8,1,-81
2024-05-13T14:16:07.440000,dc:23:4f:a9:9a:46,0,-71
2024-05-13T14:16:07.454000,71:2f:67:8f:18:85,1,-81
2024-05-13T14:16:07.462000,21:a5:0d:51:d9:29,1,-73
2024-05-13T14:16:07.466000,cb:94:54:ed:5d:28,1,-81
2024-05-13T14:16:07.502000,57:7e:40:44:5e:af,1,-49
2024-05-13T14:16:07.525000,78:f6:ae:7c:6b:25,1,-78
2024-05-13T14:16:07.561000,42:29:f4:4b:88:cd,1,-102
2024-05-13T14:16:07.583000,71:2f:67:8f:18:85,1,-88
2024-05-13T14:16:07.639000,21:a5:0d:51:d9:29,1,-87
2024-05-13T14:16:07.747000,21:a5:0d:51:d9:29,1,-74
2024-05-13T14:16:07.789000,57:7e:40:44:5e:af,1,-51
2024-05-13T14:16:07.797000,78:f6:ae:7c:6b:25,1,-78
2024-05-13T14:16:07.819000,69:8b:35:03:f8:f8,1,-92
2024-05-13T14:16:07.855000,21:a5:0d:51:d9:29,1,-73
2024-05-13T14:16:07.864000,71:2f:67:8f:18:85,1,-89
2024-05-13T14:16:07.935000,73:d4:40:cb:b0:b7,1,-95
2024-05-13T14:16:07.965000,21:a5:0d:51:d9:29,1,-84
2024-05-13T14:16:08.065000,21:a5:0d:51:d9:29,1,-74
2024-05-13T14:16:08.077000,78:f6:ae:7c:6b:25,1,-80
2024-05-13T14:16:08.126000,73:d4:40:cb:b0:b7,1,-92
2024-05-13T14:16:08.145000,71:2f:67:8f:18:85,1,-81
2024-05-13T14:16:08.172000,21:a5:0d:51:d9:29,1,-83
2024-05-13T14:16:08.239000,cb:94:54:ed:5d:28,1,-81
2024-05-13T14:16:08.272000,21:a5:0d:51:d9:29,1,-74
2024-05-13T14:16:08.307000,73:d4:40:cb:b0:b7,1,-92
2024-05-13T14:16:08.320000,42:29:f4:4b:88:cd,1,-100
2024-05-13T14:16:08.348000,78:f6:ae:7c:6b:25,1,-81
2024-05-13T14:16:08.367000,57:7e:40:44:5e:af,1,-50
2024-05-13T14:16:08.381000,21:a5:0d:51:d9:29,1,-84
2024-05-13T14:16:08.469000,e8:d2:ed:ce:49:81,1,-46
2024-05-13T14:16:08.482000,21:a5:0d:51:d9:29,1,-76
2024-05-13T14:16:08.487000,a4:c1:38:e0:67:ae,0,-59
2024-05-13T14:16:08.542000,14:13:0b:44:19:e5,0,-78
2024-05-13T14:16:08.554000,b4:e8:42:bb:cd:89,0,-96
2024-05-13T14:16:08.566000,14:13:0b:44:19:e5,0,-87
2024-05-13T14:16:08.589000,14:13:0b:44:19:e5,0,-78
2024-05-13T14:16:08.596000,21:a5:0d:51:d9:29,1,-85
2024-05-13T14:16:08.611000,14:13:0b:44:19:e5,0,-79
2024-05-13T14:16:08.623000,78:f6:ae:7c:6b:25,1,-74
2024-05-13T14:16:08.632000,69:8b:35:03:f8:f8,1,-81
