Timestamp,Address,AddressType,RSSI
2024-05-13T13:45:07.601,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:08.599,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:09.600,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:10.605,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:11.602,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:12.606,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:13.618,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:14.614,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:16.629,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:18.629,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:19.639,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:20.648,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:21.656,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:22.663,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:23.666,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:24.671,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:24.687,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:25.678,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:26.689,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:27.696,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:28.702,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:29.707,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:30.710,dc:23:4f:a9:9a:46,0,-66
2024-05-13T13:45:31.710,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:32.727,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:33.718,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:34.726,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:36.731,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:36.743,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:37.735,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:38.746,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:39.745,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:40.756,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:41.757,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:42.761,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:44.764,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:45.768,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:46.771,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:48.787,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:49.790,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:50.787,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:51.797,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:52.806,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:53.814,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:45:54.820,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:55.824,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:56.830,dc:23:4f:a9:9a:46,0,-62
2024-05-13T13:45:57.837,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:45:58.847,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:45:59.849,dc:23:4f:a9:9a:46,0,-65
2024-05-13T13:46:00.860,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:46:01.866,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:46:03.869,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:46:04.872,dc:23:4f:a9:9a:46,0,-62
