Timestamp,Address,AddressType,RSSI
2024-04-15T11:34:15.468,dc:23:4f:a9:9a:46,0,-60
2024-04-15T11:34:16.474,dc:23:4f:a9:9a:46,0,-61
2024-04-15T11:34:17.482,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:18.487,dc:23:4f:a9:9a:46,0,-61
2024-04-15T11:34:20.515,dc:23:4f:a9:9a:46,0,-61
2024-04-15T11:34:21.513,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:23.520,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:24.537,dc:23:4f:a9:9a:46,0,-60
2024-04-15T11:34:25.517,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:27.527,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:28.534,dc:23:4f:a9:9a:46,0,-60
2024-04-15T11:34:29.537,dc:23:4f:a9:9a:46,0,-58
2024-04-15T11:34:30.545,dc:23:4f:a9:9a:46,0,-61
2024-04-15T11:34:31.550,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:33.553,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:34.557,dc:23:4f:a9:9a:46,0,-60
2024-04-15T11:34:35.556,dc:23:4f:a9:9a:46,0,-60
2024-04-15T11:34:36.566,dc:23:4f:a9:9a:46,0,-59
2024-04-15T11:34:37.573,dc:23:4f:a9:9a:46,0,-58
2024-04-15T11:34:55.873,dc:23:4f:a9:9a:46,0,-78
2024-04-15T11:34:56.875,dc:23:4f:a9:9a:46,0,-75
2024-04-15T11:34:57.880,dc:23:4f:a9:9a:46,0,-77
2024-04-15T11:34:58.890,dc:23:4f:a9:9a:46,0,-73
2024-04-15T11:34:59.890,dc:23:4f:a9:9a:46,0,-78
2024-04-15T11:35:00.897,dc:23:4f:a9:9a:46,0,-73
2024-04-15T11:35:01.905,dc:23:4f:a9:9a:46,0,-77
2024-04-15T11:35:02.901,dc:23:4f:a9:9a:46,0,-76
2024-04-15T11:35:03.912,dc:23:4f:a9:9a:46,0,-75
2024-04-15T11:35:04.935,dc:23:4f:a9:9a:46,0,-78
2024-04-15T11:35:05.913,dc:23:4f:a9:9a:46,0,-74
2024-04-15T11:35:06.917,dc:23:4f:a9:9a:46,0,-76
2024-04-15T11:35:08.925,dc:23:4f:a9:9a:46,0,-77
2024-04-15T11:35:09.926,dc:23:4f:a9:9a:46,0,-74
2024-04-15T11:35:10.931,dc:23:4f:a9:9a:46,0,-79
