Timestamp,Address,AddressType,RSSI
2024-05-13T14:12:45.665,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:12:46.666,dc:23:4f:a9:9a:46,0,-74
2024-05-13T14:12:47.666,dc:23:4f:a9:9a:46,0,-76
2024-05-13T14:12:48.692,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:12:49.675,dc:23:4f:a9:9a:46,0,-77
2024-05-13T14:12:50.687,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:12:51.694,dc:23:4f:a9:9a:46,0,-76
2024-05-13T14:12:52.697,dc:23:4f:a9:9a:46,0,-73
2024-05-13T14:12:54.701,dc:23:4f:a9:9a:46,0,-76
2024-05-13T14:12:55.712,dc:23:4f:a9:9a:46,0,-77
2024-05-13T14:12:56.723,dc:23:4f:a9:9a:46,0,-74
2024-05-13T14:12:57.725,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:12:58.733,dc:23:4f:a9:9a:46,0,-74
2024-05-13T14:12:59.735,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:13:01.752,dc:23:4f:a9:9a:46,0,-74
2024-05-13T14:13:02.755,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:13:04.771,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:13:05.775,dc:23:4f:a9:9a:46,0,-73
2024-05-13T14:13:06.776,dc:23:4f:a9:9a:46,0,-76
2024-05-13T14:13:07.778,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:13:09.802,dc:23:4f:a9:9a:46,0,-75
2024-05-13T14:13:20.837,dc:23:4f:a9:9a:46,0,-62
2024-05-13T14:13:21.843,dc:23:4f:a9:9a:46,0,-56
2024-05-13T14:13:21.855,dc:23:4f:a9:9a:46,0,-58
2024-05-13T14:13:22.852,dc:23:4f:a9:9a:46,0,-63
2024-05-13T14:13:23.851,dc:23:4f:a9:9a:46,0,-59
2024-05-13T14:13:24.852,dc:23:4f:a9:9a:46,0,-58
2024-05-13T14:13:25.858,dc:23:4f:a9:9a:46,0,-57
2024-05-13T14:13:26.871,dc:23:4f:a9:9a:46,0,-63
2024-05-13T14:13:27.880,dc:23:4f:a9:9a:46,0,-59
2024-05-13T14:13:29.912,dc:23:4f:a9:9a:46,0,-58
2024-05-13T14:13:31.911,dc:23:4f:a9:9a:46,0,-59
2024-05-13T14:13:32.910,dc:23:4f:a9:9a:46,0,-58
2024-05-13T14:13:33.917,dc:23:4f:a9:9a:46,0,-63
2024-05-13T14:13:34.921,dc:23:4f:a9:9a:46,0,-58
2024-05-13T14:13:35.935,dc:23:4f:a9:9a:46,0,-62
2024-05-13T14:13:36.930,dc:23:4f:a9:9a:46,0,-56
2024-05-13T14:13:37.937,dc:23:4f:a9:9a:46,0,-63
2024-05-13T14:13:39.943,dc:23:4f:a9:9a:46,0,-59
2024-05-13T14:13:40.946,dc:23:4f:a9:9a:46,0,-59
