Timestamp,Address,AddressType,RSSI
2024-05-13T14:11:12.943,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:11:13.671,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:14.671,dc:23:4f:a9:9a:46,0,-81
2024-05-13T14:11:15.672,dc:23:4f:a9:9a:46,0,-77
2024-05-13T14:11:16.681,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:17.676,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:18.687,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:19.692,dc:23:4f:a9:9a:46,0,-77
2024-05-13T14:11:22.702,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:23.706,dc:23:4f:a9:9a:46,0,-80
2024-05-13T14:11:24.729,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:25.727,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:11:27.738,dc:23:4f:a9:9a:46,0,-77
2024-05-13T14:11:29.759,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:30.764,dc:23:4f:a9:9a:46,0,-79
2024-05-13T14:11:31.765,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:11:32.781,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:11:34.778,dc:23:4f:a9:9a:46,0,-80
2024-05-13T14:11:36.784,dc:23:4f:a9:9a:46,0,-81
2024-05-13T14:11:37.793,dc:23:4f:a9:9a:46,0,-78
2024-05-13T14:11:38.796,dc:23:4f:a9:9a:46,0,-73
2024-05-13T14:11:49.037,dc:23:4f:a9:9a:46,0,-65
2024-05-13T14:11:50.045,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:11:51.057,dc:23:4f:a9:9a:46,0,-68
2024-05-13T14:11:53.052,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:11:55.070,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:11:56.080,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:11:57.085,dc:23:4f:a9:9a:46,0,-70
2024-05-13T14:11:58.088,dc:23:4f:a9:9a:46,0,-65
2024-05-13T14:11:59.096,dc:23:4f:a9:9a:46,0,-68
2024-05-13T14:12:00.103,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:12:02.116,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:12:03.127,dc:23:4f:a9:9a:46,0,-63
2024-05-13T14:12:04.140,dc:23:4f:a9:9a:46,0,-69
2024-05-13T14:12:06.136,dc:23:4f:a9:9a:46,0,-64
2024-05-13T14:12:07.141,dc:23:4f:a9:9a:46,0,-69
2024-05-13T14:12:08.144,dc:23:4f:a9:9a:46,0,-65
2024-05-13T14:12:10.151,dc:23:4f:a9:9a:46,0,-65
2024-05-13T14:12:10.166,dc:23:4f:a9:9a:46,0,-65
2024-05-13T14:12:11.159,dc:23:4f:a9:9a:46,0,-68
