Timestamp,Address,AddressType,RSSI
2024-04-03T16:42:00.269,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:00.475,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:42:00.482,54:d2:72:64:1b:f4,0,-53
2024-04-03T16:42:00.554,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:00.837,60:29:2e:44:13:5c,1,-44
2024-04-03T16:42:01.124,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:01.308,54:d2:72:64:1b:f4,0,-54
2024-04-03T16:42:01.416,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:01.701,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:01.986,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:02.272,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:02.276,60:29:2e:44:13:5c,1,-44
2024-04-03T16:42:02.563,60:29:2e:44:13:5c,1,-47
2024-04-03T16:42:02.849,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:03.138,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:03.297,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:42:03.429,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:03.712,60:29:2e:44:13:5c,1,-46
2024-04-03T16:42:03.716,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:04.289,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:04.319,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:42:04.573,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:04.862,60:29:2e:44:13:5c,1,-44
2024-04-03T16:42:04.871,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:05.143,60:29:2e:44:13:5c,1,-46
2024-04-03T16:42:05.349,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:42:05.436,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:05.722,60:29:2e:44:13:5c,1,-46
2024-04-03T16:42:05.731,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:06.006,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:06.290,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:06.322,54:d2:72:64:1b:f4,0,-60
2024-04-03T16:42:06.578,60:29:2e:44:13:5c,1,-51
2024-04-03T16:42:06.860,60:29:2e:44:13:5c,1,-46
2024-04-03T16:42:07.152,60:29:2e:44:13:5c,1,-48
2024-04-03T16:42:07.351,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:42:07.442,60:29:2e:44:13:5c,1,-45
2024-04-03T16:42:08.010,60:29:2e:44:13:5c,1,-45
