Timestamp,Address,AddressType,RSSI
2024-04-03T17:05:04.341,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:05:04.350,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:04.626,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:04.919,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:05.204,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:05.305,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:05:05.782,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:06.335,54:d2:72:64:1b:f4,0,-58
2024-04-03T17:05:06.344,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:06.921,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:07.207,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:07.361,54:d2:72:64:1b:f4,0,-58
2024-04-03T17:05:07.489,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:08.066,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:08.345,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:08.388,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:05:08.632,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:08.916,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:09.206,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:05:09.488,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:09.777,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:10.066,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:05:10.352,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:10.382,54:d2:72:64:1b:f4,0,-47
2024-04-03T17:05:10.637,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:05:10.924,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:11.216,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:11.412,54:d2:72:64:1b:f4,0,-55
2024-04-03T17:05:11.506,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:05:12.074,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:05:12.364,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:12.437,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:05:12.656,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:12.937,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:13.225,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:13.401,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:05:13.508,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:13.798,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:14.086,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:05:14.372,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:14.431,54:d2:72:64:1b:f4,0,-45
2024-04-03T17:05:14.651,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:14.937,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:15.218,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:15.456,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:05:15.512,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:15.798,61:27:43:0d:d5:c8,1,-49
2024-04-03T17:05:16.082,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:16.362,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:05:16.486,54:d2:72:64:1b:f4,0,-56
2024-04-03T17:05:16.941,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:05:17.227,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:17.451,54:d2:72:64:1b:f4,0,-57
2024-04-03T17:05:17.516,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:17.797,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:18.087,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:18.370,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:18.476,54:d2:72:64:1b:f4,0,-44
2024-04-03T17:05:18.652,61:27:43:0d:d5:c8,1,-50
2024-04-03T17:05:18.937,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:19.227,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:19.502,54:d2:72:64:1b:f4,0,-47
2024-04-03T17:05:19.508,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:19.796,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:05:20.078,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:05:20.370,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:05:20.527,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:05:20.658,61:27:43:0d:d5:c8,1,-47
2024-04-03T17:05:21.235,61:27:43:0d:d5:c8,1,-54
