Timestamp,Address,AddressType,RSSI
2024-04-03T17:03:54.502,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:03:54.785,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:03:54.986,54:d2:72:64:1b:f4,0,-45
2024-04-03T17:03:55.073,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:03:55.363,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:03:55.944,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:03:56.012,54:d2:72:64:1b:f4,0,-55
2024-04-03T17:03:56.232,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:03:56.517,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:03:56.804,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:03:56.985,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:03:57.093,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:03:57.379,61:27:43:0d:d5:c8,1,-45
2024-04-03T17:03:57.665,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:03:57.954,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:03:58.017,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:03:58.244,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:03:58.814,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:03:59.099,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:03:59.387,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:03:59.674,61:27:43:0d:d5:c8,1,-50
2024-04-03T17:03:59.967,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:04:00.068,54:d2:72:64:1b:f4,0,-57
2024-04-03T17:04:00.258,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:04:00.827,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:04:01.034,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:04:01.112,61:27:43:0d:d5:c8,1,-50
2024-04-03T17:04:01.397,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:04:01.959,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:04:02.064,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:04:02.249,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:04:02.532,61:27:43:0d:d5:c8,1,-46
2024-04-03T17:04:02.819,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:04:03.089,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:04:03.112,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:04:03.399,61:27:43:0d:d5:c8,1,-50
2024-04-03T17:04:03.688,61:27:43:0d:d5:c8,1,-54
