2024-04-15T13:36:18.792000,43:52:ac:99:6c:77,1,-96
2024-04-15T13:36:19.201000,d2:c2:0a:0e:8b:a6,1,-87
2024-04-15T13:36:19.206000,48:b1:8e:aa:a3:e1,1,-89
2024-04-15T13:36:19.210000,64:8c:08:43:57:3f,1,-82
2024-04-15T13:36:19.219000,50:6c:95:be:6b:31,1,-63
2024-04-15T13:36:19.223000,c6:0c:a1:01:3d:5c,1,-84
2024-04-15T13:36:19.233000,4f:2f:d3:01:0f:85,1,-93
2024-04-15T13:36:19.240000,29:63:44:82:90:34,1,-70
2024-04-15T13:36:19.245000,7e:03:ec:00:0d:f4,1,-79
2024-04-15T13:36:19.249000,dd:ad:54:77:7e:c1,1,-92
2024-04-15T13:36:19.254000,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:36:19.263000,7e:03:ec:00:0d:f4,1,-80
2024-04-15T13:36:19.271000,59:63:df:98:2f:a4,1,-92
2024-04-15T13:36:19.274000,43:52:ac:99:6c:77,1,-92
2024-04-15T13:36:19.282000,29:63:44:82:90:34,1,-71
2024-04-15T13:36:19.286000,71:87:07:ae:38:24,1,-98
2024-04-15T13:36:19.293000,74:11:c7:98:8d:50,1,-85
2024-04-15T13:36:19.302000,7e:03:ec:00:0d:f4,1,-80
2024-04-15T13:36:19.307000,4f:2f:d3:01:0f:85,1,-92
2024-04-15T13:36:19.314000,29:63:44:82:90:34,1,-71
2024-04-15T13:36:19.319000,7e:03:ec:00:0d:f4,1,-78
2024-04-15T13:36:19.325000,cd:d2:29:e1:fd:02,1,-86
2024-04-15T13:36:19.330000,50:6c:95:be:6b:31,1,-65
2024-04-15T13:36:19.334000,51:91:29:91:11:4a,1,-91
2024-04-15T13:36:19.343000,84:d3:52:a8:e6:81,0,-79
2024-04-15T13:36:19.349000,6e:7c:21:99:52:ca,1,-90
2024-04-15T13:36:19.356000,64:8c:08:43:57:3f,1,-83
2024-04-15T13:36:19.365000,7e:03:ec:00:0d:f4,1,-78
2024-04-15T13:36:19.370000,29:63:44:82:90:34,1,-72
2024-04-15T13:36:19.374000,59:63:df:98:2f:a4,1,-92
2024-04-15T13:36:19.379000,7e:03:ec:00:0d:f4,1,-85
2024-04-15T13:36:19.385000,14:13:0b:44:19:e5,0,-89
2024-04-15T13:36:19.392000,74:11:c7:98:8d:50,1,-87
2024-04-15T13:36:19.401000,29:63:44:82:90:34,1,-72
2024-04-15T13:36:19.405000,e6:e2:3c:4e:f4:a1,1,-93
2024-04-15T13:36:19.410000,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:36:19.419000,c6:0c:a1:01:3d:5c,1,-83
2024-04-15T13:36:19.428000,48:b1:8e:aa:a3:e1,1,-89
2024-04-15T13:36:19.431000,6e:7c:21:99:52:ca,1,-92
2024-04-15T13:36:19.438000,7e:03:ec:00:0d:f4,1,-80
2024-04-15T13:36:19.443000,29:63:44:82:90:34,1,-77
2024-04-15T13:36:19.447000,50:6c:95:be:6b:31,1,-63
2024-04-15T13:36:19.458000,7e:03:ec:00:0d:f4,1,-80
2024-04-15T13:36:19.464000,46:a6:3d:76:61:18,1,-85
2024-04-15T13:36:19.518000,29:63:44:82:90:34,1,-72
2024-04-15T13:36:19.531000,e8:d2:ed:ce:49:81,1,-54
2024-04-15T13:36:19.551000,6e:7c:21:99:52:ca,1,-93
2024-04-15T13:36:19.562000,7e:03:ec:00:0d:f4,1,-80
