2024-04-15T14:00:09.075000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:09.484000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.491000,62:4a:9b:c4:2c:d1,1,-67
2024-04-15T14:00:09.495000,7b:c2:d3:9a:4b:86,1,-95
2024-04-15T14:00:09.504000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:09.512000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:09.520000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.527000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:09.534000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.541000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.548000,cb:94:54:ed:5d:28,1,-57
2024-04-15T14:00:09.558000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:09.565000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:09.571000,14:13:0b:44:19:e5,0,-83
2024-04-15T14:00:09.578000,84:d3:52:a8:e6:81,0,-92
2024-04-15T14:00:09.585000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:09.592000,62:4a:9b:c4:2c:d1,1,-66
2024-04-15T14:00:09.596000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:09.603000,14:13:0b:44:19:e5,0,-83
2024-04-15T14:00:09.610000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.617000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.624000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:09.632000,c6:0c:a1:01:3d:5c,1,-98
2024-04-15T14:00:09.640000,14:13:0b:44:19:e5,0,-91
2024-04-15T14:00:09.647000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.654000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.661000,dc:23:4f:a9:9a:46,0,-86
2024-04-15T14:00:09.674000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:09.692000,14:13:0b:44:19:e5,0,-83
2024-04-15T14:00:09.713000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:09.720000,cb:94:54:ed:5d:28,1,-57
2024-04-15T14:00:09.732000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:09.744000,5d:6c:1d:34:db:fe,1,-97
2024-04-15T14:00:09.753000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:09.769000,e8:d2:ed:ce:49:81,1,-59
2024-04-15T14:00:09.778000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.802000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:09.814000,c6:0c:a1:01:3d:5c,1,-88
2024-04-15T14:00:09.825000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:09.848000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:09.872000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.895000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:09.917000,14:13:0b:44:19:e5,0,-87
2024-04-15T14:00:09.937000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:09.958000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:09.977000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:09.998000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.019000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.042000,46:77:fb:a4:15:80,1,-100
2024-04-15T14:00:10.064000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:10.072000,c6:0c:a1:01:3d:5c,1,-93
2024-04-15T14:00:10.087000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.108000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.132000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.139000,cb:94:54:ed:5d:28,1,-57
2024-04-15T14:00:10.151000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:10.173000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.198000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.217000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:10.232000,84:d3:52:a8:e6:81,0,-87
2024-04-15T14:00:10.241000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:10.282000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:10.306000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:10.326000,c6:0c:a1:01:3d:5c,1,-87
2024-04-15T14:00:10.335000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:10.372000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.391000,14:13:0b:44:19:e5,0,-88
2024-04-15T14:00:10.433000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.452000,14:13:0b:44:19:e5,0,-91
2024-04-15T14:00:10.472000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.498000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.545000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:10.564000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.572000,62:4a:9b:c4:2c:d1,1,-64
2024-04-15T14:00:10.585000,14:13:0b:44:19:e5,0,-86
2024-04-15T14:00:10.629000,14:13:0b:44:19:e5,0,-83
2024-04-15T14:00:10.636000,dc:23:4f:a9:9a:46,0,-89
2024-04-15T14:00:10.659000,84:d3:52:a8:e6:81,0,-86
2024-04-15T14:00:10.674000,14:13:0b:44:19:e5,0,-85
2024-04-15T14:00:10.694000,14:13:0b:44:19:e5,0,-90
2024-04-15T14:00:10.713000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.735000,14:13:0b:44:19:e5,0,-87
2024-04-15T14:00:10.756000,14:13:0b:44:19:e5,0,-89
2024-04-15T14:00:10.775000,14:13:0b:44:19:e5,0,-84
2024-04-15T14:00:10.822000,14:13:0b:44:19:e5,0,-87
