Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-21T11:07:18.372,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T11:07:18.482,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:18.572,,0,1,e8:15:d4:f5:ba:ba,-72,37
2024-03-21T11:07:18.872,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:18.982,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:19.372,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:19.482,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:19.572,,0,1,e8:15:d4:f5:ba:ba,-69,37
2024-03-21T11:07:19.872,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:19.982,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:20.072,,0,1,e8:15:d4:f5:ba:ba,-72,37
2024-03-21T11:07:20.372,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:20.482,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:20.572,,0,1,e8:15:d4:f5:ba:ba,-71,37
2024-03-21T11:07:20.872,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:20.982,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:21.072,,0,1,e8:15:d4:f5:ba:ba,-71,37
2024-03-21T11:07:21.372,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:21.482,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:21.872,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:21.982,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:22.372,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:22.482,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:22.572,,0,1,e8:15:d4:f5:ba:ba,-71,37
2024-03-21T11:07:22.872,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:22.982,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:23.072,,0,1,e8:15:d4:f5:ba:ba,-69,37
2024-03-21T11:07:23.482,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:23.572,,0,1,e8:15:d4:f5:ba:ba,-70,37
2024-03-21T11:07:23.922,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:23.982,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:24.072,,0,1,e8:15:d4:f5:ba:ba,-69,37
2024-03-21T11:07:24.422,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:24.532,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:24.572,,0,1,e8:15:d4:f5:ba:ba,-68,37
2024-03-21T11:07:24.922,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:25.032,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:25.072,,0,1,e8:15:d4:f5:ba:ba,-68,37
2024-03-21T11:07:25.422,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:25.532,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:25.622,,0,1,e8:15:d4:f5:ba:ba,-67,37
2024-03-21T11:07:25.922,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:26.032,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:26.122,,0,1,e8:15:d4:f5:ba:ba,-68,37
2024-03-21T11:07:26.422,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:26.532,,0,1,e8:15:d4:f5:ba:ba,-60,38
2024-03-21T11:07:26.622,,0,1,e8:15:d4:f5:ba:ba,-69,37
2024-03-21T11:07:26.922,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:27.032,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:27.122,,0,1,e8:15:d4:f5:ba:ba,-66,37
2024-03-21T11:07:27.422,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:27.532,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:27.622,,0,1,e8:15:d4:f5:ba:ba,-65,37
2024-03-21T11:07:27.972,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:28.032,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:28.122,,0,1,e8:15:d4:f5:ba:ba,-65,37
2024-03-21T11:07:28.472,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:28.582,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:28.622,,0,1,e8:15:d4:f5:ba:ba,-64,37
2024-03-21T11:07:28.972,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:29.082,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:29.122,,0,1,e8:15:d4:f5:ba:ba,-63,37
2024-03-21T11:07:29.472,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:29.582,,0,1,e8:15:d4:f5:ba:ba,-59,38
2024-03-21T11:07:29.672,,0,1,e8:15:d4:f5:ba:ba,-68,37
2024-03-21T11:07:29.972,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:30.082,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:30.172,,0,1,e8:15:d4:f5:ba:ba,-71,37
2024-03-21T11:07:30.472,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:30.582,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:30.672,,0,1,e8:15:d4:f5:ba:ba,-73,37
2024-03-21T11:07:30.972,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T11:07:31.082,,0,1,e8:15:d4:f5:ba:ba,-58,38
2024-03-21T11:07:31.172,,0,1,e8:15:d4:f5:ba:ba,-77,37
2024-03-21T11:07:31.582,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:31.672,,0,1,e8:15:d4:f5:ba:ba,-79,37
2024-03-21T11:07:32.022,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T11:07:32.082,,0,1,e8:15:d4:f5:ba:ba,-57,38
2024-03-21T11:07:32.172,,0,1,e8:15:d4:f5:ba:ba,-79,37
2024-03-21T11:07:32.522,,0,1,e8:15:d4:f5:ba:ba,-59,39
