Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-21T10:55:49.178,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:49.268,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:49.368,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:49.528,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:49.618,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-03-21T10:55:49.668,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:55:50.028,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:50.118,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:50.168,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:50.528,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:50.618,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:50.718,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:51.028,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:51.118,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-03-21T10:55:51.218,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:55:51.528,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:51.618,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:51.718,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:55:52.028,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:52.118,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:52.218,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:52.618,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-03-21T10:55:52.718,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:53.078,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:53.118,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:53.218,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:53.578,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:53.618,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:53.718,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:54.078,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:54.168,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-03-21T10:55:54.218,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:54.578,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:54.668,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-03-21T10:55:54.718,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:55.078,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:55:55.168,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-03-21T10:55:55.268,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:55:55.578,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:55:55.668,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-03-21T10:55:55.768,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:55:56.078,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:56.168,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-03-21T10:55:56.268,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:56.578,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:55:56.668,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-03-21T10:55:56.768,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:57.078,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:57.168,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:55:57.268,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:57.628,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:57.668,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:55:57.768,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:58.128,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:58.268,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:58.628,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:58.768,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:59.128,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:59.218,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:55:59.268,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:55:59.628,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:55:59.718,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:00.128,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:56:00.218,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-03-21T10:56:00.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:00.628,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:56:00.718,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:00.818,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:01.128,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:56:01.218,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:01.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:01.628,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:01.718,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:01.818,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:56:02.128,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:02.218,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:56:02.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:02.678,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:02.718,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:02.818,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:03.178,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:03.218,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:03.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:03.678,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:03.768,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:03.818,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:04.178,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:04.268,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:04.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:04.678,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:04.768,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:04.818,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:05.178,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:05.268,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-03-21T10:56:05.318,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:05.678,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:56:05.768,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:05.868,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:06.178,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:06.268,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-03-21T10:56:06.368,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:06.678,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:06.768,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:56:06.868,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:07.178,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:56:07.268,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-03-21T10:56:07.368,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:07.678,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:56:07.768,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:56:07.868,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:08.368,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:56:11.678,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:56:11.768,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:56:11.818,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:56:12.178,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:12.268,,0,1,e8:15:d4:f5:ba:ba,-72,39
2024-03-21T10:56:12.368,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:12.678,,0,1,e8:15:d4:f5:ba:ba,-49,38
2024-03-21T10:56:12.768,,0,1,e8:15:d4:f5:ba:ba,-68,39
2024-03-21T10:56:12.868,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:13.178,,0,1,e8:15:d4:f5:ba:ba,-50,38
2024-03-21T10:56:13.268,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:56:13.368,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:13.678,,0,1,e8:15:d4:f5:ba:ba,-50,38
2024-03-21T10:56:13.768,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:56:13.868,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:14.178,,0,1,e8:15:d4:f5:ba:ba,-49,38
2024-03-21T10:56:14.268,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:56:14.368,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:14.678,,0,1,e8:15:d4:f5:ba:ba,-49,38
2024-03-21T10:56:14.768,,0,1,e8:15:d4:f5:ba:ba,-68,39
2024-03-21T10:56:14.868,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:15.368,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-03-21T10:56:15.768,,0,1,e8:15:d4:f5:ba:ba,-77,39
2024-03-21T10:56:15.868,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:16.228,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:56:16.268,,0,1,e8:15:d4:f5:ba:ba,-79,39
2024-03-21T10:56:16.368,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:16.728,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:16.818,,0,1,e8:15:d4:f5:ba:ba,-79,39
2024-03-21T10:56:16.868,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-03-21T10:56:17.228,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:17.318,,0,1,e8:15:d4:f5:ba:ba,-80,39
2024-03-21T10:56:17.368,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:17.728,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:17.818,,0,1,e8:15:d4:f5:ba:ba,-78,39
2024-03-21T10:56:18.228,,0,1,e8:15:d4:f5:ba:ba,-50,38
2024-03-21T10:56:18.318,,0,1,e8:15:d4:f5:ba:ba,-77,39
2024-03-21T10:56:18.418,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:18.728,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:18.818,,0,1,e8:15:d4:f5:ba:ba,-79,39
2024-03-21T10:56:18.918,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-03-21T10:56:19.228,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:19.318,,0,1,e8:15:d4:f5:ba:ba,-72,39
2024-03-21T10:56:19.418,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:56:19.728,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:56:19.818,,0,1,e8:15:d4:f5:ba:ba,-70,39
2024-03-21T10:56:19.918,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:20.228,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:56:20.318,,0,1,e8:15:d4:f5:ba:ba,-70,39
2024-03-21T10:56:20.418,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:20.818,,0,1,e8:15:d4:f5:ba:ba,-71,39
2024-03-21T10:56:20.918,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:21.278,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:21.318,,0,1,e8:15:d4:f5:ba:ba,-71,39
2024-03-21T10:56:21.418,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:21.778,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:21.918,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:56:22.278,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:22.368,,0,1,e8:15:d4:f5:ba:ba,-71,39
2024-03-21T10:56:22.418,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:22.778,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:22.868,,0,1,e8:15:d4:f5:ba:ba,-73,39
2024-03-21T10:56:22.918,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:23.278,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-03-21T10:56:23.368,,0,1,e8:15:d4:f5:ba:ba,-72,39
2024-03-21T10:56:23.418,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-03-21T10:56:23.778,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:56:23.868,,0,1,e8:15:d4:f5:ba:ba,-71,39
