Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T13:12:09.753,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-04-12T13:12:09.763,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:09.773,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:09.943,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:09.953,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:10.153,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:10.343,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:12:10.653,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:10.843,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:11.153,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:11.343,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:12:11.843,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:12.183,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-04-12T13:12:12.343,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:12.663,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-04-12T13:12:12.783,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-04-12T13:12:12.793,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:12.803,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:12.843,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T13:12:12.883,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:13.183,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-04-12T13:12:13.343,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:13.383,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-04-12T13:12:13.703,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:13.883,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:14.193,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-04-12T13:12:14.383,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:14.393,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:14.703,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T13:12:14.893,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:12:14.903,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:15.183,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T13:12:15.363,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:12:15.423,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-04-12T13:12:15.693,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T13:12:15.893,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:15.913,,0,1,e8:15:d4:f5:ba:ba,-61,39
2024-04-12T13:12:16.193,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T13:12:16.373,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:12:16.433,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T13:12:16.893,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T13:12:16.913,,0,1,e8:15:d4:f5:ba:ba,-62,39
