Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T12:49:08.951,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:08.961,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:08.971,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:09.381,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:09.401,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:09.401,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:09.871,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:09.901,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:09.901,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T12:49:10.381,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:10.901,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:10.921,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:10.951,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:11.401,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:11.431,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:11.451,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:11.931,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:11.951,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:11.951,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:12.431,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:12.451,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:12.451,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:12.891,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:12.911,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:12.951,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:13.411,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:13.451,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:13.451,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:13.911,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:13.951,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:13.951,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:14.421,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:14.451,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:14.451,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:14.921,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:14.941,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:14.951,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:15.431,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:15.451,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:15.451,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:16.001,,0,1,e8:15:d4:f5:ba:ba,-64,39
2024-04-12T12:49:16.441,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:16.471,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:16.481,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:16.941,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:17.001,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:17.001,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:17.461,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:17.481,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:17.481,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:17.961,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:17.981,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:17.981,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:18.461,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:18.481,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:18.481,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:18.961,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-04-12T12:49:18.971,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:19.001,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:19.471,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-04-12T12:49:19.491,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:19.491,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:19.961,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:20.001,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:20.001,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T12:49:20.481,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:20.501,,0,1,e8:15:d4:f5:ba:ba,-62,39
2024-04-12T12:49:20.501,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:20.971,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:20.991,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:21.001,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:21.481,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:21.501,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:21.501,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:21.981,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:22.001,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:22.001,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:22.501,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:22.991,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-04-12T12:49:23.031,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:23.031,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:23.491,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:23.511,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:23.511,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:24.001,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:24.051,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:24.051,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:24.511,,0,1,e8:15:d4:f5:ba:ba,-47,37
2024-04-12T12:49:24.531,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:24.531,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:25.011,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-04-12T12:49:25.051,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:49:25.051,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:25.541,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:26.021,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-04-12T12:49:26.051,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:49:26.051,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-04-12T12:49:26.531,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-04-12T12:49:26.551,,0,1,e8:15:d4:f5:ba:ba,-63,39
