Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T12:41:06.650,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:06.720,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:06.730,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:06.760,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-04-12T12:41:07.150,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:07.220,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:07.260,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:07.650,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:07.720,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:07.760,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:08.150,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:08.250,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:08.260,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:08.650,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:08.750,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:09.240,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:09.250,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:09.670,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:09.750,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:09.750,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:10.170,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:10.250,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:10.260,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:10.670,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:10.760,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:10.770,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-04-12T12:41:11.170,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T12:41:11.270,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:11.280,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:11.670,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:11.760,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:11.810,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:12.180,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:12.270,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:12.310,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:12.700,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:12.770,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:12.810,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:13.200,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:13.270,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:13.310,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:13.690,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:13.780,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:13.810,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:14.290,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:14.310,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:14.750,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:14.800,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:15.250,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:15.350,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:15.360,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:15.720,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:15.810,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:15.820,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:16.230,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:16.320,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:16.350,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:16.750,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:16.840,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:16.850,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:17.240,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:17.320,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:17.340,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:17.750,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:17.840,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:17.850,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:18.250,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:18.350,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:18.350,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:18.760,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:18.850,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-04-12T12:41:18.850,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:19.260,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T12:41:19.410,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:19.800,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:19.900,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:19.910,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:20.270,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-04-12T12:41:20.390,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:20.410,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:20.800,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:20.860,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:20.910,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:21.300,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:21.400,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:21.410,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:21.800,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:21.900,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:21.910,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:22.290,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:22.380,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:22.410,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-04-12T12:41:22.800,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:22.880,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:22.910,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:23.300,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:23.390,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:23.410,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:23.840,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:23.900,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:23.910,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:24.350,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:24.390,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:24.410,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:24.820,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:24.900,,0,1,e8:15:d4:f5:ba:ba,-82,37
2024-04-12T12:41:25.310,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:25.840,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:25.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:25.940,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:26.330,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:26.410,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:26.440,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:26.840,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:26.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:26.960,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:27.340,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:27.420,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:27.430,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:27.830,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:27.920,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:27.930,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:28.330,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:28.420,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:28.430,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:28.840,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:28.950,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:28.960,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:29.340,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:29.430,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:29.440,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:29.850,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:29.950,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-04-12T12:41:29.960,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:30.350,,0,1,e8:15:d4:f5:ba:ba,-51,38
2024-04-12T12:41:30.440,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:30.460,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:30.850,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:30.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:30.960,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:31.400,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:31.440,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:31.460,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:31.860,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:31.950,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:31.960,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:32.360,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:32.460,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:32.510,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:32.880,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:32.970,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-04-12T12:41:32.980,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-04-12T12:41:33.380,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-04-12T12:41:33.470,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:33.480,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:33.900,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:33.980,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:34.010,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:34.380,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:34.470,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:34.510,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:34.880,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:34.970,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:35.010,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-04-12T12:41:35.390,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:35.480,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:35.490,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-04-12T12:41:35.910,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-04-12T12:41:36.000,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-04-12T12:41:36.010,,0,1,e8:15:d4:f5:ba:ba,-58,39
