Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T13:06:34.071,,3,1,6c:c3:f4:ab:54:17,-93,37
2024-04-12T13:06:34.071,,0,1,7f:d9:b5:78:d4:26,-91,38
2024-04-12T13:06:34.071,,3,1,75:5e:77:12:7f:de,-96,37
2024-04-12T13:06:34.071,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,38
2024-04-12T13:06:34.071,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-12T13:06:34.071,,0,1,6a:6c:8d:c4:76:6a,-91,38
2024-04-12T13:06:34.071,,0,1,44:d9:a4:8c:26:83,-96,37
2024-04-12T13:06:34.071,,0,0,dc:23:4f:a9:9a:46,-77,38
2024-04-12T13:06:34.071,,0,1,6a:6c:8d:c4:76:6a,-96,37
2024-04-12T13:06:34.071,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-04-12T13:06:34.081,,0,1,7f:d9:b5:78:d4:26,-94,38
2024-04-12T13:06:34.081,,0,1,5d:c3:c9:b2:fc:ff,-97,37
2024-04-12T13:06:34.081,,0,1,7f:d9:b5:78:d4:26,-95,37
2024-04-12T13:06:34.081,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
2024-04-12T13:06:34.091,,0,1,7f:d9:b5:78:d4:26,-96,38
2024-04-12T13:06:34.091,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:06:34.091,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-04-12T13:06:34.091,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-12T13:06:34.091,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,38
2024-04-12T13:06:34.091,,3,1,3e:6f:f8:a2:d0:49,-97,37
2024-04-12T13:06:34.171,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:06:34.171,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-04-12T13:06:34.241,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-12T13:06:34.241,,0,1,7f:d9:b5:78:d4:26,-95,37
2024-04-12T13:06:34.271,,0,1,7f:d9:b5:78:d4:26,-95,38
2024-04-12T13:06:34.551,,0,0,a4:c1:38:04:ea:93,-95,37
2024-04-12T13:06:34.551,,0,0,dc:23:4f:a9:9a:46,-76,37
2024-04-12T13:06:34.571,,0,0,dc:23:4f:a9:9a:46,-78,38
2024-04-12T13:06:34.651,,0,1,e8:15:d4:f5:ba:ba,-46,37
2024-04-12T13:06:34.651,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-12T13:06:34.661,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-04-12T13:06:34.661,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,38
2024-04-12T13:06:34.871,,3,1,3e:6f:f8:a2:d0:49,-99,37
2024-04-12T13:06:34.971,,3,1,3e:6f:f8:a2:d0:49,-99,37
2024-04-12T13:06:35.041,,0,1,c9:37:d6:4f:a8:26,-99,37
2024-04-12T13:06:35.051,,3,1,3e:6f:f8:a2:d0:49,-96,37
2024-04-12T13:06:35.121,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-12T13:06:35.121,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,38
2024-04-12T13:06:35.151,,3,1,3e:6f:f8:a2:d0:49,-94,37
2024-04-12T13:06:35.151,,0,0,a4:c1:38:e0:67:ae,-54,37
2024-04-12T13:06:35.161,,0,0,a4:c1:38:e0:67:ae,-49,38
