Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T11:35:10.699,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:10.709,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:11.459,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-04-05T11:35:11.609,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:12.339,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:12.459,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:12.459,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:13.169,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:13.309,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:13.309,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:14.029,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:14.129,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:14.139,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:14.889,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:14.989,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:14.989,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:15.799,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:15.859,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:15.859,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:16.649,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:16.759,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:17.459,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:17.589,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:17.609,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:18.349,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:18.419,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:18.419,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:19.179,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:35:19.279,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:19.279,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:20.039,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:20.139,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:20.139,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:20.999,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:21.009,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:21.749,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:21.859,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-04-05T11:35:21.859,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:22.609,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:23.469,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-04-05T11:35:23.579,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T11:35:23.609,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:24.339,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-04-05T11:35:24.439,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:24.439,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:25.179,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:25.289,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:25.289,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:26.039,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:35:26.159,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:26.159,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:35:27.009,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:35:27.009,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-04-05T11:35:27.779,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-04-05T11:35:28.629,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-04-05T11:35:28.729,,0,1,ff:cb:d1:dc:df:ea,-44,37
