Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-20T13:47:37.913,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:38.003,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:38.393,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:38.473,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:39.333,,0.0,1,ff:cb:d1:dc:df:ea,-56.0,37.0
2024-03-20T13:47:40.103,,0.0,1,ff:cb:d1:dc:df:ea,-48.0,38.0
2024-03-20T13:47:40.963,,0.0,1,ff:cb:d1:dc:df:ea,-46.0,38.0
2024-03-20T13:47:41.043,,0.0,1,ff:cb:d1:dc:df:ea,-57.0,37.0
2024-03-20T13:47:41.113,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:41.813,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:41.893,,0.0,1,ff:cb:d1:dc:df:ea,-54.0,37.0
2024-03-20T13:47:41.973,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:42.683,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:42.763,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:42.833,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:43.613,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:43.713,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:44.473,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:44.543,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:45.283,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:45.403,,0.0,1,ff:cb:d1:dc:df:ea,-50.0,39.0
2024-03-20T13:47:46.133,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:46.263,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:46.993,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:47.053,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:47.123,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:47.843,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:47.903,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:48.763,,0.0,1,ff:cb:d1:dc:df:ea,-54.0,37.0
2024-03-20T13:47:48.833,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:49.543,,0.0,1,ff:cb:d1:dc:df:ea,-46.0,38.0
2024-03-20T13:47:49.713,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:50.473,,0.0,1,ff:cb:d1:dc:df:ea,-54.0,37.0
2024-03-20T13:47:50.553,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:51.253,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:51.333,,0.0,1,ff:cb:d1:dc:df:ea,-54.0,37.0
2024-03-20T13:47:51.403,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:52.113,,0.0,1,ff:cb:d1:dc:df:ea,-46.0,38.0
2024-03-20T13:47:52.193,,0.0,1,ff:cb:d1:dc:df:ea,-54.0,37.0
2024-03-20T13:47:52.263,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:52.963,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:53.043,,0.0,1,ff:cb:d1:dc:df:ea,-56.0,37.0
2024-03-20T13:47:53.123,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:54.003,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:54.843,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:55.543,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:55.623,,0.0,1,ff:cb:d1:dc:df:ea,-55.0,37.0
2024-03-20T13:47:55.693,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:56.553,,0.0,1,ff:cb:d1:dc:df:ea,-48.0,39.0
2024-03-20T13:47:57.403,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:58.113,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:47:58.193,,0.0,1,ff:cb:d1:dc:df:ea,-57.0,37.0
2024-03-20T13:47:58.263,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:58.973,,0.0,1,ff:cb:d1:dc:df:ea,-46.0,38.0
2024-03-20T13:47:59.123,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:47:59.913,,0.0,1,ff:cb:d1:dc:df:ea,-57.0,37.0
2024-03-20T13:48:00.003,,0.0,1,ff:cb:d1:dc:df:ea,-50.0,39.0
2024-03-20T13:48:00.693,,0.0,1,ff:cb:d1:dc:df:ea,-47.0,38.0
2024-03-20T13:48:00.773,,0.0,1,ff:cb:d1:dc:df:ea,-56.0,37.0
2024-03-20T13:48:00.833,,0.0,1,ff:cb:d1:dc:df:ea,-49.0,39.0
2024-03-20T13:48:01.553,,0.0,1,ff:cb:d1:dc:df:ea,-46.0,38.0
2024-03-20T13:48:01.633,,0.0,1,ff:cb:d1:dc:df:ea,-56.0,37.0
