Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-27T14:51:20.936,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:51:20.946,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:51:20.946,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:20.956,,0,1,d7:3f:2b:21:a4:63,-49,38
2024-03-27T14:51:20.956,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:20.966,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:51:21.026,,0,1,d7:3f:2b:21:a4:63,-37,39
2024-03-27T14:51:21.036,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T14:51:21.236,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:51:21.246,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:51:21.326,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T14:51:21.586,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:21.596,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:51:21.886,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:21.896,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:51:21.976,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T14:51:22.236,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:22.246,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:51:22.276,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T14:51:22.536,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:51:22.546,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:51:22.626,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T14:51:22.896,,0,1,d7:3f:2b:21:a4:63,-43,38
2024-03-27T14:51:22.926,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T14:51:23.186,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:23.196,,0,1,d7:3f:2b:21:a4:63,-42,38
2024-03-27T14:51:23.276,,0,1,d7:3f:2b:21:a4:63,-37,39
2024-03-27T14:51:23.486,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:51:23.496,,0,1,d7:3f:2b:21:a4:63,-42,38
2024-03-27T14:51:23.576,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T14:51:23.836,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:23.846,,0,1,d7:3f:2b:21:a4:63,-41,38
2024-03-27T14:51:23.926,,0,1,d7:3f:2b:21:a4:63,-37,39
2024-03-27T14:51:24.136,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:24.146,,0,1,d7:3f:2b:21:a4:63,-42,38
2024-03-27T14:51:24.226,,0,1,d7:3f:2b:21:a4:63,-37,39
2024-03-27T14:51:24.486,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:24.496,,0,1,d7:3f:2b:21:a4:63,-41,38
2024-03-27T14:51:24.576,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T14:51:24.786,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:51:24.796,,0,1,d7:3f:2b:21:a4:63,-41,38
