Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-27T14:58:13.358,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:58:13.368,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:58:13.478,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T14:58:13.488,,0,1,d7:3f:2b:21:a4:63,-42,37
2024-03-27T14:58:13.488,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:58:13.498,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:13.558,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:58:13.678,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T14:58:13.858,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:58:13.978,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T14:58:13.988,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:14.208,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:58:14.328,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T14:58:14.338,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:14.508,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:58:14.628,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:58:14.638,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:14.858,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:58:14.978,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T14:58:14.988,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:15.158,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:58:15.278,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T14:58:15.288,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:15.508,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:58:15.578,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:58:15.588,,0,1,d7:3f:2b:21:a4:63,-41,37
2024-03-27T14:58:15.808,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T14:58:15.928,,0,1,d7:3f:2b:21:a4:63,-41,39
