Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-27T15:20:57.280,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T15:20:57.290,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T15:20:57.290,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T15:20:57.300,,0,1,d7:3f:2b:21:a4:63,-49,38
2024-03-27T15:20:57.300,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T15:20:57.310,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T15:20:57.470,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:20:57.480,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:20:57.630,,0,1,d7:3f:2b:21:a4:63,-38,39
2024-03-27T15:20:57.640,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T15:20:58.120,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:20:58.280,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T15:20:58.290,,0,1,d7:3f:2b:21:a4:63,-49,38
2024-03-27T15:20:58.420,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:20:58.580,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T15:20:58.590,,0,1,d7:3f:2b:21:a4:63,-49,38
2024-03-27T15:20:58.770,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:20:58.930,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T15:20:58.940,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T15:20:59.070,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:20:59.230,,0,1,d7:3f:2b:21:a4:63,-39,39
2024-03-27T15:20:59.240,,0,1,d7:3f:2b:21:a4:63,-48,38
2024-03-27T15:20:59.420,,0,1,d7:3f:2b:21:a4:63,-36,37
