Timestamp,Address,AddressType,RSSI
2024-04-05T10:59:41.364,45:99:46:38:8f:31,1,-75
2024-04-05T10:59:41.569,a0:de:0f:9b:a4:02,0,-87
2024-04-05T10:59:41.580,cb:94:54:ed:5d:28,1,-80
2024-04-05T10:59:41.648,45:99:46:38:8f:31,1,-76
2024-04-05T10:59:41.652,dc:23:4f:a9:9a:46,0,-83
2024-04-05T10:59:41.699,14:13:0b:44:19:e5,0,-73
2024-04-05T10:59:41.937,45:99:46:38:8f:31,1,-76
2024-04-05T10:59:41.989,cb:94:54:ed:5d:28,1,-80
2024-04-05T10:59:42.221,45:99:46:38:8f:31,1,-75
2024-04-05T10:59:42.236,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T10:59:42.412,cb:94:54:ed:5d:28,1,-81
2024-04-05T10:59:42.508,45:99:46:38:8f:31,1,-75
2024-04-05T10:59:42.627,a0:de:0f:9b:a4:02,0,-79
2024-04-05T10:59:42.655,dc:23:4f:a9:9a:46,0,-93
2024-04-05T10:59:42.796,45:99:46:38:8f:31,1,-84
2024-04-05T10:59:42.835,cb:94:54:ed:5d:28,1,-81
2024-04-05T10:59:42.851,e8:d2:ed:ce:49:81,1,-52
2024-04-05T10:59:42.988,14:13:0b:44:19:e5,0,-74
2024-04-05T10:59:43.084,45:99:46:38:8f:31,1,-73
2024-04-05T10:59:43.096,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T10:59:43.181,a0:de:0f:9b:a4:02,0,-88
2024-04-05T10:59:43.256,cb:94:54:ed:5d:28,1,-82
2024-04-05T10:59:43.371,45:99:46:38:8f:31,1,-81
2024-04-05T10:59:43.465,a4:c1:38:e0:67:ae,0,-63
2024-04-05T10:59:43.634,50:0b:cc:8e:9e:c6,1,-95
2024-04-05T10:59:43.661,45:99:46:38:8f:31,1,-73
2024-04-05T10:59:43.680,cb:94:54:ed:5d:28,1,-83
2024-04-05T10:59:43.725,a0:de:0f:9b:a4:02,0,-93
2024-04-05T10:59:43.910,50:0b:cc:8e:9e:c6,1,-99
2024-04-05T10:59:43.944,45:99:46:38:8f:31,1,-76
2024-04-05T10:59:43.950,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T10:59:44.106,cb:94:54:ed:5d:28,1,-82
2024-04-05T10:59:44.181,50:0b:cc:8e:9e:c6,1,-97
2024-04-05T10:59:44.228,45:99:46:38:8f:31,1,-74
2024-04-05T10:59:44.282,a0:de:0f:9b:a4:02,0,-79
2024-04-05T10:59:44.512,45:99:46:38:8f:31,1,-85
2024-04-05T10:59:44.530,cb:94:54:ed:5d:28,1,-82
2024-04-05T10:59:44.670,dc:23:4f:a9:9a:46,0,-87
2024-04-05T10:59:44.799,45:99:46:38:8f:31,1,-73
2024-04-05T10:59:44.807,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T10:59:44.954,cb:94:54:ed:5d:28,1,-82
2024-04-05T10:59:45.086,45:99:46:38:8f:31,1,-75
2024-04-05T10:59:45.357,e8:d2:ed:ce:49:81,1,-55
2024-04-05T10:59:45.367,45:99:46:38:8f:31,1,-73
2024-04-05T10:59:45.375,cb:94:54:ed:5d:28,1,-81
2024-04-05T10:59:45.538,a4:c1:38:e0:67:ae,0,-65
2024-04-05T10:59:45.562,14:13:0b:44:19:e5,0,-77
2024-04-05T10:59:45.646,45:99:46:38:8f:31,1,-85
2024-04-05T10:59:45.662,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T10:59:45.679,dc:23:4f:a9:9a:46,0,-83
2024-04-05T10:59:45.798,cb:94:54:ed:5d:28,1,-81
2024-04-05T10:59:45.929,45:99:46:38:8f:31,1,-74
2024-04-05T10:59:45.937,a0:de:0f:9b:a4:02,0,-86
2024-04-05T10:59:46.215,45:99:46:38:8f:31,1,-86
2024-04-05T10:59:46.221,cb:94:54:ed:5d:28,1,-82
2024-04-05T10:59:46.488,a0:de:0f:9b:a4:02,0,-93
2024-04-05T10:59:46.500,45:99:46:38:8f:31,1,-73
2024-04-05T10:59:46.521,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T10:59:46.637,50:0b:cc:8e:9e:c6,1,-99
2024-04-05T10:59:46.645,cb:94:54:ed:5d:28,1,-83
2024-04-05T10:59:46.675,dc:23:4f:a9:9a:46,0,-87
2024-04-05T10:59:46.849,14:13:0b:44:19:e5,0,-78
2024-04-05T10:59:47.037,a0:de:0f:9b:a4:02,0,-80
2024-04-05T10:59:47.067,cb:94:54:ed:5d:28,1,-83
2024-04-05T10:59:47.076,45:99:46:38:8f:31,1,-76
2024-04-05T10:59:47.352,45:99:46:38:8f:31,1,-72
2024-04-05T10:59:47.486,cb:94:54:ed:5d:28,1,-83
2024-04-05T10:59:47.586,a0:de:0f:9b:a4:02,0,-88
2024-04-05T10:59:47.635,45:99:46:38:8f:31,1,-74
2024-04-05T10:59:47.677,dc:23:4f:a9:9a:46,0,-85
2024-04-05T10:59:47.698,a4:c1:38:e0:67:ae,0,-64
2024-04-05T10:59:47.860,e8:d2:ed:ce:49:81,1,-54
2024-04-05T10:59:47.910,cb:94:54:ed:5d:28,1,-84
2024-04-05T10:59:48.020,50:0b:cc:8e:9e:c6,1,-96
2024-04-05T10:59:48.135,a0:de:0f:9b:a4:02,0,-94
2024-04-05T10:59:48.144,14:13:0b:44:19:e5,0,-78
2024-04-05T10:59:48.202,45:99:46:38:8f:31,1,-82
2024-04-05T10:59:48.245,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T10:59:48.331,cb:94:54:ed:5d:28,1,-84
2024-04-05T10:59:48.681,dc:23:4f:a9:9a:46,0,-88
2024-04-05T10:59:48.693,a0:de:0f:9b:a4:02,0,-81
2024-04-05T10:59:48.753,cb:94:54:ed:5d:28,1,-84
