Timestamp,Address,AddressType,RSSI
2024-04-05T11:44:58.692,4a:1c:e6:b0:ac:24,1,-97
2024-04-05T11:44:58.904,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:44:59.053,dc:23:4f:a9:9a:46,0,-86
2024-04-05T11:44:59.070,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:44:59.080,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:44:59.187,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:44:59.364,63:e2:4d:6f:e8:65,1,-89
2024-04-05T11:44:59.472,6f:72:d8:06:41:87,1,-101
2024-04-05T11:44:59.657,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:44:59.741,a0:de:0f:9b:a4:02,0,-92
2024-04-05T11:44:59.795,c2:a7:71:bd:fe:21,1,-92
2024-04-05T11:44:59.889,4c:99:06:13:b7:7a,1,-103
2024-04-05T11:44:59.929,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:44:59.938,63:e2:4d:6f:e8:65,1,-94
2024-04-05T11:45:00.050,dc:23:4f:a9:9a:46,0,-84
2024-04-05T11:45:00.173,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:45:00.226,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:00.292,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:45:00.315,e8:d2:ed:ce:49:81,1,-54
2024-04-05T11:45:00.512,63:e2:4d:6f:e8:65,1,-75
2024-04-05T11:45:00.600,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:45:00.784,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:45:00.799,63:e2:4d:6f:e8:65,1,-92
2024-04-05T11:45:00.844,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:45:01.024,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:45:01.054,dc:23:4f:a9:9a:46,0,-87
2024-04-05T11:45:01.084,63:e2:4d:6f:e8:65,1,-75
2024-04-05T11:45:01.373,63:e2:4d:6f:e8:65,1,-90
2024-04-05T11:45:01.397,a0:de:0f:9b:a4:02,0,-95
2024-04-05T11:45:01.443,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:45:01.645,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:45:01.659,63:e2:4d:6f:e8:65,1,-73
2024-04-05T11:45:01.797,c2:a7:71:bd:fe:21,1,-93
2024-04-05T11:45:01.812,4c:99:06:13:b7:7a,1,-99
2024-04-05T11:45:01.871,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:45:01.943,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:45:01.953,63:e2:4d:6f:e8:65,1,-92
2024-04-05T11:45:02.040,6f:72:d8:06:41:87,1,-97
2024-04-05T11:45:02.058,dc:23:4f:a9:9a:46,0,-86
2024-04-05T11:45:02.234,63:e2:4d:6f:e8:65,1,-75
2024-04-05T11:45:02.273,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:45:02.297,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:45:02.496,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:45:02.507,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:45:02.517,63:e2:4d:6f:e8:65,1,-92
2024-04-05T11:45:02.590,6f:72:d8:06:41:87,1,-98
2024-04-05T11:45:02.711,59:59:1e:2d:ce:08,1,-92
2024-04-05T11:45:02.719,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:45:02.802,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:02.816,e8:d2:ed:ce:49:81,1,-54
2024-04-05T11:45:02.865,6f:72:d8:06:41:87,1,-101
2024-04-05T11:45:03.045,a0:de:0f:9b:a4:02,0,-93
2024-04-05T11:45:03.068,dc:23:4f:a9:9a:46,0,-87
2024-04-05T11:45:03.098,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:03.141,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:45:03.193,4c:99:06:13:b7:7a,1,-101
2024-04-05T11:45:03.355,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:45:03.374,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:03.568,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:45:03.592,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:45:03.663,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:03.796,c2:a7:71:bd:fe:21,1,-96
2024-04-05T11:45:03.950,63:e2:4d:6f:e8:65,1,-90
2024-04-05T11:45:03.988,cb:94:54:ed:5d:28,1,-85
2024-04-05T11:45:04.070,dc:23:4f:a9:9a:46,0,-87
2024-04-05T11:45:04.140,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:45:04.211,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:45:04.242,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:04.413,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:45:04.517,6f:72:d8:06:41:87,1,-99
2024-04-05T11:45:04.529,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:04.615,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:45:04.690,a0:de:0f:9b:a4:02,0,-92
2024-04-05T11:45:04.707,4a:1c:e6:b0:ac:24,1,-99
2024-04-05T11:45:04.714,59:59:1e:2d:ce:08,1,-97
2024-04-05T11:45:04.838,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:45:05.073,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:45:05.082,dc:23:4f:a9:9a:46,0,-87
2024-04-05T11:45:05.103,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:05.242,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:45:05.261,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:45:05.326,e8:d2:ed:ce:49:81,1,-54
2024-04-05T11:45:05.347,6f:72:d8:06:41:87,1,-98
2024-04-05T11:45:05.672,63:e2:4d:6f:e8:65,1,-75
2024-04-05T11:45:05.791,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:45:05.927,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:45:05.960,63:e2:4d:6f:e8:65,1,-91
2024-04-05T11:45:06.108,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:45:06.252,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:06.540,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:06.733,6f:72:d8:06:41:87,1,-101
2024-04-05T11:45:06.785,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:45:06.901,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:45:06.950,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:45:06.998,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:45:07.077,dc:23:4f:a9:9a:46,0,-85
2024-04-05T11:45:07.120,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:07.305,4c:99:06:13:b7:7a,1,-99
2024-04-05T11:45:07.372,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:45:07.399,63:e2:4d:6f:e8:65,1,-89
2024-04-05T11:45:07.455,a0:de:0f:9b:a4:02,0,-98
2024-04-05T11:45:07.561,6f:72:d8:06:41:87,1,-99
2024-04-05T11:45:07.640,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:45:07.682,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:07.795,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:45:07.831,6f:72:d8:06:41:87,1,-104
2024-04-05T11:45:07.840,e8:d2:ed:ce:49:81,1,-55
2024-04-05T11:45:07.965,63:e2:4d:6f:e8:65,1,-74
2024-04-05T11:45:08.006,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:45:08.087,dc:23:4f:a9:9a:46,0,-85
