Timestamp,Address,AddressType,RSSI
2024-04-05T11:53:53.392,a0:de:0f:9b:a4:02,0,-85
2024-04-05T11:53:54.203,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:53:54.212,60:db:f5:56:3f:73,1,-75
2024-04-05T11:53:54.216,4b:ad:fc:e0:1c:6f,1,-99
2024-04-05T11:53:54.225,6e:66:ed:09:51:e9,1,-98
2024-04-05T11:53:54.233,7d:45:44:fe:77:b8,1,-93
2024-04-05T11:53:54.241,60:db:f5:56:3f:73,1,-86
2024-04-05T11:53:54.245,dc:23:4f:a9:9a:46,0,-83
2024-04-05T11:53:54.257,e8:d2:ed:ce:49:81,1,-54
2024-04-05T11:53:54.267,e7:7e:c7:07:f1:67,1,-97
2024-04-05T11:53:54.271,7d:45:44:fe:77:b8,1,-91
2024-04-05T11:53:54.280,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:53:54.289,60:db:f5:56:3f:73,1,-75
2024-04-05T11:53:54.293,4c:99:06:13:b7:7a,1,-97
2024-04-05T11:53:54.303,e9:27:bf:59:03:86,1,-94
2024-04-05T11:53:54.307,4b:ad:fc:e0:1c:6f,1,-91
2024-04-05T11:53:54.316,60:db:f5:56:3f:73,1,-76
2024-04-05T11:53:54.319,6e:66:ed:09:51:e9,1,-92
2024-04-05T11:53:54.326,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:53:54.429,6e:66:ed:09:51:e9,1,-95
2024-04-05T11:53:54.448,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:53:54.489,a0:de:0f:9b:a4:02,0,-79
2024-04-05T11:53:54.708,dc:23:4f:a9:9a:46,0,-83
2024-04-05T11:53:54.850,60:db:f5:56:3f:73,1,-74
2024-04-05T11:53:54.867,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:53:54.901,d2:39:ab:7a:d6:44,1,-95
2024-04-05T11:53:54.929,6e:66:ed:09:51:e9,1,-96
2024-04-05T11:53:55.042,a0:de:0f:9b:a4:02,0,-85
2024-04-05T11:53:55.066,6e:66:ed:09:51:e9,1,-96
2024-04-05T11:53:55.120,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:53:55.136,60:db:f5:56:3f:73,1,-91
2024-04-05T11:53:55.192,6e:66:ed:09:51:e9,1,-94
2024-04-05T11:53:55.230,4b:ad:fc:e0:1c:6f,1,-96
2024-04-05T11:53:55.243,7d:45:44:fe:77:b8,1,-90
2024-04-05T11:53:55.260,d2:39:ab:7a:d6:44,1,-93
2024-04-05T11:53:55.290,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:53:55.418,60:db:f5:56:3f:73,1,-75
2024-04-05T11:53:55.433,15:63:88:3b:e6:7a,1,-99
2024-04-05T11:53:55.594,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:53:55.706,dc:23:4f:a9:9a:46,0,-84
2024-04-05T11:53:55.720,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:53:55.800,7d:45:44:fe:77:b8,1,-92
2024-04-05T11:53:55.844,15:63:88:3b:e6:7a,1,-96
2024-04-05T11:53:55.980,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:53:55.994,60:db:f5:56:3f:73,1,-74
2024-04-05T11:53:56.051,15:63:88:3b:e6:7a,1,-96
2024-04-05T11:53:56.087,e9:27:bf:59:03:86,1,-88
2024-04-05T11:53:56.137,cb:94:54:ed:5d:28,1,-85
2024-04-05T11:53:56.152,a0:de:0f:9b:a4:02,0,-84
2024-04-05T11:53:56.260,15:63:88:3b:e6:7a,1,-92
2024-04-05T11:53:56.279,60:db:f5:56:3f:73,1,-81
2024-04-05T11:53:56.463,15:63:88:3b:e6:7a,1,-91
2024-04-05T11:53:56.561,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:53:56.570,15:63:88:3b:e6:7a,1,-91
2024-04-05T11:53:56.577,60:db:f5:56:3f:73,1,-74
2024-04-05T11:53:56.582,a4:c1:38:e0:67:ae,0,-61
2024-04-05T11:53:56.697,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:53:56.714,dc:23:4f:a9:9a:46,0,-90
2024-04-05T11:53:56.773,15:63:88:3b:e6:7a,1,-94
2024-04-05T11:53:56.837,ff:cb:d1:dc:df:ea,1,-40
2024-04-05T11:53:56.854,60:db:f5:56:3f:73,1,-81
2024-04-05T11:53:56.978,15:63:88:3b:e6:7a,1,-89
2024-04-05T11:53:56.982,cb:94:54:ed:5d:28,1,-80
2024-04-05T11:53:57.083,15:63:88:3b:e6:7a,1,-83
2024-04-05T11:53:57.139,60:db:f5:56:3f:73,1,-79
2024-04-05T11:53:57.191,15:63:88:3b:e6:7a,1,-89
2024-04-05T11:53:57.248,a0:de:0f:9b:a4:02,0,-79
2024-04-05T11:53:57.293,15:63:88:3b:e6:7a,1,-98
2024-04-05T11:53:57.402,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:53:57.424,60:db:f5:56:3f:73,1,-86
2024-04-05T11:53:57.495,15:63:88:3b:e6:7a,1,-92
2024-04-05T11:53:57.674,f8:76:40:03:06:c0,1,-96
2024-04-05T11:53:57.700,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:53:57.720,dc:23:4f:a9:9a:46,0,-86
2024-04-05T11:53:57.802,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:53:57.829,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:53:57.917,70:ce:9f:6a:73:25,1,-96
2024-04-05T11:53:57.999,60:db:f5:56:3f:73,1,-74
2024-04-05T11:53:58.091,e9:27:bf:59:03:86,1,-94
2024-04-05T11:53:58.117,15:63:88:3b:e6:7a,1,-89
2024-04-05T11:53:58.187,70:ce:9f:6a:73:25,1,-98
2024-04-05T11:53:58.219,15:63:88:3b:e6:7a,1,-90
2024-04-05T11:53:58.249,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:53:58.318,15:63:88:3b:e6:7a,1,-98
2024-04-05T11:53:58.351,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:53:58.527,15:63:88:3b:e6:7a,1,-83
2024-04-05T11:53:58.557,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:53:58.574,60:db:f5:56:3f:73,1,-76
2024-04-05T11:53:58.631,15:63:88:3b:e6:7a,1,-98
2024-04-05T11:53:58.672,cb:94:54:ed:5d:28,1,-86
2024-04-05T11:53:58.707,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:53:58.721,dc:23:4f:a9:9a:46,0,-86
2024-04-05T11:53:58.779,e8:d2:ed:ce:49:81,1,-54
2024-04-05T11:53:58.862,60:db:f5:56:3f:73,1,-82
2024-04-05T11:53:58.908,a0:de:0f:9b:a4:02,0,-89
2024-04-05T11:53:58.949,15:63:88:3b:e6:7a,1,-84
2024-04-05T11:53:59.006,4c:99:06:13:b7:7a,1,-95
2024-04-05T11:53:59.052,15:63:88:3b:e6:7a,1,-83
2024-04-05T11:53:59.094,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:53:59.148,60:db:f5:56:3f:73,1,-78
2024-04-05T11:53:59.280,4c:99:06:13:b7:7a,1,-97
2024-04-05T11:53:59.410,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:53:59.430,60:db:f5:56:3f:73,1,-83
2024-04-05T11:53:59.461,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:53:59.512,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:53:59.713,60:db:f5:56:3f:73,1,-75
2024-04-05T11:53:59.823,4c:99:06:13:b7:7a,1,-95
2024-04-05T11:53:59.931,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:53:59.998,60:db:f5:56:3f:73,1,-88
2024-04-05T11:54:00.017,a0:de:0f:9b:a4:02,0,-86
2024-04-05T11:54:00.093,4c:99:06:13:b7:7a,1,-95
2024-04-05T11:54:00.266,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:00.289,60:db:f5:56:3f:73,1,-75
2024-04-05T11:54:00.351,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:54:00.422,15:63:88:3b:e6:7a,1,-93
2024-04-05T11:54:00.525,15:63:88:3b:e6:7a,1,-97
2024-04-05T11:54:00.559,f0:fe:21:7a:f6:e8,1,-100
2024-04-05T11:54:00.569,a0:de:0f:9b:a4:02,0,-85
2024-04-05T11:54:00.580,60:db:f5:56:3f:73,1,-72
2024-04-05T11:54:00.731,dc:23:4f:a9:9a:46,0,-87
2024-04-05T11:54:00.742,a4:c1:38:e0:67:ae,0,-60
2024-04-05T11:54:00.773,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:54:00.824,60:28:fb:dc:99:ce,1,-97
2024-04-05T11:54:01.121,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:54:01.131,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:01.146,60:db:f5:56:3f:73,1,-74
2024-04-05T11:54:01.193,cb:94:54:ed:5d:28,1,-81
2024-04-05T11:54:01.492,70:ce:9f:6a:73:25,1,-97
2024-04-05T11:54:01.600,7c:f1:c2:3b:51:c5,1,-98
2024-04-05T11:54:01.614,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:54:01.679,f8:76:40:03:06:c0,1,-90
2024-04-05T11:54:01.719,60:db:f5:56:3f:73,1,-75
2024-04-05T11:54:01.738,dc:23:4f:a9:9a:46,0,-86
2024-04-05T11:54:01.989,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:02.038,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:54:02.098,e9:27:bf:59:03:86,1,-91
2024-04-05T11:54:02.224,a0:de:0f:9b:a4:02,0,-81
2024-04-05T11:54:02.290,60:db:f5:56:3f:73,1,-76
2024-04-05T11:54:02.459,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:54:02.579,60:db:f5:56:3f:73,1,-83
2024-04-05T11:54:02.741,dc:23:4f:a9:9a:46,0,-88
2024-04-05T11:54:02.779,a0:de:0f:9b:a4:02,0,-90
2024-04-05T11:54:02.844,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:54:02.872,60:db:f5:56:3f:73,1,-77
2024-04-05T11:54:02.882,cb:94:54:ed:5d:28,1,-84
2024-04-05T11:54:03.109,a4:c1:38:e0:67:ae,0,-62
2024-04-05T11:54:03.153,60:db:f5:56:3f:73,1,-87
2024-04-05T11:54:03.307,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:54:03.440,60:db:f5:56:3f:73,1,-73
2024-04-05T11:54:03.680,f8:76:40:03:06:c0,1,-97
2024-04-05T11:54:03.698,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:03.729,60:db:f5:56:3f:73,1,-77
2024-04-05T11:54:03.748,dc:23:4f:a9:9a:46,0,-82
2024-04-05T11:54:03.787,e8:d2:ed:ce:49:81,1,-55
2024-04-05T11:54:03.878,a0:de:0f:9b:a4:02,0,-78
2024-04-05T11:54:04.230,4c:99:06:13:b7:7a,1,-97
2024-04-05T11:54:04.297,60:db:f5:56:3f:73,1,-74
2024-04-05T11:54:04.427,a0:de:0f:9b:a4:02,0,-86
2024-04-05T11:54:04.562,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:04.581,cb:94:54:ed:5d:28,1,-83
2024-04-05T11:54:04.753,dc:23:4f:a9:9a:46,0,-91
2024-04-05T11:54:04.877,60:db:f5:56:3f:73,1,-73
2024-04-05T11:54:05.163,60:db:f5:56:3f:73,1,-85
2024-04-05T11:54:05.378,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:54:05.424,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:05.435,cb:94:54:ed:5d:28,1,-83
