Timestamp,Address,AddressType,RSSI
2024-04-05T12:02:02.316,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.725,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:02.732,61:a7:ef:16:67:4c,1,-79
2024-04-05T12:02:02.741,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:02.748,a0:de:0f:9b:a4:02,0,-81
2024-04-05T12:02:02.759,d7:6b:3e:11:ba:70,1,-88
2024-04-05T12:02:02.763,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.770,4e:9f:4d:0e:9e:98,1,-91
2024-04-05T12:02:02.779,14:13:0b:44:19:e5,0,-75
2024-04-05T12:02:02.786,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.794,c7:b5:a2:46:fc:53,1,-95
2024-04-05T12:02:02.798,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:02.805,64:5a:42:25:e1:50,1,-97
2024-04-05T12:02:02.814,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:02.821,6d:b0:2f:f4:d3:a3,1,-97
2024-04-05T12:02:02.825,79:b5:02:ec:d9:c4,1,-95
2024-04-05T12:02:02.835,60:db:f5:56:3f:73,1,-80
2024-04-05T12:02:02.838,14:13:0b:44:19:e5,0,-74
2024-04-05T12:02:02.845,4e:95:39:05:3b:51,1,-96
2024-04-05T12:02:02.854,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.860,75:1a:41:ce:ee:a7,1,-89
2024-04-05T12:02:02.868,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.875,cb:94:54:ed:5d:28,1,-81
2024-04-05T12:02:02.883,14:13:0b:44:19:e5,0,-75
2024-04-05T12:02:02.890,f0:dd:20:1b:af:a7,1,-85
2024-04-05T12:02:02.899,61:a7:ef:16:67:4c,1,-78
2024-04-05T12:02:02.909,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:02.915,4e:9f:4d:0e:9e:98,1,-91
2024-04-05T12:02:02.924,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.931,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:02.939,75:1a:41:ce:ee:a7,1,-88
2024-04-05T12:02:02.946,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:02.952,4f:18:1d:2a:64:ec,1,-89
2024-04-05T12:02:02.961,79:b5:02:ec:d9:c4,1,-90
2024-04-05T12:02:02.970,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:02.984,c0:09:02:12:4f:1b,0,-93
2024-04-05T12:02:02.991,60:db:f5:56:3f:73,1,-75
2024-04-05T12:02:02.995,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:03.001,14:13:0b:44:19:e5,0,-74
2024-04-05T12:02:03.008,14:13:0b:44:19:e5,0,-86
2024-04-05T12:02:03.015,61:a7:ef:16:67:4c,1,-85
2024-04-05T12:02:03.024,14:13:0b:44:19:e5,0,-74
2024-04-05T12:02:03.031,75:1a:41:ce:ee:a7,1,-89
2024-04-05T12:02:03.037,c9:19:c5:aa:4a:58,1,-86
2024-04-05T12:02:03.042,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:03.048,a0:de:0f:9b:a4:02,0,-92
2024-04-05T12:02:03.059,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:03.065,4e:9f:4d:0e:9e:98,1,-86
2024-04-05T12:02:03.074,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.081,cb:94:54:ed:5d:28,1,-80
2024-04-05T12:02:03.090,14:13:0b:44:19:e5,0,-74
2024-04-05T12:02:03.097,4f:18:1d:2a:64:ec,1,-87
2024-04-05T12:02:03.106,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.112,79:b5:02:ec:d9:c4,1,-92
2024-04-05T12:02:03.121,4e:03:96:3b:16:e3,1,-91
2024-04-05T12:02:03.130,dc:23:4f:a9:9a:46,0,-85
2024-04-05T12:02:03.142,60:db:f5:56:3f:73,1,-81
2024-04-05T12:02:03.145,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:03.152,f0:dd:20:1b:af:a7,1,-90
2024-04-05T12:02:03.161,e5:13:d5:d2:f0:78,1,-85
2024-04-05T12:02:03.166,4f:6b:9e:5d:b9:7e,1,-76
2024-04-05T12:02:03.173,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.179,14:13:0b:44:19:e5,0,-75
2024-04-05T12:02:03.186,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:02:03.195,61:a7:ef:16:67:4c,1,-85
2024-04-05T12:02:03.204,ee:7b:43:db:4e:30,1,-97
2024-04-05T12:02:03.210,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:03.216,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:03.227,14:13:0b:44:19:e5,0,-74
2024-04-05T12:02:03.248,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:03.254,4e:9f:4d:0e:9e:98,1,-85
2024-04-05T12:02:03.273,14:13:0b:44:19:e5,0,-83
2024-04-05T12:02:03.284,b4:c2:6a:ab:d6:74,0,-97
2024-04-05T12:02:03.295,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.303,75:1a:41:ce:ee:a7,1,-88
2024-04-05T12:02:03.316,14:13:0b:44:19:e5,0,-73
2024-04-05T12:02:03.323,4f:18:1d:2a:64:ec,1,-86
2024-04-05T12:02:03.338,14:13:0b:44:19:e5,0,-85
2024-04-05T12:02:03.345,79:b5:02:ec:d9:c4,1,-91
2024-04-05T12:02:03.354,ee:ac:64:ed:a7:05,1,-91
2024-04-05T12:02:03.359,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.377,e8:d9:0c:6b:f3:34,1,-92
2024-04-05T12:02:03.381,14:13:0b:44:19:e5,0,-73
2024-04-05T12:02:03.388,f8:5d:e7:ea:a8:3c,1,-84
2024-04-05T12:02:03.393,60:db:f5:56:3f:73,1,-76
2024-04-05T12:02:03.398,14:13:0b:44:19:e5,0,-84
2024-04-05T12:02:03.419,14:13:0b:44:19:e5,0,-82
2024-04-05T12:02:03.433,cb:94:54:ed:5d:28,1,-79
2024-04-05T12:02:03.443,14:13:0b:44:19:e5,0,-82
