Timestamp,Address,AddressType,RSSI
2024-03-20T13:37:08.824,f9:ad:d8:e6:22:10,1,-94
2024-03-20T13:37:08.831,03:3c:4c:da:08:c4,1,-81
2024-03-20T13:37:08.835,5a:28:52:1c:62:dc,1,-67
2024-03-20T13:37:08.861,57:68:bf:d0:c7:7c,1,-98
2024-03-20T13:37:08.873,28:64:1f:d5:af:3f,1,-95
2024-03-20T13:37:08.878,72:8e:0b:2e:c5:57,1,-99
2024-03-20T13:37:08.893,64:b9:30:6c:f1:77,1,-92
2024-03-20T13:37:08.898,6d:c3:45:5a:d4:09,1,-93
2024-03-20T13:37:08.934,03:3c:4c:da:08:c4,1,-89
2024-03-20T13:37:08.944,56:ba:a9:a7:d1:e6,1,-86
2024-03-20T13:37:08.953,5a:13:50:e2:b4:76,1,-71
2024-03-20T13:37:08.963,70:17:ef:68:26:3e,1,-85
2024-03-20T13:37:08.970,ec:54:23:52:be:e4,1,-87
2024-03-20T13:37:08.981,4e:97:55:0d:f2:58,1,-92
2024-03-20T13:37:08.990,4a:74:6a:c3:fe:6e,1,-65
2024-03-20T13:37:08.997,49:dd:b5:a2:80:b0,1,-66
2024-03-20T13:37:09.004,c4:ac:b0:a6:99:9d,1,-79
2024-03-20T13:37:09.017,66:e4:bf:73:a9:f2,1,-70
2024-03-20T13:37:09.027,2d:72:37:4c:6b:8b,1,-97
2024-03-20T13:37:09.039,03:3c:4c:da:08:c4,1,-83
2024-03-20T13:37:09.044,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T13:37:09.062,79:96:05:28:89:17,1,-98
2024-03-20T13:37:09.102,55:14:32:a6:d7:ff,1,-57
2024-03-20T13:37:09.110,64:b9:30:6c:f1:77,1,-92
2024-03-20T13:37:09.125,4e:29:88:a4:b5:b0,1,-75
2024-03-20T13:37:09.134,cb:94:54:ed:5d:28,1,-78
2024-03-20T13:37:09.144,2d:72:37:4c:6b:8b,1,-97
2024-03-20T13:37:09.149,03:3c:4c:da:08:c4,1,-90
2024-03-20T13:37:09.174,49:dd:b5:a2:80:b0,1,-60
2024-03-20T13:37:09.201,28:64:1f:d5:af:3f,1,-98
2024-03-20T13:37:09.213,5a:28:52:1c:62:dc,1,-65
2024-03-20T13:37:09.222,56:ba:a9:a7:d1:e6,1,-79
2024-03-20T13:37:09.232,5a:13:50:e2:b4:76,1,-72
2024-03-20T13:37:09.251,03:3c:4c:da:08:c4,1,-81
2024-03-20T13:37:09.255,4e:97:55:0d:f2:58,1,-89
2024-03-20T13:37:09.266,c2:2e:e9:87:e6:2b,1,-87
2024-03-20T13:37:09.275,66:e4:bf:73:a9:f2,1,-65
2024-03-20T13:37:09.287,55:14:32:a6:d7:ff,1,-55
2024-03-20T13:37:09.315,64:b9:30:6c:f1:77,1,-91
2024-03-20T13:37:09.321,75:fb:4f:5b:8f:0e,1,-93
2024-03-20T13:37:09.342,2d:72:37:4c:6b:8b,1,-94
2024-03-20T13:37:09.351,03:3c:4c:da:08:c4,1,-94
2024-03-20T13:37:09.359,49:dd:b5:a2:80:b0,1,-61
2024-03-20T13:37:09.397,4e:29:88:a4:b5:b0,1,-93
2024-03-20T13:37:09.413,28:64:1f:d5:af:3f,1,-98
2024-03-20T13:37:09.437,72:8e:0b:2e:c5:57,1,-101
2024-03-20T13:37:09.446,2d:72:37:4c:6b:8b,1,-91
2024-03-20T13:37:09.451,03:3c:4c:da:08:c4,1,-84
2024-03-20T13:37:09.469,55:14:32:a6:d7:ff,1,-55
2024-03-20T13:37:09.495,56:ba:a9:a7:d1:e6,1,-83
2024-03-20T13:37:09.503,5a:13:50:e2:b4:76,1,-68
2024-03-20T13:37:09.522,64:b9:30:6c:f1:77,1,-93
2024-03-20T13:37:09.527,4e:97:55:0d:f2:58,1,-92
2024-03-20T13:37:09.537,5b:65:47:7d:27:cf,1,-100
2024-03-20T13:37:09.545,49:dd:b5:a2:80:b0,1,-69
2024-03-20T13:37:09.554,cb:94:54:ed:5d:28,1,-78
2024-03-20T13:37:09.562,66:e4:bf:73:a9:f2,1,-66
2024-03-20T13:37:09.589,5a:28:52:1c:62:dc,1,-65
2024-03-20T13:37:09.613,79:96:05:28:89:17,1,-86
2024-03-20T13:37:09.674,4e:29:88:a4:b5:b0,1,-84
2024-03-20T13:37:09.711,72:8e:0b:2e:c5:57,1,-98
2024-03-20T13:37:09.721,4a:74:6a:c3:fe:6e,1,-64
2024-03-20T13:37:09.733,49:dd:b5:a2:80:b0,1,-64
2024-03-20T13:37:09.740,6d:c3:45:5a:d4:09,1,-94
2024-03-20T13:37:09.751,f7:f2:6b:22:a4:30,1,-77
2024-03-20T13:37:09.761,03:3c:4c:da:08:c4,1,-80
2024-03-20T13:37:09.766,14:13:0b:44:19:e5,0,-85
2024-03-20T13:37:09.772,56:ba:a9:a7:d1:e6,1,-84
2024-03-20T13:37:09.781,5a:28:52:1c:62:dc,1,-60
2024-03-20T13:37:09.788,5a:13:50:e2:b4:76,1,-73
2024-03-20T13:37:09.832,64:b9:30:6c:f1:77,1,-94
2024-03-20T13:37:09.839,55:14:32:a6:d7:ff,1,-54
2024-03-20T13:37:09.847,66:e4:bf:73:a9:f2,1,-65
