Timestamp,Address,AddressType,RSSI
2024-04-05T11:36:22.324,14:13:0b:44:19:e5,0,-93
2024-04-05T11:36:22.733,14:13:0b:44:19:e5,0,-90
2024-04-05T11:36:22.740,14:13:0b:44:19:e5,0,-86
2024-04-05T11:36:22.746,14:13:0b:44:19:e5,0,-93
2024-04-05T11:36:22.753,14:13:0b:44:19:e5,0,-92
2024-04-05T11:36:22.760,14:13:0b:44:19:e5,0,-89
2024-04-05T11:36:22.768,14:13:0b:44:19:e5,0,-85
2024-04-05T11:36:22.774,14:13:0b:44:19:e5,0,-94
2024-04-05T11:36:22.781,14:13:0b:44:19:e5,0,-88
2024-04-05T11:36:22.788,14:13:0b:44:19:e5,0,-86
2024-04-05T11:36:22.795,14:13:0b:44:19:e5,0,-91
2024-04-05T11:36:22.803,14:13:0b:44:19:e5,0,-89
2024-04-05T11:36:22.810,14:13:0b:44:19:e5,0,-88
2024-04-05T11:36:22.817,14:13:0b:44:19:e5,0,-88
2024-04-05T11:36:22.824,a0:de:0f:9b:a4:02,0,-82
2024-04-05T11:36:22.834,14:13:0b:44:19:e5,0,-93
2024-04-05T11:36:22.841,14:13:0b:44:19:e5,0,-94
2024-04-05T11:36:22.848,14:13:0b:44:19:e5,0,-88
2024-04-05T11:36:22.855,14:13:0b:44:19:e5,0,-87
2024-04-05T11:36:22.862,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:36:22.871,14:13:0b:44:19:e5,0,-89
2024-04-05T11:36:22.878,14:13:0b:44:19:e5,0,-86
2024-04-05T11:36:22.885,14:13:0b:44:19:e5,0,-92
2024-04-05T11:36:22.891,14:13:0b:44:19:e5,0,-90
2024-04-05T11:36:22.898,4d:4b:72:2c:bf:b8,1,-77
2024-04-05T11:36:22.901,a4:c1:38:e0:67:ae,0,-61
2024-04-05T11:36:22.909,14:13:0b:44:19:e5,0,-86
2024-04-05T11:36:22.916,14:13:0b:44:19:e5,0,-91
