Timestamp,Address,AddressType,RSSI
2024-04-05T11:58:06.321,45:1d:b5:8d:e7:ae,1,-90
2024-04-05T11:58:06.729,48:5b:3b:b1:6a:d2,1,-93
2024-04-05T11:58:06.739,79:fe:8e:b5:45:aa,1,-95
2024-04-05T11:58:06.745,45:1d:b5:8d:e7:ae,1,-83
2024-04-05T11:58:06.752,e7:7e:c7:07:f1:67,1,-97
2024-04-05T11:58:06.757,f8:1f:0e:2c:fe:1b,1,-99
2024-04-05T11:58:06.767,4c:99:06:13:b7:7a,1,-99
2024-04-05T11:58:06.776,45:1d:b5:8d:e7:ae,1,-89
2024-04-05T11:58:06.783,7d:14:f3:f9:a8:96,1,-92
2024-04-05T11:58:06.789,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:58:06.799,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:58:06.809,c6:39:2a:77:14:d9,1,-94
2024-04-05T11:58:06.813,45:1d:b5:8d:e7:ae,1,-89
2024-04-05T11:58:06.820,70:ce:9f:6a:73:25,1,-94
2024-04-05T11:58:06.829,14:13:0b:44:19:e5,0,-88
2024-04-05T11:58:06.837,cb:94:54:ed:5d:28,1,-82
2024-04-05T11:58:06.845,d4:5f:d6:56:8f:d4,1,-94
2024-04-05T11:58:06.852,a4:c1:38:e0:67:ae,0,-63
2024-04-05T11:58:06.859,45:1d:b5:8d:e7:ae,1,-84
2024-04-05T11:58:06.866,7c:f1:c2:3b:51:c5,1,-88
2024-04-05T11:58:06.875,4a:04:90:e1:43:94,1,-92
2024-04-05T11:58:06.884,45:1d:b5:8d:e7:ae,1,-80
2024-04-05T11:58:06.891,7c:f1:c2:3b:51:c5,1,-96
2024-04-05T11:58:06.898,71:42:6c:97:a0:49,1,-82
2024-04-05T11:58:06.905,7d:14:f3:f9:a8:96,1,-90
2024-04-05T11:58:06.912,c6:39:2a:77:14:d9,1,-94
2024-04-05T11:58:06.917,d4:a0:10:3a:da:3d,1,-94
2024-04-05T11:58:06.921,7c:f1:c2:3b:51:c5,1,-90
2024-04-05T11:58:06.928,7b:65:d8:52:99:b7,1,-98
2024-04-05T11:58:06.932,60:db:f5:56:3f:73,1,-73
2024-04-05T11:58:06.936,7c:f1:c2:3b:51:c5,1,-92
2024-04-05T11:58:06.944,7c:f1:c2:3b:51:c5,1,-94
2024-04-05T11:58:06.950,f0:dd:20:1b:af:a7,1,-85
2024-04-05T11:58:06.959,70:ce:9f:6a:73:25,1,-93
2024-04-05T11:58:06.968,e8:d2:ed:ce:49:81,1,-55
2024-04-05T11:58:06.977,7c:f1:c2:3b:51:c5,1,-93
2024-04-05T11:58:06.991,61:a7:ef:16:67:4c,1,-76
2024-04-05T11:58:06.999,4a:04:90:e1:43:94,1,-90
2024-04-05T11:58:07.008,d5:4e:14:f0:ed:6e,1,-85
2024-04-05T11:58:07.012,7c:f1:c2:3b:51:c5,1,-91
2024-04-05T11:58:07.019,48:5b:3b:b1:6a:d2,1,-80
2024-04-05T11:58:07.028,cb:94:54:ed:5d:28,1,-80
2024-04-05T11:58:07.037,60:db:f5:56:3f:73,1,-79
2024-04-05T11:58:07.040,f8:1f:0e:2c:fe:1b,1,-89
2024-04-05T11:58:07.049,7c:f1:c2:3b:51:c5,1,-86
2024-04-05T11:58:07.055,67:95:c5:78:16:98,1,-82
2024-04-05T11:58:07.061,dc:23:4f:a9:9a:46,0,-82
2024-04-05T11:58:07.072,7c:f1:c2:3b:51:c5,1,-90
2024-04-05T11:58:07.079,a0:de:0f:9b:a4:02,0,-83
2024-04-05T11:58:07.088,4e:9f:4d:0e:9e:98,1,-96
2024-04-05T11:58:07.098,7c:f1:c2:3b:51:c5,1,-92
2024-04-05T11:58:07.112,4a:04:90:e1:43:94,1,-93
2024-04-05T11:58:07.122,61:a7:ef:16:67:4c,1,-78
2024-04-05T11:58:07.131,7c:f1:c2:3b:51:c5,1,-93
2024-04-05T11:58:07.157,48:5b:3b:b1:6a:d2,1,-86
2024-04-05T11:58:07.166,d9:be:b5:37:8a:6e,1,-82
2024-04-05T11:58:07.209,7c:f1:c2:3b:51:c5,1,-94
2024-04-05T11:58:07.221,60:db:f5:56:3f:73,1,-85
2024-04-05T11:58:07.229,f8:1f:0e:2c:fe:1b,1,-85
2024-04-05T11:58:07.272,e9:97:c8:ad:fd:e3,1,-81
2024-04-05T11:58:07.291,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:58:07.339,45:1d:b5:8d:e7:ae,1,-78
2024-04-05T11:58:07.346,7c:f1:c2:3b:51:c5,1,-94
2024-04-05T11:58:07.361,cb:94:54:ed:5d:28,1,-80
2024-04-05T11:58:07.385,7c:f1:c2:3b:51:c5,1,-89
2024-04-05T11:58:07.393,4a:04:90:e1:43:94,1,-94
2024-04-05T11:58:07.508,f8:1f:0e:2c:fe:1b,1,-91
2024-04-05T11:58:07.517,60:db:f5:56:3f:73,1,-71
2024-04-05T11:58:07.529,67:95:c5:78:16:98,1,-79
2024-04-05T11:58:07.534,45:1d:b5:8d:e7:ae,1,-88
2024-04-05T11:58:07.546,a0:de:0f:9b:a4:02,0,-85
2024-04-05T11:58:07.595,7c:f1:c2:3b:51:c5,1,-91
2024-04-05T11:58:07.626,7c:f1:c2:3b:51:c5,1,-92
2024-04-05T11:58:07.641,79:b5:02:ec:d9:c4,1,-94
2024-04-05T11:58:07.657,e9:27:bf:59:03:86,1,-65
2024-04-05T11:58:07.669,de:d1:1b:3e:66:3c,1,-93
2024-04-05T11:58:07.710,48:5b:3b:b1:6a:d2,1,-76
2024-04-05T11:58:07.718,67:95:c5:78:16:98,1,-94
2024-04-05T11:58:07.766,14:13:0b:44:19:e5,0,-79
2024-04-05T11:58:07.773,61:a7:ef:16:67:4c,1,-76
2024-04-05T11:58:07.782,6d:b0:2f:f4:d3:a3,1,-90
