Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T12:54:34.100,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,37
2024-04-15T12:54:34.100,,0,1,76:48:90:31:f4:c0,-81,37
2024-04-15T12:54:34.100,,0,1,71:fa:1c:92:61:f9,-83,37
2024-04-15T12:54:34.100,,0,1,4f:0e:34:d2:fc:e6,-90,37
2024-04-15T12:54:34.110,,2,1,6f:43:21:49:a0:58,-60,37
2024-04-15T12:54:34.110,,0,1,7d:8b:49:41:95:b3,-75,37
2024-04-15T12:54:34.120,,0,1,4d:5a:37:55:25:b1,-82,37
2024-04-15T12:54:34.120,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T12:54:34.120,,0,1,61:cc:5d:72:65:80,-85,37
2024-04-15T12:54:34.130,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,37
2024-04-15T12:54:34.130,,3,1,f7:0e:b1:d6:8e:a0,-75,37
2024-04-15T12:54:34.150,,0,1,76:48:90:31:f4:c0,-83,37
2024-04-15T12:54:34.190,,0,1,71:fa:1c:92:61:f9,-74,37
2024-04-15T12:54:34.190,,0,1,4f:0e:34:d2:fc:e6,-93,37
2024-04-15T12:54:34.220,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,37
2024-04-15T12:54:34.220,,3,1,79:cd:01:f8:6d:d6,-74,37
2024-04-15T12:54:34.270,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,37
2024-04-15T12:54:34.270,,0,1,7d:8b:49:41:95:b3,-73,37
2024-04-15T12:54:34.300,,0,1,76:48:90:31:f4:c0,-79,38
2024-04-15T12:54:34.300,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,38
2024-04-15T12:54:34.300,,0,1,61:cc:5d:72:65:80,-89,37
2024-04-15T12:54:34.300,,0,1,71:fa:1c:92:61:f9,-81,38
2024-04-15T12:54:34.310,,3,1,79:cd:01:f8:6d:d6,-83,38
2024-04-15T12:54:34.310,,0,1,7d:8b:49:41:95:b3,-79,38
2024-04-15T12:54:34.310,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,38
2024-04-15T12:54:34.320,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:54:34.320,,0,1,61:cc:5d:72:65:80,-86,38
2024-04-15T12:54:34.330,,0,1,76:48:90:31:f4:c0,-81,38
2024-04-15T12:54:34.330,,3,1,f7:0e:b1:d6:8e:a0,-82,38
2024-04-15T12:54:34.330,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:54:34.340,,0,1,69:de:2d:f5:f7:c9,-70,37
