Timestamp,Address,AddressType,RSSI
2024-04-15T13:57:35.672,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:35.782,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:36.201,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:36.629,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:37.056,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:57:37.478,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:37.896,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:57:38.321,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:57:38.740,cb:94:54:ed:5d:28,1,-56
2024-04-15T13:57:39.161,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:57:39.586,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:40.011,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:40.433,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:40.849,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:41.272,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:41.693,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:42.117,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:42.953,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:43.380,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:43.798,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:44.225,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:44.639,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:45.059,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:45.484,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:45.906,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:46.335,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:46.753,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:47.172,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:57:48.443,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:48.862,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:49.702,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:50.121,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:50.539,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:50.963,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:57:51.379,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:51.799,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:52.226,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:52.649,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:53.067,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:53.484,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:53.917,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:54.330,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:54.758,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:56.033,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:56.461,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:56.877,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:57.298,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:57.719,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:58.142,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:57:59.413,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:57:59.832,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:00.260,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:01.518,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:01.940,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:02.364,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:02.788,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:03.207,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:03.630,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:04.054,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:04.479,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:04.897,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:05.324,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:06.167,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:06.592,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:07.010,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:07.021,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:07.440,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:07.864,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:08.289,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:09.139,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:09.981,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:10.401,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:10.819,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:11.674,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:12.112,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:12.512,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:12.930,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:13.350,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:58:13.625,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:14.044,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:14.469,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:14.896,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:15.734,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:16.154,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:16.574,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:17.838,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:18.261,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:18.683,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:19.108,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:19.529,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:19.950,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:20.380,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:20.798,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:21.225,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:22.068,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:22.503,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:22.922,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:23.344,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:23.770,cb:94:54:ed:5d:28,1,-56
2024-04-15T13:58:24.195,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:25.466,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:25.883,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:26.730,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:27.167,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:27.573,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:27.992,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:28.410,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:28.837,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:29.682,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:30.536,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:30.944,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:31.368,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:31.801,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:58:32.214,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:33.063,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:33.484,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:58:33.909,cb:94:54:ed:5d:28,1,-57
2024-04-15T13:58:34.344,cb:94:54:ed:5d:28,1,-57
