Timestamp,Address,AddressType,RSSI
2024-04-15T13:34:01.272,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:01.686,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:02.104,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:03.781,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:04.625,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:05.065,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:05.475,cb:94:54:ed:5d:28,1,-73
2024-04-15T13:34:05.891,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:06.311,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:06.735,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:07.150,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:07.570,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:08.042,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:08.422,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:09.268,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:09.685,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:10.104,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:10.533,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:11.376,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:11.792,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:12.216,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:13.060,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:13.484,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:13.906,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:14.325,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:14.748,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:15.167,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:15.590,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:16.028,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:16.439,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:16.878,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:17.284,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:17.721,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:18.130,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:18.565,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:18.968,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:19.395,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:19.814,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:20.235,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:20.660,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:21.505,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:21.925,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:22.343,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:22.765,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:23.185,cb:94:54:ed:5d:28,1,-63
2024-04-15T13:34:23.602,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:24.027,cb:94:54:ed:5d:28,1,-63
2024-04-15T13:34:24.452,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:24.871,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:25.297,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:25.716,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:26.152,cb:94:54:ed:5d:28,1,-73
2024-04-15T13:34:26.564,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:26.981,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:27.406,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:27.822,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:28.242,cb:94:54:ed:5d:28,1,-73
2024-04-15T13:34:28.669,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:34:29.084,cb:94:54:ed:5d:28,1,-73
2024-04-15T13:34:29.507,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:29.929,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:30.350,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:30.778,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:31.202,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:32.043,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:32.461,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:32.880,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:33.298,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:34:33.720,cb:94:54:ed:5d:28,1,-64
2024-04-15T13:34:35.406,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:35.863,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:36.681,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:34:37.109,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:34:37.528,cb:94:54:ed:5d:28,1,-65
