Timestamp,Address,AddressType,RSSI
2024-04-15T13:47:48.021,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:47:49.169,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:47:49.594,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:50.018,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:50.435,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:50.857,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:51.274,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:51.698,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:52.117,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:53.386,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:53.812,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:54.229,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:54.654,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:55.071,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:47:55.499,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:47:55.921,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:56.356,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:47:57.202,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:57.628,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:47:58.044,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:58.469,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:58.888,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:47:59.311,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:47:59.729,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:48:00.150,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:00.580,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:48:01.000,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:48:01.422,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:48:01.846,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:48:02.267,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:48:02.689,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:48:03.117,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:03.536,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:03.956,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:04.380,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:04.795,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:05.228,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:05.635,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:48:06.066,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:48:06.480,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:48:06.913,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:48:07.334,cb:94:54:ed:5d:28,1,-57
