Timestamp,Address,AddressType,RSSI
2024-04-03T13:50:34.698,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:34.875,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:35.026,d7:3f:2b:21:a4:63,1,-30
2024-04-03T13:50:35.672,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:35.995,d7:3f:2b:21:a4:63,1,-32
2024-04-03T13:50:36.646,d7:3f:2b:21:a4:63,1,-30
2024-04-03T13:50:36.967,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:37.298,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:37.633,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:38.000,d7:3f:2b:21:a4:63,1,-30
2024-04-03T13:50:38.259,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:38.582,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:38.917,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:39.229,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:39.563,d7:3f:2b:21:a4:63,1,-30
2024-04-03T13:50:39.885,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:40.209,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:40.553,d7:3f:2b:21:a4:63,1,-35
2024-04-03T13:50:40.852,d7:3f:2b:21:a4:63,1,-32
2024-04-03T13:50:41.496,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:41.824,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:42.141,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:43.128,d7:3f:2b:21:a4:63,1,-30
2024-04-03T13:50:43.442,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:43.775,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:44.739,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:45.067,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:45.384,d7:3f:2b:21:a4:63,1,-32
2024-04-03T13:50:45.719,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:46.049,d7:3f:2b:21:a4:63,1,-35
2024-04-03T13:50:46.374,d7:3f:2b:21:a4:63,1,-34
2024-04-03T13:50:46.702,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:47.009,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:50:47.329,d7:3f:2b:21:a4:63,1,-32
2024-04-03T13:50:47.993,d7:3f:2b:21:a4:63,1,-31
