Timestamp,Address,AddressType,RSSI
2024-04-03T14:12:24.976,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:25.206,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:25.449,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:25.729,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:26.735,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:27.060,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:27.362,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:27.678,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:28.054,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:28.695,d7:3f:2b:21:a4:63,1,-33
2024-04-03T14:12:29.787,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:30.202,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:31.609,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:31.838,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:12:32.124,d7:3f:2b:21:a4:63,1,-33
2024-04-03T14:12:32.397,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:32.595,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:32.838,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:33.490,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:33.814,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:34.143,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:34.470,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:34.795,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:35.452,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:35.765,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:12:36.725,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:37.046,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:12:37.387,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:37.718,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:38.051,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:38.346,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:38.694,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:39.012,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:12:39.373,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:40.027,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:40.296,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:41.930,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:42.276,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:43.237,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:43.538,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:43.891,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:12:44.177,d7:3f:2b:21:a4:63,1,-36
2024-04-03T14:12:44.821,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:12:45.160,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:12:45.472,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:12:45.793,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:12:46.491,d7:3f:2b:21:a4:63,1,-34
