Timestamp,Address,AddressType,RSSI
2024-04-03T14:21:37.883,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:38.402,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:21:39.065,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:39.693,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:40.020,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:40.671,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:41.320,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:41.650,d7:3f:2b:21:a4:63,1,-33
2024-04-03T14:21:42.317,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:21:42.632,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:42.940,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:43.261,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:43.582,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:44.230,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:44.563,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:44.576,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:45.534,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:45.855,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:21:46.822,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:47.157,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:47.476,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:47.810,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:48.121,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:48.439,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:48.783,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:49.741,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:50.061,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:50.386,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:51.032,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:21:51.394,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:51.706,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:21:52.983,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:53.323,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:53.335,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:53.614,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:21:53.943,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:54.266,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:21:54.597,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:54.929,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:55.241,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:55.563,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:56.216,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:56.864,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:57.182,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:21:57.507,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:57.832,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:58.810,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:21:59.450,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:21:59.765,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:00.108,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:01.096,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:01.387,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:22:01.398,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:01.715,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:02.064,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:02.356,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:02.366,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:02.685,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:03.012,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:03.330,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:03.344,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:03.662,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:03.989,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:04.312,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:04.630,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:04.983,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:05.301,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:05.604,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:05.949,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:06.258,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:06.613,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:06.909,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:07.552,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:07.879,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:08.224,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:08.842,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:09.170,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:09.493,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:09.818,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:10.477,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:10.791,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:11.123,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:11.446,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:11.762,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:12.084,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:12.407,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:12.417,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:12.728,d7:3f:2b:21:a4:63,1,-33
2024-04-03T14:22:12.737,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:13.056,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:13.379,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:13.707,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:14.031,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:14.351,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:15.327,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:15.651,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:16.298,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:16.942,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:17.272,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:17.915,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:18.570,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:19.216,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:19.228,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:19.542,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:19.851,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:20.179,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:20.501,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:20.840,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:21.473,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:21.801,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:22.123,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:22:22.767,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:23.094,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:23.734,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:24.061,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:24.725,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:25.688,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:26.007,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:26.338,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:26.655,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:26.986,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:27.311,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:22:27.698,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:28.057,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:28.436,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:28.715,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:22:29.078,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:29.671,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:30.000,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:30.636,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:22:30.899,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:22:31.186,d7:3f:2b:21:a4:63,1,-31
