Timestamp,Address,AddressType,RSSI
2024-04-03T14:00:52.537,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:52.783,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:52.963,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:00:53.196,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:53.844,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:54.507,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:55.138,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:55.802,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:56.116,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:56.438,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:56.768,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:57.091,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:57.410,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:57.741,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:00:58.068,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:58.713,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:00:59.051,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:00:59.364,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:00:59.684,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:00.004,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:00.326,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:00.649,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:00.969,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:01.622,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:01.950,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:02.275,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:02.595,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:02.929,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:03.273,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:03.582,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:04.208,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:04.859,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:05.186,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:05.198,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:05.833,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:06.160,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:06.486,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:06.805,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:07.127,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:07.137,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:07.451,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:07.777,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:08.115,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:08.437,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:01:08.754,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:09.069,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:09.412,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:09.723,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:10.043,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:10.365,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:01:11.013,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:01:11.335,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:12.019,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:12.323,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:01:12.969,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:13.280,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:13.617,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:13.954,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:14.259,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:14.586,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:15.569,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:16.204,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:16.522,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:16.848,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:17.183,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:17.829,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:18.151,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:18.470,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:18.807,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:01:19.120,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:01:19.454,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:19.770,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:20.099,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:20.415,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:21.724,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:22.052,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:22.369,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:23.344,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:23.670,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:23.989,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:24.309,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:24.633,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:24.963,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:25.290,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:25.605,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:25.940,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:26.264,d7:3f:2b:21:a4:63,1,-35
2024-04-03T14:01:26.583,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:26.908,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:27.226,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:27.882,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:28.203,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:29.174,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:30.049,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:30.334,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:30.522,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:30.791,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:31.445,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:31.778,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:32.095,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:32.421,d7:3f:2b:21:a4:63,1,-33
2024-04-03T14:01:33.063,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:33.397,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:33.712,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:34.683,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:35.015,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:35.334,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:35.652,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:36.307,d7:3f:2b:21:a4:63,1,-34
2024-04-03T14:01:36.632,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:37.609,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:37.927,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:38.251,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:38.583,d7:3f:2b:21:a4:63,1,-31
2024-04-03T14:01:38.894,d7:3f:2b:21:a4:63,1,-32
2024-04-03T14:01:39.544,d7:3f:2b:21:a4:63,1,-30
2024-04-03T14:01:39.883,d7:3f:2b:21:a4:63,1,-31
