Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-11T14:18:40.157,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:40.157,,2,1,42:12:77:76:d0:14,-55,39
2024-04-11T14:18:40.157,,0,0,dc:23:4f:a9:9a:46,-70,37
2024-04-11T14:18:40.157,,0,0,dc:23:4f:a9:9a:46,-69,39
2024-04-11T14:18:40.167,,2,1,42:12:77:76:d0:14,-53,38
2024-04-11T14:18:40.167,,0,0,dc:23:4f:a9:9a:46,-81,38
2024-04-11T14:18:40.167,,2,1,42:12:77:76:d0:14,-58,37
2024-04-11T14:18:40.167,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:40.177,,0,0,dc:23:4f:a9:9a:46,-68,39
2024-04-11T14:18:40.177,,2,1,42:12:77:76:d0:14,-56,39
2024-04-11T14:18:40.177,,0,0,dc:23:4f:a9:9a:46,-72,37
2024-04-11T14:18:40.177,,2,1,42:12:77:76:d0:14,-59,37
2024-04-11T14:18:40.177,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:40.187,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:40.187,,0,0,dc:23:4f:a9:9a:46,-82,38
2024-04-11T14:18:40.307,,0,0,dc:23:4f:a9:9a:46,-72,37
2024-04-11T14:18:40.307,,0,0,dc:23:4f:a9:9a:46,-69,39
2024-04-11T14:18:40.307,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:40.317,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:40.317,,0,0,dc:23:4f:a9:9a:46,-80,38
2024-04-11T14:18:40.607,,2,1,42:12:77:76:d0:14,-59,37
2024-04-11T14:18:40.607,,2,1,42:12:77:76:d0:14,-55,39
2024-04-11T14:18:40.617,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:40.907,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:40.907,,2,1,42:12:77:76:d0:14,-53,39
2024-04-11T14:18:40.917,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:41.207,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:41.207,,2,1,42:12:77:76:d0:14,-59,37
2024-04-11T14:18:41.217,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:41.307,,0,0,dc:23:4f:a9:9a:46,-72,37
2024-04-11T14:18:41.307,,0,0,dc:23:4f:a9:9a:46,-69,39
2024-04-11T14:18:41.317,,0,0,dc:23:4f:a9:9a:46,-79,38
2024-04-11T14:18:41.457,,2,1,42:12:77:76:d0:14,-53,39
2024-04-11T14:18:41.457,,2,1,42:12:77:76:d0:14,-59,37
2024-04-11T14:18:41.467,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:41.757,,2,1,42:12:77:76:d0:14,-53,39
2024-04-11T14:18:41.757,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:41.767,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:42.057,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:42.057,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:42.067,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:42.297,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:42.297,,0,0,dc:23:4f:a9:9a:46,-72,37
2024-04-11T14:18:42.307,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:42.307,,0,0,dc:23:4f:a9:9a:46,-68,39
2024-04-11T14:18:42.317,,0,0,dc:23:4f:a9:9a:46,-80,38
2024-04-11T14:18:42.317,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:42.607,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:42.607,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:42.617,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:42.907,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:42.907,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:18:42.917,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:43.207,,2,1,42:12:77:76:d0:14,-53,39
2024-04-11T14:18:43.207,,2,1,42:12:77:76:d0:14,-60,37
2024-04-11T14:18:43.217,,2,1,42:12:77:76:d0:14,-51,38
2024-04-11T14:18:43.307,,0,0,dc:23:4f:a9:9a:46,-72,37
