Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-11T14:19:53.552,,2,1,42:12:77:76:d0:14,-54,39
2024-04-11T14:19:53.552,,0,0,dc:23:4f:a9:9a:46,-71,39
2024-04-11T14:19:53.562,,2,1,42:12:77:76:d0:14,-55,38
2024-04-11T14:19:53.562,,0,0,dc:23:4f:a9:9a:46,-65,38
2024-04-11T14:19:53.562,,0,0,dc:23:4f:a9:9a:46,-69,39
2024-04-11T14:19:53.562,,2,1,42:12:77:76:d0:14,-57,39
2024-04-11T14:19:53.572,,2,1,42:12:77:76:d0:14,-57,38
2024-04-11T14:19:53.572,,2,1,42:12:77:76:d0:14,-57,39
2024-04-11T14:19:53.572,,0,0,dc:23:4f:a9:9a:46,-68,39
2024-04-11T14:19:53.582,,0,0,dc:23:4f:a9:9a:46,-64,38
2024-04-11T14:19:53.582,,2,1,42:12:77:76:d0:14,-57,38
2024-04-11T14:19:53.602,,2,1,42:12:77:76:d0:14,-55,39
2024-04-11T14:19:53.612,,2,1,42:12:77:76:d0:14,-56,38
2024-04-11T14:19:53.642,,2,1,42:12:77:76:d0:14,-61,37
2024-04-11T14:19:53.642,,0,0,dc:23:4f:a9:9a:46,-84,37
2024-04-11T14:19:53.652,,0,0,dc:23:4f:a9:9a:46,-76,37
2024-04-11T14:19:53.652,,2,1,42:12:77:76:d0:14,-57,37
2024-04-11T14:19:53.662,,2,1,42:12:77:76:d0:14,-59,37
2024-04-11T14:19:53.692,,2,1,42:12:77:76:d0:14,-58,37
2024-04-11T14:19:53.902,,2,1,42:12:77:76:d0:14,-56,39
2024-04-11T14:19:53.942,,2,1,42:12:77:76:d0:14,-58,37
2024-04-11T14:19:54.002,,0,0,dc:23:4f:a9:9a:46,-67,39
2024-04-11T14:19:54.012,,0,0,dc:23:4f:a9:9a:46,-64,38
2024-04-11T14:19:54.092,,0,0,dc:23:4f:a9:9a:46,-78,37
2024-04-11T14:19:54.152,,2,1,42:12:77:76:d0:14,-56,39
2024-04-11T14:19:54.162,,2,1,42:12:77:76:d0:14,-56,38
