Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-11T13:53:55.278,,2,1,54:63:ab:01:9a:e8,-50,39
2024-04-11T13:53:55.288,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:53:55.298,,2,1,54:63:ab:01:9a:e8,-69,37
2024-04-11T13:53:55.298,,2,1,54:63:ab:01:9a:e8,-54,38
2024-04-11T13:53:55.298,,2,1,54:63:ab:01:9a:e8,-52,39
2024-04-11T13:53:55.308,,2,1,54:63:ab:01:9a:e8,-69,37
2024-04-11T13:53:55.308,,2,1,54:63:ab:01:9a:e8,-52,38
2024-04-11T13:53:55.318,,2,1,54:63:ab:01:9a:e8,-68,37
2024-04-11T13:53:55.318,,2,1,54:63:ab:01:9a:e8,-54,38
2024-04-11T13:53:55.378,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:55.398,,2,1,54:63:ab:01:9a:e8,-55,38
2024-04-11T13:53:55.398,,2,1,54:63:ab:01:9a:e8,-67,37
2024-04-11T13:53:55.678,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:53:55.698,,2,1,54:63:ab:01:9a:e8,-52,38
2024-04-11T13:53:55.698,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:53:55.978,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:53:55.998,,2,1,54:63:ab:01:9a:e8,-58,37
2024-04-11T13:53:55.998,,2,1,54:63:ab:01:9a:e8,-54,38
2024-04-11T13:53:56.248,,2,1,54:63:ab:01:9a:e8,-54,38
2024-04-11T13:53:56.248,,2,1,54:63:ab:01:9a:e8,-63,37
2024-04-11T13:53:56.528,,2,1,54:63:ab:01:9a:e8,-52,39
2024-04-11T13:53:56.548,,2,1,54:63:ab:01:9a:e8,-55,38
2024-04-11T13:53:56.548,,2,1,54:63:ab:01:9a:e8,-63,37
2024-04-11T13:53:56.828,,2,1,54:63:ab:01:9a:e8,-56,39
2024-04-11T13:53:56.848,,2,1,54:63:ab:01:9a:e8,-59,37
2024-04-11T13:53:56.848,,2,1,54:63:ab:01:9a:e8,-60,38
2024-04-11T13:53:57.128,,2,1,54:63:ab:01:9a:e8,-59,39
2024-04-11T13:53:57.148,,2,1,54:63:ab:01:9a:e8,-59,38
2024-04-11T13:53:57.148,,2,1,54:63:ab:01:9a:e8,-62,37
2024-04-11T13:53:57.378,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:57.398,,2,1,54:63:ab:01:9a:e8,-63,37
2024-04-11T13:53:57.398,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:53:57.678,,2,1,54:63:ab:01:9a:e8,-52,39
2024-04-11T13:53:57.698,,2,1,54:63:ab:01:9a:e8,-54,38
2024-04-11T13:53:57.698,,2,1,54:63:ab:01:9a:e8,-58,37
2024-04-11T13:53:57.978,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:53:57.998,,2,1,54:63:ab:01:9a:e8,-55,38
2024-04-11T13:53:57.998,,2,1,54:63:ab:01:9a:e8,-59,37
2024-04-11T13:53:58.228,,2,1,54:63:ab:01:9a:e8,-52,39
2024-04-11T13:53:58.248,,2,1,54:63:ab:01:9a:e8,-59,37
2024-04-11T13:53:58.248,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:53:58.528,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:53:58.548,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:53:58.548,,2,1,54:63:ab:01:9a:e8,-59,37
2024-04-11T13:53:58.828,,2,1,54:63:ab:01:9a:e8,-56,39
2024-04-11T13:53:58.848,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:53:58.848,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:53:59.128,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:59.148,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:53:59.148,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:53:59.378,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:59.398,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:53:59.398,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:53:59.678,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:59.698,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:53:59.698,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:53:59.978,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:53:59.998,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:53:59.998,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:00.278,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:00.528,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:00.548,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:00.548,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:00.828,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:00.848,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:00.848,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:01.098,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:01.098,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:01.378,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:01.398,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:01.398,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:01.678,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:01.698,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:01.698,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:54:01.978,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:01.998,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:01.998,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:54:02.228,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:02.248,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:02.248,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:02.528,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:02.548,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:02.548,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:02.828,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:02.848,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:02.848,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:03.128,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:03.148,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:03.148,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:03.378,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:03.398,,2,1,54:63:ab:01:9a:e8,-60,37
2024-04-11T13:54:03.398,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:03.678,,2,1,54:63:ab:01:9a:e8,-55,39
2024-04-11T13:54:03.698,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:03.698,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:03.978,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:03.998,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:03.998,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:04.278,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:04.298,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:04.298,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:04.528,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:54:04.548,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:04.548,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:04.828,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:04.848,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:04.848,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:05.128,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:05.148,,2,1,54:63:ab:01:9a:e8,-57,38
2024-04-11T13:54:05.148,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:05.378,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:05.398,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:05.398,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:05.678,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:05.698,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:05.698,,2,1,54:63:ab:01:9a:e8,-61,37
2024-04-11T13:54:05.978,,2,1,54:63:ab:01:9a:e8,-53,39
2024-04-11T13:54:05.998,,2,1,54:63:ab:01:9a:e8,-56,38
2024-04-11T13:54:05.998,,2,1,54:63:ab:01:9a:e8,-62,37
2024-04-11T13:54:06.278,,2,1,54:63:ab:01:9a:e8,-54,39
2024-04-11T13:54:06.528,,2,1,54:63:ab:01:9a:e8,-53,39
